obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
TUC_OBS_757,TUC,CXOGLB J002411.0-720444,TC0075,9.39,-6.263364502313179,-6.537003387971944,-5.909576995714502,-6.43891152449824,-6.4591701858889214,-5.823908740944319,-7.377684145850169,-5.917214629683549,-6.707851333823215,-6.138182236736546,-6.689094370623858,-5.671824338561678,-6.069356558957836,-5.729088360589518,-7.368763850299352,-14.876767589645034,-14.676129393459489,-14.627640417475677,-14.912573542963715,-15.237447629343427,-15.32406243404053,-15.662968077845708,-14.87321942298799,-14.757624780681525,-15.670703840860035,-15.977159389123473,-14.651208532439414,-7.00436480540245,-15.957970598596473,-14.955852379121275,-6.384597104326692,-14.996162174845031,-14.499835492485145,-15.492819022739761,-15.05979779539153,-5.893625493144469,1.5914199999999996e-06,6.0,0.6412590000000001,0.012007790433333337,0.6997293333333334,0.6614198333333329,0.0014207355166666654,0.002058861589333333,1.4363333333333335,0.000819086023333333,0.8554,-0.1918,1.0,-0.2567,-1.0,-0.4266,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_1207,TUC,CXOGLB J002415.6-720441,TC0121,5.18,-6.2564902352715706,-7.30937363189106,-5.6268209878753,-6.442896062548292,-6.442974277613617,-6.013228265733755,-7.442923015046461,-6.137677704389192,-6.6997786792773555,-6.158737358326425,-7.531800413927388,-5.878440155812499,-6.301290650557412,-5.337903554582076,-7.286700340165582,-13.548367052543009,-15.020178569969776,-14.875495775165716,-14.290232694812724,-15.220799617431926,-14.979638717352293,-15.549845485827241,-15.150212175762315,-14.362169143359957,-15.439846188592654,-15.692260110897331,-13.991732062830136,-8.230770418263408,-16.02003351854275,-15.213972751899249,-7.000260654893433,-14.975093608957287,-14.103424343887403,-16.38069792412439,-13.833569886156713,-5.806841995662528,4.815396e-06,0.6,0.5612303333333333,0.012108825600000001,0.5300811666666666,0.5037103333333333,0.0015563753999999997,0.0021648581166666668,1.0666666666666669,0.0009137372999999996,0.1378,-0.1718,1.0,-0.0156,-1.0,-0.2192,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_222,TUC,CXOGLB J002409.1-720428,TC0023,5.64,-6.733533104559759,-6.3979400086720375,-6.433916215832004,-6.9763360818022075,-6.720105019988363,-6.4986668213544325,-7.231954185897583,-6.221776373233904,-6.9044819576768495,-7.096692920035826,-6.936291440608582,-6.0968557295904615,-6.664542099310617,-6.182831427618943,-7.657774770639208,-15.120445399061026,-14.44745345204434,-15.283245642567305,-14.909784284906328,-15.49935193662809,-16.03428102975578,-15.133771752620351,-15.449038247701823,-14.625618301949114,-15.225393994783099,-14.742561433140187,-14.728944085211227,-6.868734303219968,-15.826522356547006,-14.570409197776696,-6.548213564475709,-15.314795865528984,-14.397831448621005,-15.720789487398605,-15.371508895032875,-6.366753798457736,2.7504999999999996e-07,1.5,0.8360000000000001,0.00028285,0.9635,0.9540000000000001,0.0001815,0.000100575,4.0,7.5645e-05,0.21899999999999997,-0.4079,0.3941,0.0543,-0.6515,0.0269,-0.5853,0.0175,-0.3086,-0.2973
TUC_OBS_1213,TUC,CXOGLB J002415.9-720451,TC0122,7.89,-7.0156527424141375,-6.229221603830853,-5.947690900352678,-7.284797412014788,-6.833273944419949,-6.2171691947974095,-7.532096053477201,-6.084494638245625,-7.055024091587953,-6.207328210858432,-6.495257363728312,-5.981715691573468,-6.3304971658956575,-5.7939841232366565,-8.50063737630901,-14.690582774221859,-14.966576244513051,-15.007800070204413,-15.19594238908893,-15.684869682816398,-15.104025267640937,-16.7763176684264,-15.121133663043274,-15.645103603094604,-15.42632326123701,-15.301116863247412,-15.025792373765016,-6.506020829562164,-16.16196991701468,-15.102262974654572,-6.299902295386946,-15.462936857218384,-15.574955125448609,-15.285921835018144,-14.844360366240226,-6.15493174119987,6.62755e-07,2.5,0.457,0.0003102,0.6856666666666666,0.5413333333333333,0.0002173,1.1732666666666665e-05,0.0,0.00021269999999999997,0.441,-0.9275,0.0906,-0.6627,-1.0,-0.4903,-0.8601,-0.2961,-0.9994,-0.6933
TUC_OBS_439,TUC,CXOGLB J002404.9-720455,TC0043,19.64,-5.285586407712879,-5.213319546803351,-5.938547520912808,-5.3338565727084415,-6.189633046318375,-5.85949195696182,-6.644740094472621,-5.150273555803672,-6.360115258083696,-6.3722246247706975,-6.295849483160201,-5.095176300199057,-6.020633757603839,-5.726073219899473,-5.3880643749598764,-14.558933593360734,-13.366026844210324,-14.64646844092224,-13.789462113850574,-14.920095532333278,-14.95078197732982,-13.484523558617624,-14.810229043653125,-13.43027505077384,-13.847753863751388,-13.447940465812115,-13.739732984941256,-5.6432859394166055,-15.189028600177794,-13.405055263304913,-5.5450637191971515,-14.761201437286086,-13.384681343388523,-15.093664958194909,-14.707522406332213,-5.465461170490851,2.51842e-06,4.0,0.657,0.00212305,0.8435,0.782,0.001620175,0.000363315,2.75,0.0011359000000000002,0.5824,0.7527,0.9051,0.7989,0.5365,-0.0781,-0.6802,0.8257,0.6546,-0.3973
TUC_OBS_1615,TUC,CXOGLB J002400.4-720448,TC0176,5.03,-7.3503731131594705,-6.33357562748124,-6.733710892710214,-7.281568286811217,-6.9931062920521,-6.232547281902227,-8.01434902630905,-6.165134420099963,-7.254690940059173,-7.860426628884498,-6.5107448316307375,-6.0499760934766735,-6.345919764693428,-6.485983819599349,-8.526470533916422,-15.490259984429615,-15.064845552783833,-15.0301183562535,-15.442492798094342,-15.964570261815453,-16.910440091812404,-16.83675229329219,-15.149292514625467,-15.642747955038807,-15.651938643816587,-15.407268233606038,-15.237508995973993,-6.805721600989366,-16.829738284605046,-15.203148250950113,-6.6233391117846105,-15.704872914747806,-15.484792869791159,-15.314079207805465,-15.78164778988818,-6.4090400816962365,2.486666666666667e-07,2.6666666666666665,0.48,0.00034694999999999995,0.9425,0.8859999999999999,0.00024145,3.1385e-05,0.0,0.00021645,0.408,-1.0,-0.1318,-0.8176,-1.0,-0.6065,-0.9275,-0.9994,-0.9994,-0.7883
TUC_OBS_150,TUC,CXOGLB J002406.0-720449,TC0016,13.73,-6.039338992729018,-5.712422190921295,-5.225921199247481,-6.213498073703827,-5.8877302315827285,-5.632085261206247,-6.808548985535103,-5.450874073241888,-6.139482322538254,-5.673050005834002,-6.2341824846900815,-5.288867927693159,-5.828566099056991,-5.019905686214706,-7.220589944133536,-14.270025714300445,-13.819874124835945,-14.363913484896926,-14.429293646706151,-14.722849386036206,-14.913640169325252,-15.451059725827237,-14.573651426212493,-14.123012249297258,-14.758174704208539,-14.21169018789295,-14.07746137551442,-6.0176744835428355,-15.455188088242226,-13.968591535748374,-5.630995773508142,-14.472885888360196,-13.865504144165325,-14.99439055463972,-14.48214458106997,-5.414868782448759,2.41644e-06,4.0,0.401,0.001639,0.259,0.521,0.001254,0.0001064,0.0,0.001184,0.6038,-1.0,0.0656,-0.2505,-1.0,0.0418,-0.7039,-0.5572,-0.9994,-0.3773
TUC_OBS_2063,TUC,CXOGLB J002408.0-720451,TC0226,4.0,-7.301551461984672,-6.928117992693875,-6.767371331587647,-7.282295306726192,-7.4817493486915,-6.4718549217468935,-8.690484721746074,-6.570732333566832,-7.499345388371322,-7.835582154161461,-6.933301449577005,-6.377268034835281,-6.6439741428068775,-6.733533104559759,-8.529773629300738,-15.703638024141348,-15.572189427324009,-15.262648304196286,-15.600845666041785,-16.18029736492291,-17.236145262985282,-16.809714345795893,-15.434742656579786,-15.640515486644922,-16.02525809549905,-16.787148124120236,-15.39040559077478,-7.328641996556509,-17.26466198180409,-15.87321942298799,-7.003751085430868,-16.01501510850159,-15.56699678013087,-15.724228099835068,-15.996386413631464,-6.688449563507192,3.2719999999999997e-07,0.75,0.6876098333333337,0.013155467733333337,0.8267429999999999,0.8677886666666669,0.0015722502666666658,0.0021437212259999994,2.2268333333333326,0.0008469938199999999,0.16125,-0.1855,1.0,-0.6377,-1.0,-0.7477,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_1581,TUC,CXOGLB J002359.9-720504,TC0172,7.36,-6.3252306859845735,-5.995678626217357,-5.876289221167611,-6.532836034030909,-6.294136287716081,-6.1341856198320315,-6.779107750780481,-5.8195873671616765,-6.466355021201237,-6.094130349679076,-6.674074044228535,-5.69486368105636,-6.318668294030834,-5.739213331345023,-6.982966660701218,-15.070411412677318,-14.413862974769206,-14.814174640387034,-14.815358246228907,-15.120732043175387,-15.47033172515775,-15.302596276799513,-14.99869906697958,-14.825358807339553,-15.10693211008503,-14.740406121114054,-14.647479828584206,-6.525172073965559,-15.433680378475186,-14.543026986364186,-6.279014255846262,-14.948461609484673,-14.603626272463494,-15.354184881703356,-15.229724519710773,-5.954121792352255,4.78916e-07,1.6,0.449,0.00039195,0.7889999999999999,0.631,0.00028055,1.5691e-05,0.0,0.00027485,0.326,-0.4091,0.3154,0.1093,-0.599,0.128,-0.5178,-0.0412,-0.2686,-0.2211
TUC_OBS_2066,TUC,CXOGLB J002408.0-720451,TC0226,4.0,-6.22863302914222,-6.590066876668706,-5.810589945535189,-6.4320027215799715,-6.432503108895777,-5.806041021980812,-7.385312241941761,-5.908684840302778,-6.645399984956364,-6.072924762593638,-6.740645072691966,-5.655607726314889,-6.0593839176625925,-5.671416550285798,-7.381888292388411,-14.830151750914265,-14.665747357665767,-14.630969778190849,-14.913818195350249,-15.217611299219683,-15.270184358367278,-15.66082912728515,-14.884056823060947,-14.754370017361675,-15.72136070210926,-15.96697855531709,-14.648010544564366,-7.0568023699310745,-15.976222771027803,-14.945770090136604,-6.3754703959042685,-14.97125863625617,-14.492739061187866,-15.5654310959658,-14.989397606267389,-5.862386402407397,3.2719999999999997e-07,0.75,0.6489516666666668,0.01202207033333334,0.7056686666666667,0.660199833333333,0.0014626001166666656,0.0020737114893333328,1.5191666666666666,0.0008398858566666662,0.16125,-0.1518,1.0,-0.2305,-1.0,-0.4341,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_1221,TUC,CXOGLB J002418.8-720602,TC0123,4.06,-7.286761538454338,-6.935916564036404,-6.751420656339675,-7.271024472726442,-7.114638779968487,-6.633950790199765,-8.67461594910722,-6.596022036330645,-7.398161195713763,-7.9471755665809045,-7.1738603820640865,-6.415895029600548,-6.818442226137214,-6.738023808602188,-8.444688582074015,-15.759839327022299,-15.490259984429615,-15.446845451830375,-15.856464774900044,-16.159361681087475,-17.25211722526313,-16.864851447430617,-15.631341287607773,-15.647645172747273,-16.309183942019086,-16.355462942221592,-15.576153630800539,-7.436732554594437,-17.28878758058377,-15.735654492949907,-7.091086259979028,-15.9381706927053,-15.537084593275127,-15.986741334716484,-16.06552063094228,-6.7317169617790285,3.1585e-07,4.0,0.4915,0.000110705,0.0045000000000000005,0.0205,7.522e-05,2.7019999999999997e-06,0.0,7.462500000000001e-05,0.696,-1.0,0.1793,-0.4916,-1.0,-0.3392,-1.0,-0.9994,-0.9994,-0.9994
TUC_OBS_6,TUC,CXOGLB J002353.9-720350,TC0001,29.48,-6.0508052257620175,-5.095988116402612,-5.637391650844664,-6.214183400983269,-5.688246138944246,-5.1284270644541206,-6.228192121000895,-4.964170174747172,-5.872895201635193,-6.057181937755168,-5.3871102307125165,-4.8687022034023775,-5.235226283088958,-5.347947151751894,-6.409454931283135,-14.795066477645856,-13.578725208789654,-13.882397308309915,-14.16327090048313,-14.518270803039984,-15.477355073479087,-14.622946777238067,-13.988852639224202,-14.005940592725237,-14.320081754745605,-13.813608784304506,-13.905521883570938,-5.594848373098231,-14.873543886568196,-13.6769542645183,-5.443263421753393,-14.333669255698032,-13.78462684721658,-14.140921775253029,-14.994869330132943,-5.245688366781946,6.80184e-06,4.4,0.4986666666666666,0.003157233333333333,0.6923333333333334,0.5696666666666667,0.002257933333333333,0.0005476933333333334,0.6666666666666666,0.0017368666666666664,0.7458000000000001,-1.0,-0.2105,-0.7314,-1.0,-0.4316,-0.7914,-0.9994,-0.9994,-0.6309
TUC_OBS_4,TUC,CXOGLB J002353.9-720350,TC0001,29.48,-5.939302159646387,-4.989700043360188,-4.9931062920521,-6.033717437832537,-5.840132152907432,-5.220692172416414,-5.986741334716482,-4.95703092660682,-5.907279355315901,-5.057297631111332,-5.293623644160309,-4.927015255372068,-5.2545348313292735,-4.93704216591549,-6.154343940016456,-13.966174306046689,-13.739928612014925,-14.003532109738282,-14.059931986260647,-14.509058794643213,-14.086557045140605,-14.44057220024051,-14.037393927075875,-14.317854923626168,-14.113261177430367,-13.802995271976956,-14.012888127001386,-5.286981809428202,-14.588548657862065,-13.770318157682324,-5.23764709168051,-14.441891698369453,-14.222283261390373,-14.076548730360349,-14.022139270735302,-5.193806454525607,6.80184e-06,4.4,0.337,0.0017981400000000004,0.75,0.7366,0.00167034,7.437200000000001e-05,0.4,0.0015884199999999995,0.7458000000000001,-0.2804,-0.0031,-0.6527,-0.7739,-0.579,-0.6889,-0.1412,-0.7146,-0.6346
TUC_OBS_526,TUC,CXOGLB J002407.9-720454,TC0051,16.47,-6.087299791809139,-5.710857164067668,-5.077496356076939,-6.224154791944005,-5.696803942579511,-5.496754228534887,-6.552221990705379,-5.370896349822863,-5.932557157223619,-5.599647076684892,-6.295163393788596,-5.190709698823684,-5.725380380908762,-4.88706002391592,-6.451837289911952,-14.132351239160649,-13.926648297613099,-14.168450148004244,-14.267820759559955,-14.36031433875732,-14.889715945182026,-14.61182272946305,-14.396963943749476,-14.303850736839017,-14.721170213715535,-14.4467239538629,-14.057132481289248,-6.26229859228537,-14.98005331832116,-14.10673771411201,-5.835230896990803,-14.114808459393153,-14.097863058598731,-14.96697855531709,-14.340870348369256,-5.293625351967371,5.879600000000001e-07,1.6,0.463,0.0013460000000000002,0.402,0.242,0.0009881,9.588e-05,0.0,0.0009305,0.4202,-1.0,-0.2092,-0.4079,-1.0,0.14800000000000002,-0.6665,-0.9994,-0.9994,-0.3036
TUC_OBS_866,TUC,CXOGLB J002357.6-720502,TC0090,25.02,-5.410385459368733,-4.96738123914928,-5.002726039281736,-5.621238824683627,-5.388807939131565,-5.084441884588481,-5.873868592738017,-4.816730156317195,-5.5609832716124865,-5.458043479104159,-5.4861168143889065,-4.711080394338273,-5.235077015350113,-4.8814046347762385,-6.08496970974084,-13.896309661351301,-13.378200775997332,-13.870632404277014,-13.77383847657688,-14.188894392982071,-14.64112377110476,-14.195928751114339,-14.021408673179927,-13.732124580681102,-14.021728158389365,-13.634699251362012,-13.624053044194524,-5.4893397293938015,-14.501827339363455,-13.483993769613953,-5.280502983389418,-14.016734647433456,-13.52128924448724,-14.272458742971445,-14.063611274344417,-5.010594681998484,1.3537200000000002e-06,4.6,0.45299999999999996,0.0032876666666666666,0.4136666666666666,0.2733333333333334,0.002223333333333333,0.00032060000000000004,0.0,0.001947,0.7842,-0.3854,0.3167,-0.1193,-0.6877,-0.1056,-0.629,-0.0262,-0.4247,-0.391
TUC_OBS_276,TUC,CXOGLB J002412.6-720440,TC0028,5.86,-6.981715691573468,-6.5492891218530795,-6.262092076625361,-7.27727870591188,-6.907630300370879,-6.485319455875017,-7.772884917410876,-6.336204877780593,-7.153044674980175,-6.711974464611638,-6.932557157223619,-6.193887889830909,-6.653647025549362,-6.054482177922161,-8.492524735198463,-15.416347891457956,-14.982132281036494,-15.275478372881436,-15.529178050459988,-15.789681480173767,-16.1944991418416,-16.675205949423113,-15.443818153347086,-15.496355033580421,-15.844390716321087,-15.37345434097287,-15.24230037491226,-6.9135903351128425,-16.409492537991415,-15.135192370973853,-6.5849264417879425,-15.544089759617258,-15.207188228751853,-15.722620025332745,-15.650334015903368,-6.3815125986036465,8.11875e-07,1.75,0.466,0.0002501,0.597,0.331,0.0001579,9.001e-06,0.0,0.00015209999999999998,0.33325,-0.7114,0.4166,-0.3666,-1.0,-0.2292,-0.8076,0.02,-0.9994,-0.5509
TUC_OBS_173,TUC,CXOGLB J002406.7-720406,TC0018,6.58,-7.009749967072184,-6.612610173661269,-6.494036481981873,-7.280457016803511,-7.1720494716973695,-6.458920232223371,-8.680942922426526,-6.387640052032227,-7.457254219351536,-7.359419193510347,-6.872247484167027,-6.240256632402276,-6.6127881996862685,-6.234405944680555,-8.481914278163488,-15.681727919788376,-14.851397345193904,-15.201280314814994,-15.517841304588725,-16.16226113430905,-17.268093158869505,-16.393536811743004,-15.355167671174364,-15.169119230388452,-15.823619307756731,-15.294392836595394,-15.129467347248605,-7.073750185298412,-17.27434853892641,-15.013541787262694,-6.710366460990355,-15.935916564036406,-14.869666231504992,-15.61475131759678,-15.971428747307463,-6.476079330225093,3.0407500000000003e-07,1.75,0.4755,0.00019325,0.132,0.4665,0.0001337,5.877000000000001e-06,0.0,0.00013225,0.25075000000000003,-0.1543,1.0,-0.4304,-1.0,-0.5665,-1.0,0.8420000000000001,-0.9994,-0.9994
TUC_OBS_1666,TUC,CXOGLB J002401.3-720427,TC0182,3.74,-7.036779013477013,-7.340939927759062,-6.755976122373446,-7.26208194719965,-6.996539467890494,-7.0224135619961485,-8.308388125785584,-6.771086594005313,-7.267043630424376,-7.972308015257392,-8.612833396957713,-6.532836034030909,-7.323489289717448,-6.435333935747911,-8.47582633285758,-14.49552913750558,-15.622875957653545,-15.919734372660155,-15.43737410585384,-15.88806572366732,-16.0007389288869,-16.777614283627145,-16.18247903643549,-15.638600426403292,-16.65130580973446,-17.020944703750317,-15.087639756684272,-7.995455086598272,-16.929223537156567,-15.918999177447908,-7.266080848987608,-15.617622696531885,-15.535361440904968,-17.207487143673585,-14.770318157682324,-6.72223038991635,1.402e-07,0.0,0.5365730000000002,0.0034140692833333325,0.3932041666666666,0.446899,0.0011368541666666667,0.00037989100766666666,0.8454999999999999,0.0008040873250000005,0.032,-0.7264,0.4166,0.4641,-0.7114,0.5265,-0.4691,0.0075,0.0362,0.03
TUC_OBS_904,TUC,CXOGLB J002403.4-720505,TC0093,45.84,-5.110194248131915,-4.591760034688152,-5.554707230574029,-5.1458762178988335,-5.188023055663046,-5.169154807691387,-5.253443638589631,-4.571055709964425,-5.219538667138282,-5.691222226335279,-5.239276027858049,-4.55129368009492,-5.202801730161041,-5.456428576037633,-5.184820869860581,-14.4467239538629,-13.17986424812957,-13.969805214643246,-13.583898951752147,-13.826813731587725,-14.681519274825485,-13.442132038431977,-14.003619686766589,-13.403183064084411,-13.615005386200814,-13.22025924882326,-13.55494095260778,-5.040834541264148,-13.860750782428394,-13.199626645108651,-5.008012361291083,-13.795337488251779,-13.367340286706087,-14.040148045200395,-14.54500278269054,-4.977860429601608,2.1402e-05,8.0,0.8876,0.00704554,0.8346,0.8704000000000001,0.0037116800000000006,0.001871156,7.0,0.00102164,1.0,0.0306,0.1405,0.12300000000000001,0.0094,0.0344,-0.0731,0.0862,0.0662,-0.02
TUC_OBS_1114,TUC,CXOGLB J002409.5-720504,TC0112,3.81,-7.000477986871097,-6.8449677712090296,-5.934851998043423,-7.274147097827333,-6.782516055786092,-6.390512310146715,-8.301029995663981,-6.39491053811842,-7.070581074285707,-6.2591578263442225,-7.255785275185834,-6.187220292991036,-6.636012170251509,-5.750557038557417,-8.535351857783283,-15.1008370872127,-15.004101676353562,-15.025258095499051,-15.359220522655145,-15.753255290276158,-15.605322741017394,-16.593110673643103,-15.253755128279801,-15.500680165101492,-15.964463535887065,-15.782252926737206,-15.119815447173568,-7.390640408018621,-16.98380264648756,-15.238147305533616,-6.842241113953136,-15.465212641370508,-15.218935266978725,-15.823619307756731,-15.283000100745033,-6.20794607074537,2.0967666666666666e-07,1.0,0.6206566666666671,0.0031609985,0.8302196666666668,0.8269666666666666,0.0008977368333333331,0.00046402307433333353,1.155,0.0005365265116666668,0.23666666666666664,-1.0,0.0156,-0.4191,-1.0,-0.1218,-0.8676,-0.9994,-0.9994,-0.5696
