obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
BH_OBS_81,BH,CXOU J100515.4-07425,BH0019,17.39,-6.432150549426893,-5.832682665251824,-6.215577169380209,-6.62967199222049,-6.0953926361845525,-6.137570443893992,-6.3308691526266685,-5.7281583934635005,-6.1973630819171905,-6.862379776504938,-6.480040819247932,-5.643782865780264,-6.275888046038787,-5.97798426018228,-7.002089632653258,-15.229368872222194,-14.362510270487487,-14.923359556329654,-14.842374019942598,-14.790484985457368,-15.810659490956466,-15.317313521750233,-15.061580354206807,-14.945004138470859,-15.00638744206111,-14.562566556202027,-14.699504515340458,-6.324694692118182,-14.933674074637961,-14.447940465812115,-6.184528514089255,-14.682772650823582,-14.747389659432626,-15.265680319140992,-15.428142532232998,-5.980966836069001,6.238000000000001e-07,7.0,0.4283333333333333,0.0006064999999999999,0.279,0.16466666666666666,0.00038396666666666666,2.356233333333333e-05,0.0,0.00037656666666666653,0.951,-0.6652,-0.193,-0.0981,-0.6427,0.2942,-0.1455,-0.4372,-0.3848,0.07
BH_OBS_109,BH,CXOU J100517.1-07421,BH0022,11.12,-7.527828853307636,-6.3731465853332745,-5.827981190575444,-7.346323253717605,-6.8110715162391475,-6.412176828681044,-7.1122139651616285,-6.273761953197362,-6.936291440608582,-6.087724789501188,-6.630413109263656,-6.197021144664737,-6.507658746745026,-5.6742791419805885,-7.901713605625974,-15.95116991347165,-14.980468315468745,-15.081078909908664,-15.449796114928903,-15.599980364934842,-16.083917822374595,-16.39813656648746,-15.176656209179349,-15.659379600940234,-15.575608445589724,-15.181048688359828,-15.311811626063305,-6.5080698926274225,-15.775985188627136,-15.066563332173722,-6.310708903795129,-15.475084852460132,-15.934793871945686,-15.299382804317947,-15.449736577488155,-6.177366480866689,5.171680000000001e-07,3.0,0.54,0.00022866666666666665,0.6213333333333333,0.4523333333333333,0.00011607666666666665,6.893e-06,0.6666666666666666,0.00011432666666666667,0.6361999999999999,-1.0,-0.5928,-0.8264,-1.0,-0.3017,-0.619,-0.9994,-0.9994,-0.4672
BH_OBS_51,BH,CXOU J100510.9-07453,BH0017,4.58,-6.892111974817201,-5.943095148663526,-5.710188160882377,-7.149641489160052,-6.2749872746588435,-6.004320939488378,-6.622511616623868,-5.815876645760329,-6.4148778136931845,-6.254300773397494,-6.29379445811803,-5.717377887121938,-6.125402231296801,-5.476123524361869,-7.685502843819608,-13.27034933166408,-14.570732333566832,-14.758951849328355,-14.128967934299498,-15.038246785813216,-13.960585880823865,-16.282880718566755,-14.880084589742006,-15.48525372476024,-14.557046998125596,-14.837734385701976,-13.920736245838835,-6.310922115507583,-15.245881105774588,-14.684029654543084,-6.035184300880247,-14.898252926053633,-15.181510177795785,-15.048468209457653,-13.4834646261042,-5.859667973023827,1.4263249999999996e-06,5.5,0.44,0.0004751666666666666,0.522,0.5,0.0003326,3.19e-05,0.0,0.0003086,0.7609999999999999,-1.0,-0.4953,-0.7064,-1.0,-0.1106,-0.5428,-0.9994,-0.9994,-0.3385
BH_OBS_86,BH,CXOU J100516.2-07423,BH0020,16.78,-7.405276053590252,-6.046143701775013,-5.978810700930063,-7.365279107023602,-6.3996806702483395,-6.113058294016585,-6.6831912479469775,-5.943857737940947,-6.514704561273911,-6.73849922680172,-6.356152689700286,-5.861066059743076,-6.214243200037358,-5.717377887121938,-7.813532690226071,-15.801893001126599,-14.68909437062386,-14.84740592207253,-15.147898348894033,-15.120961494762767,-15.90477468188097,-16.30574533892569,-14.948461609484673,-15.624776205660375,-15.282878952393466,-14.892450870255313,-15.002272954782232,-6.461024327726784,-15.289374984939206,-14.77624454634276,-6.207006319440325,-15.00581487179768,-15.440811810995223,-15.090390489509833,-15.42042604426621,-6.045513389165148,2.9786e-07,2.4,0.4153333333333333,0.0003476333333333333,0.4000000000000001,0.5173333333333333,0.00025256666666666666,1.2068666666666667e-05,0.0,0.0002487666666666667,0.465,-1.0,-0.7664,-0.8776,-1.0,-0.163,-0.5203,-0.9994,-0.9994,-0.3485
BH_OBS_153,BH,J1745-2900          ,BH0027,337.0,-5.384365531122584,-6.418961051227832,-5.677654079108464,-5.635449004646027,-6.258848401148215,-6.0603809210433015,-6.725170924718462,-5.553618187777559,-6.475491965736301,-6.0281055089315965,-6.244095789771659,-5.294050805089705,-6.138078324481963,-5.49004003035922,-6.2981730696028615,-14.573293481898897,-13.648396927580869,-14.86359655186601,-14.251618134792901,-15.030386460422557,-15.029694060353398,-14.452769968514854,-14.89505074010619,-13.962573502059374,-15.863200189255762,-15.261140197927801,-13.92389684106562,-6.655411257421286,-15.313927992802098,-13.938924676370206,-5.893639091193251,-14.850165303284216,-13.649558143464937,-15.018332370099031,-14.731589474483314,-5.575559412473524,0.000481169,7.0,0.3694611666666667,0.0027551374999999984,0.5671144999999997,0.5109883333333334,0.0020539650499999985,0.00012082442050000001,0.10166666666666666,0.0018419124500000004,0.8301999999999999,0.624,1.0,1.0,0.4678,0.1643,-1.0,0.9994,0.9994,-0.9994
BH_OBS_36,BH,XTE J1550-564       ,BH0010,29.24,-5.404724288197901,-5.119815447173567,-6.4037772189631506,-5.493630282904496,-5.468265690723451,-6.130885673020625,-5.646468440922238,-5.048808242065294,-5.5457651042517355,-7.204219177890957,-6.651111276928562,-4.988006885340743,-6.311135431945207,-6.162348442153608,-5.6142150411566645,-15.413525221428607,-13.499077760809698,-14.948847477552619,-13.952824856519422,-14.150334944521267,-15.698733468368095,-13.811071516239144,-15.128894299014414,-13.6903698325741,-14.048179876165236,-13.631713115097867,-13.872850478088452,-5.602049568385471,-14.251037138743836,-13.560351570436527,-5.50918502061614,-14.07283502570063,-13.596022036330645,-15.468904453129973,-15.459524350444813,-5.41912290194561,3.053866e-05,6.4,0.4345,0.00284695,0.343,0.17125,0.0015337749999999998,0.0002621675,0.5,0.001358825,0.8478,-0.0831,0.218,0.8588,0.6065,0.8339,0.5628,0.0712,0.7458,0.7096
BH_OBS_122,BH,J1047+1234          ,BH0024,56.53,-4.800793520838342,-4.219898808532088,-4.697885623043799,-4.8241983671517215,-4.8867253075356505,-4.69637202361611,-4.9310723883179275,-4.206139798657331,-4.9083330424043154,-4.756465898167939,-4.737786294523583,-4.1936164981758335,-4.71602071576152,-4.649364391741045,-4.8492435601396915,-13.587539452570038,-12.796423225022027,-13.471468939364588,-13.173627127279156,-13.517555208081735,-13.699404516110034,-13.051880575619464,-13.491066473949967,-13.024706084643796,-13.195669710934748,-12.822752163744376,-13.153415497101953,-4.6127881996862685,-13.540306023522028,-12.809108283077832,-4.588952997543907,-13.496073195806492,-13.000564950123673,-13.512861624522813,-13.639974910810606,-4.567447575422949,9.0646e-06,6.4,0.4764000000000001,0.0105908,0.726,0.7764,0.008612200000000002,0.001079887,1.8,0.0072390000000000015,0.8138,0.0581,0.1318,-0.0918,-0.1618,-0.1855,-0.2505,0.0949,-0.1262,-0.2186
BH_OBS_188,BH,V404 CYG            ,BH0029,38.72,-4.429807438904273,-4.030910397045078,-5.7920964696139485,-4.447210149807217,-4.588380294036769,-4.955852379121278,-4.623058242853241,-4.0192242260373785,-4.605373235727791,-6.010995384301463,-5.014663358264388,-4.008463824699969,-4.984221243610959,-5.647238808276169,-4.465212641370508,-14.4185054577091,-12.507658746745026,-13.767512133647013,-12.912086610783735,-13.2057211342786,-14.791021482723744,-12.659952682338607,-13.795880017344075,-12.642446280256918,-12.927582447804804,-12.529295570277213,-12.897459963506035,-4.489849250727974,-13.223371446579849,-12.517984423549287,-4.473211150385064,-13.188693159918664,-12.625618301949114,-13.826231176863349,-14.566070234391534,-4.4575156716788475,0.00011961,7.4,0.8954000000000001,0.029656760000000008,0.8210000000000001,0.8368,0.012256900000000001,0.006227341799999999,7.4,0.0022618,0.943,0.1543,0.2067,0.5765,0.5228,0.4428,0.3791,0.1799,0.5497,0.41100000000000003
BH_OBS_184,BH,J1745-2900          ,BH0027,337.0,-3.5920994598573657,-3.5620909644605017,-5.234108023569983,-3.603975103391407,-5.703993330686327,-6.363211310965625,-5.9995659225206825,-3.549135307620234,-5.8271053022478245,-5.790081219268106,-6.967203899100698,-3.5371529641683264,-6.602055084124459,-4.93292914395463,-3.6170828649124687,-14.22751473299988,-11.701146923590295,-15.308653235865178,-12.009447935874741,-14.406603157699793,-15.016377456808517,-11.71783122169536,-15.455583857260672,-11.704872914747806,-12.022661144281766,-11.726073219899476,-11.99743447386019,-3.985814761821095,-14.579219380451436,-11.712870379280892,-3.967685916152705,-14.283329024439864,-11.6929320493387,-15.725911426215257,-14.484373864100942,-3.9506421725220333,0.000481169,7.0,0.268,0.05775033333333333,0.7683333333333332,0.6843333333333333,0.057421166666666676,0.00014998666666666668,0.6666666666666666,0.05727430000000001,0.8301999999999999,0.9838,0.9913,1.0,0.9975,1.0,0.5565,0.9881,0.9994,0.9994
BH_OBS_115,BH,CXOU J100518.5-07413,BH0023,14.07,-6.153848523471185,-5.424004379796734,-5.802443786846464,-6.31596296251348,-5.8703101078007,-5.768020973168496,-6.079824477989978,-5.352030541637029,-5.959397659885927,-6.0181813928293355,-5.964970717797632,-5.290221398151775,-5.852323675758901,-5.659159450187667,-6.577410160148518,-14.66094626429086,-14.14996674231023,-14.567993312730401,-14.563519304990507,-14.572676213642753,-15.019905686214704,-15.449649327698385,-14.652279782965962,-14.931072388317927,-14.698566298162135,-14.304956341178706,-14.462483127960427,-5.859699411971705,-14.693360558975739,-14.220619988508346,-5.7443368056467845,-14.483729117270661,-14.701583619938704,-14.764976840504776,-14.804377056413063,-5.654677250566406,4.777600000000001e-07,2.2,0.4334000000000001,0.00081438,0.4554,0.4414,0.00066314,6.2314e-05,0.2,0.0005884,0.585,-0.584,-0.163,-0.2892,-0.664,0.0331,-0.2804,-0.3785,-0.4847,-0.1262
BH_OBS_126,BH,J1745-2900          ,BH0027,337.0,-5.694004117229196,-6.29379445811803,-5.330435271968555,-5.935167780261426,-6.452717692036697,-6.557206774060232,-6.90106117005506,-5.749824051916074,-6.594535094830092,-6.148695821661787,-7.421982219945144,-5.515700160653214,-6.894868721827655,-5.185885643870876,-6.581367312645933,-14.376440609994562,-13.643591672961021,-15.363111093016201,-14.26889494878408,-15.205828358652852,-15.205318739821363,-14.438064236686218,-15.646497718386259,-13.88706002391592,-14.753107679846401,-14.28558640771288,-13.997140485265,-6.812140999659038,-15.433493221860141,-13.855425792390385,-6.230622673923862,-15.158703112509718,-13.652084813498305,-16.271503744734556,-14.596147163683126,-5.611870367642795,0.000481169,7.0,0.557412,0.0027236162666666665,0.45619683333333344,0.3933539999999999,0.0016242786916666652,0.00018846389333333332,1.0188333333333335,0.0011738507499999998,0.8301999999999999,0.5615,1.0,1.0,0.6227,1.0,-0.233,0.9994,0.9994,0.5809
BH_OBS_79,BH,CXOU J100515.4-07425,BH0019,17.39,-6.522734004575148,-5.8591778198906885,-6.235823867609669,-6.656197666838344,-6.3931888530810355,-6.028956208163972,-6.609594843519919,-5.790753151246626,-6.484656106911618,-7.557990840859048,-6.199076818186783,-5.7318902701915215,-6.1033635694704165,-5.945386945443113,-6.863913902615902,-15.675511766692345,-14.424581208785641,-14.744004273277598,-14.877017817745545,-15.107515820635312,-15.736607280676514,-15.196406335228655,-14.818442226137213,-14.971428747307463,-14.981657400924174,-14.556737012541303,-14.782416047966475,-6.314174097014848,-15.232473100591614,-14.485585079419632,-6.150396341917553,-15.010639186223752,-14.82390874094432,-14.913996294381619,-15.428287819818879,-6.033576654056307,6.238000000000001e-07,7.0,0.485,0.000461875,0.34750000000000003,0.44,0.00027260000000000007,2.5827e-05,0.5,0.00025847,0.951,-0.3879,0.0244,-0.4179,-0.6977,-0.2879,-0.5403,-0.1811,-0.5646,-0.4197
BH_OBS_80,BH,CXOU J100515.4-07425,BH0019,17.39,-7.070376748484759,-5.865822892423234,-6.3899658720178785,-7.346029953187093,-6.277695213125672,-5.939302159646387,-6.537751784645003,-5.772884917410876,-6.385524633909606,-7.2781283082030495,-6.149782758201611,-5.700492701299512,-6.032031037121308,-6.195043200142508,-7.775858022339975,-15.390725827595412,-14.486382926212125,-14.67264106561367,-14.962469921233392,-15.00687251489429,-15.841527535380486,-16.32187070367749,-14.76624263703449,-15.635961286037016,-15.071686097829744,-14.648783654660658,-14.831119657586358,-6.326021198308232,-15.159141445958118,-14.560036064079096,-6.217885852520928,-14.898940645091884,-15.495121540589786,-14.885722703438413,-15.457595806787552,-6.056125766130741,6.238000000000001e-07,7.0,0.454,0.0005409,0.7333333333333334,0.7086666666666668,0.00037293333333333336,5.171000000000001e-05,0.0,0.00032353333333333336,0.951,-1.0,-0.6515,-0.8326,-1.0,-0.243,-0.5528,-0.9994,-0.9994,-0.4047
BH_OBS_32,BH,XTE J1550-564       ,BH0010,29.24,-4.2989503692708615,-3.923359556329658,-6.4028535121663035,-4.320572103387882,-4.4943074925878,-4.843148098929988,-4.538951908329342,-3.907981529247203,-4.515273195701338,-7.15134031848513,-4.915423722065669,-3.8934691461776185,-4.8777841217271725,-6.101878424458892,-4.34332695411515,-15.368454772165695,-12.384155117125296,-13.655411257421287,-12.792263331019852,-13.117077209397399,-15.631643137668805,-12.53165266958784,-13.689944262249107,-12.508218224415836,-12.812169179556001,-12.413975617613024,-12.77394267021398,-4.385693488686966,-13.140741582532694,-12.398374520446055,-4.365370602271272,-13.094689937883913,-12.487315603782836,-13.727462222624762,-15.460531429011949,-4.3463613147219515,3.053866e-05,6.4,0.37775,0.0239825,0.8932499999999999,0.96,0.02057575,0.00114106625,0.5,0.01943525,0.8478,0.1868,0.2542,0.599,0.534,0.4366,0.3554,0.2211,0.5671,0.3948
BH_OBS_75,BH,CXOU J100515.4-07425,BH0019,17.39,-6.7318902701915215,-6.576426480267265,-6.218963061378868,-6.953504835665291,-6.926281649653879,-6.566550206238404,-7.758951849328357,-6.374070507283705,-7.156829535480102,-6.865772812456558,-7.059483515067433,-6.242831807785728,-6.746661994673893,-5.931072388317928,-7.430743166671389,-15.264480941184829,-14.8921119748172,-15.279675282582556,-15.357674001225956,-15.775985188627136,-16.808548985535108,-15.897223385116561,-15.459670525209127,-15.344285450381289,-15.722427455907393,-15.225848141045288,-15.165668326274213,-7.089471641365375,-16.377993326993195,-15.02342078135989,-6.556959302993192,-15.545460015035179,-15.108797172739706,-15.772627557710367,-15.553307533628473,-6.333687983763835,6.238000000000001e-07,7.0,0.506,0.00022319999999999998,0.006,0.047,0.0001437,8.248e-06,1.0,0.0001412,0.951,-0.1468,0.6552,0.1405,-0.5778,-0.1205,-0.7639,0.2848,-0.2299,-0.4735
BH_OBS_106,BH,CXOU J100517.1-07421,BH0022,11.12,-6.656985502849232,-6.504872118757068,-6.377993326993195,-6.85078088734462,-6.894489815230027,-6.59328954139021,-7.531209737900388,-6.328734567052843,-7.105241005628108,-7.19528633797089,-7.078417559606582,-6.203842123093087,-6.7654827164873135,-6.076911484557601,-7.241921177750387,-15.642255674819625,-14.870954940112044,-15.279344643448276,-15.400750280982928,-15.791558643561432,-16.419157145770818,-15.891434976267163,-15.451487743658964,-15.321572677566133,-15.70683640435834,-15.204606665068713,-15.1950568103364,-7.0151127989356725,-16.241466577762715,-15.002176919254275,-6.592106251067334,-15.57528166266843,-15.083282922401187,-15.764471553092449,-15.600873976725039,-6.383839687152418,5.171680000000001e-07,3.0,0.46,0.000225,0.313,0.373,0.00015649999999999998,7.021e-06,0.0,0.0001548,0.6361999999999999,-0.0394,0.6627,0.2555,-0.4354,-0.0743,-0.6989,0.34600000000000003,-0.0887,-0.4172
BH_OBS_92,BH,CXOU J100516.2-07423,BH0020,16.78,-6.490259984429617,-6.0977250795255,-5.9719540554791335,-6.7011469235902945,-6.5609832716124865,-6.103473782510445,-7.100945932001829,-5.955852379121278,-6.745451922891027,-6.544438018073787,-6.4381833356810425,-5.848936746646251,-6.239351380418644,-5.766496239658864,-7.127028369261558,-15.925549281045411,-14.573163546196492,-14.919373513078193,-15.070621950984116,-15.325690111058524,-15.720819312898602,-15.597051170655597,-15.055369298143724,-15.088895682195965,-15.299261679095595,-14.826231176863349,-14.916053279623403,-6.579384229374236,-15.681102285372512,-14.681519274825485,-6.384681343388522,-15.141162148571414,-14.869988050328095,-15.25422278211024,-15.422527543964968,-6.0443892079079165,2.9786e-07,2.4,0.4365,0.0004645,0.128,0.17,0.0002823,1.978e-05,0.0,0.00026865,0.465,-0.2879,0.4503,-0.213,-0.7327,-0.3004,-0.7452,0.0987,-0.4922,-0.5459
BH_OBS_144,BH,J1745-2900          ,BH0027,337.0,-5.608183076386752,-5.996539467890494,-5.277613404156653,-5.810790510417694,-6.580870692258023,-6.554240163511369,-6.944523981338517,-5.636012170251509,-6.8612141188654725,-5.76134721786931,-7.410392291957335,-5.441771578196675,-6.897187202246475,-4.886390848926972,-6.202871012203448,-14.154715873652007,-13.800793520838342,-15.420102130396895,-14.430111329341884,-15.443723828618198,-14.910743866149007,-14.567672207738395,-15.646131394360252,-14.036212172654444,-14.948076083953893,-14.5332806283184,-14.10379355858398,-6.485505375296463,-15.484993049221064,-14.028167720075073,-6.112607781028153,-15.320662969479208,-13.804377056413063,-16.25928350674246,-14.433897514969958,-5.406434833370729,0.000481169,7.0,0.5390150000000002,0.002207458366666666,0.45962533333333333,0.4154161666666667,0.001561681724999999,0.00012168616033333328,0.9505000000000001,0.0011523598166666667,0.8301999999999999,0.7114,1.0,1.0,0.6902,0.4254,-0.8901,0.9994,0.9994,-0.2049
BH_OBS_146,BH,J1745-2900          ,BH0027,337.0,-5.3934036908207155,-5.5388017113775065,-5.315354448707783,-5.495393229358046,-6.416234666454967,-6.811352704000282,-6.850418195482456,-5.387428045934824,-6.5747606168824815,-5.991533240208829,-8.172901834520577,-5.2754783728814365,-7.0660173598337055,-5.171468993354899,-5.637706062035768,-14.422738046414185,-13.550213153014223,-15.622147580993245,-13.96078423409605,-15.171873271173725,-15.16339383508961,-13.820735535660974,-15.886706421653198,-13.654822383457295,-14.1266793981846,-13.83061950468805,-13.816753651572242,-5.886474439434768,-15.408633017818534,-13.664742743565466,-5.7390942323502,-14.973250851610805,-13.540456741719586,-16.77665535689603,-14.622766183766245,-5.391543501893955,0.000481169,7.0,0.22224550000000004,0.0027375018999999984,0.4513821666666666,0.40540816666666685,0.002321753500000001,7.999711808166666e-05,0.1195,0.0019736598000000007,0.8301999999999999,0.36206999999999995,0.5010140000000003,1.0,0.9063,0.2986670000000001,-0.508677,0.3355190000000002,0.9994,-0.15719100000000003
BH_OBS_77,BH,CXOU J100515.4-07425,BH0019,17.39,-6.445147565627947,-5.917933065714887,-5.938924676370207,-6.555174800490253,-6.461426266193143,-6.151995728502731,-6.668167955563751,-5.854182285508172,-6.552531869050244,-6.294392836595395,-6.322119418488409,-5.8016178699917065,-6.226432951073941,-5.746177561291928,-6.702677285794697,-14.908684840302778,-14.475993554442628,-14.884389488325699,-14.865771876978338,-15.173990022208901,-15.448550002027126,-15.046578600318966,-14.959397659885926,-14.892790030352133,-14.983543318746538,-14.593971055036386,-14.776270490635126,-6.283162276700477,-15.289628735739234,-14.529295570277213,-6.130486667064363,-15.082757142092536,-14.779368980551908,-15.056258234168684,-15.093180284533455,-6.019351350792544,6.238000000000001e-07,7.0,0.509,0.0003585,0.399,0.38425,0.0002342075,2.146025e-05,0.75,0.000218755,0.951,-0.1843,0.1818,-0.2117,-0.5103,-0.228,-0.4878,0.0037,-0.3635,-0.3623
BH_OBS_137,BH,J1745-2900          ,BH0027,337.0,-5.201280314814993,-5.203633845022479,-5.67459339803978,-5.264880365918128,-6.174634651293015,-7.0679323077992775,-6.731191514666216,-5.128952738694499,-6.339391339750266,-6.036594281274884,-8.233438316697494,-5.065299598284575,-7.1206743851775025,-5.444663672004733,-5.339419087572701,-14.729554091982038,-13.347947151751894,-15.851705902565255,-13.71959237643259,-14.906312923537161,-15.72870836616086,-13.511167365617599,-15.931306911760378,-13.414313721547506,-13.816445466381138,-13.519705539996991,-13.635192537103231,-5.567271160076778,-15.252452128007501,-13.422853015172475,-5.492650200781597,-14.724886646771967,-13.339419087572699,-16.777547185446707,-15.014640376291416,-5.333189156632712,0.000481169,7.0,0.095,0.0035895000000000002,0.1075,0.177,0.0035770000000000003,1.217e-05,0.0,0.003565,0.8301999999999999,0.3695529999999998,0.48909400000000036,1.0,0.97,0.24680799999999994,-0.43556499999999987,0.3313170000000001,0.9994,-0.12567399999999998
BH_OBS_28,BH,SAX J1819.3-2525    ,BH0009,26.51,-5.6010189333418685,-6.078990198502965,-5.740121061334966,-5.846795099915716,-5.957424487559808,-6.268411234813263,-7.620331965966346,-5.653060537301009,-6.2401056259745005,-6.203766762135109,-6.609629351810518,-5.442252258358532,-6.40467792466848,-5.554707230574029,-6.4701848033553695,-14.785951320588056,-13.351347304868776,-15.058587959626449,-13.944178425172947,-14.928854709548915,-15.539628300733675,-14.176851940189305,-15.210013109747509,-13.553618187777555,-14.452753905281478,-13.96177736163128,-13.705168855284205,-6.621104490145418,-16.271402756616567,-13.557050130422141,-6.07352378657754,-14.637894680706227,-13.30768195574072,-15.38457224911206,-15.04019996607015,-5.675799883214622,9.3956e-05,7.6,0.519908,0.0030253304000000016,0.44065849999999995,0.4068474999999999,0.0021093290833333334,0.00023108605083333323,1.0846666666666667,0.0019681378500000014,0.9972,0.0568,0.8389,1.0,0.4666,1.0,0.0956,0.5172,0.9994,0.9994
BH_OBS_113,BH,CXOU J100517.1-07421,BH0022,11.12,-7.023054249440758,-6.4986668213544325,-5.623605557962733,-7.3125602254541056,-6.845576026885352,-6.390085589914002,-7.482276405166265,-6.318487413361037,-7.056307672893984,-5.996108833763089,-6.773400094792643,-6.1914514487595955,-6.540758335121918,-5.434506370131137,-7.734909140172714,-14.241163775253042,-14.833273944419947,-14.925915310971757,-14.965644316228024,-15.643974142806876,-15.18568579979254,-16.40682080190567,-15.07334892291111,-15.64369248071414,-15.41815497610093,-15.17450897012057,-14.740893721878038,-6.51494898284118,-16.069866354158886,-14.96697855531709,-6.1826025636628925,-15.43297363384094,-15.497846107128641,-15.298691114771927,-14.486649201194046,-6.003021886969588,5.171680000000001e-07,3.0,0.4785,0.00018419999999999998,0.491,0.7145,0.000127465,5.707000000000001e-06,0.0,0.000125915,0.6361999999999999,-0.669,0.2292,-0.4566,-0.9375,-0.2867,-0.7851,-0.2511,-0.732,-0.5646
BH_OBS_121,BH,J1047+1234          ,BH0024,56.53,-5.041579471947482,-4.393296258666326,-4.734474664780926,-5.074481641822571,-5.101384502583814,-4.777023550106608,-5.1605219526258015,-4.376543951930066,-5.129069641651304,-4.801342913045578,-4.821886747685368,-4.361311113309877,-4.7988761027926214,-4.679645967182328,-5.110026361596004,-13.538501473216982,-12.99097425791309,-13.542420853004238,-13.348334396077066,-13.74521031260279,-13.656788409820251,-13.297311031840866,-13.564155634015558,-13.261695206925895,-13.376936875704214,-13.02296266477532,-13.322502547086424,-4.764612974319171,-13.776763726897002,-13.006123085058787,-4.734272057000207,-13.717604495257476,-13.22870655737094,-13.587203571283455,-13.591760034688152,-4.707101824981974,9.0646e-06,6.4,0.12500000000000006,0.006010800000000001,0.7152000000000001,0.6337999999999999,0.005870599999999999,2.8902e-05,0.0,0.00584604,0.8138,0.0144,0.1143,-0.2655,-0.3479,-0.3279,-0.3991,0.065,-0.3061,-0.3635
BH_OBS_123,BH,J1047+1234          ,BH0024,56.53,-4.993962045002683,-4.3097152974873705,-4.695724949522872,-5.0217738183254745,-4.987584625237567,-4.719421629631924,-5.034798298974088,-4.295849483160201,-5.0098832339320944,-4.7505570385574165,-4.758204568704802,-4.283162276700476,-4.737786294523583,-4.6495581434649385,-5.0517827064400285,-13.585360853262989,-12.935542010773082,-13.488517711374,-13.301342800314146,-13.621238824683626,-13.685922008220787,-13.261219441515632,-13.506820879317484,-13.231435890486429,-13.324404943613253,-12.96177736163128,-13.280320753816413,-4.688984006773809,-13.646083769079635,-12.948076083953893,-4.664237297467572,-13.598944274228153,-13.203564441189823,-13.527243550682789,-13.631155493174179,-4.641988967667905,9.0646e-06,6.4,0.112,0.007138200000000001,0.4992000000000001,0.4548,0.007041800000000002,3.5145800000000005e-05,0.0,0.0070116,0.8138,-0.0556,0.0281,-0.2829,-0.3529,-0.2742,-0.3354,-0.0137,-0.3173,-0.3048
BH_OBS_134,BH,J1745-2900          ,BH0027,337.0,-5.820448208834812,-6.146301788223826,-5.385334833243868,-6.063486257521107,-6.3222106089311385,-6.770830297460898,-6.991399828238082,-5.748361779551788,-6.530472520812986,-6.1394950949567555,-8.194678328064148,-5.551139154392558,-7.067156556935078,-5.269217724333611,-6.723538195826756,-14.45979570015794,-13.86043573382415,-15.593289541390211,-14.469057896005873,-14.914352711703145,-15.315860142393277,-14.749336080536757,-15.87809138840101,-14.134008199873724,-14.995025525840516,-14.552067134407821,-14.192057927107545,-6.696803942579511,-15.326426203576947,-14.074894273190337,-6.230061703373983,-14.715343717211486,-13.896538377905294,-16.77591535153864,-14.680517646653957,-5.684084207034516,0.000481169,7.0,0.557063,0.0009997266333333337,0.453738166666667,0.3915791666666666,0.0005112283083333334,8.626421100000005e-05,0.9483333333333333,0.0005110115083333336,0.8301999999999999,0.2667,0.8576,1.0,0.6827,1.0,0.2904,0.6384,0.9994,0.9994
BH_OBS_53,BH,CXOU J100510.9-07453,BH0017,4.58,-7.297483302561848,-7.562251373506744,-6.396827458344479,-7.276256131018147,-6.918684711543275,-7.307946634965919,-7.610224432719814,-7.462055040708513,-7.175568846569837,-7.36947874726933,-8.941573975542994,-7.138704606473304,-7.598944274228157,-6.272580659649993,-7.660808754178711,-15.584400396113812,-15.212752119668044,-15.869988050328095,-15.881724248549535,-15.838410321724574,-16.36799262056675,-16.227919529531583,-16.151749285322953,-15.485142964305219,-16.907677114479142,-16.46801044858745,-15.357337668557966,-9.418695230262657,-16.261998980019364,-15.490259984429615,-7.701219675827987,-15.615902227459978,-15.244125144327507,-17.513427849481644,-15.600247239137055,-7.2408863916290995,1.4263249999999996e-06,5.5,0.5770303333333335,0.0005077891833333332,0.48663333333333336,0.4919359999999998,0.00031772788333333336,4.100597433333334e-05,0.9991666666666668,0.00029636019166666655,0.7609999999999999,-0.22424600000000006,0.48473300000000025,0.5628,-0.5965,-0.011868000000000005,-0.673111,0.16380800000000012,0.1537,-0.3665270000000001
