obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
CV_OBS_507,CV,CXOGLB J002406.0-72045,CV0081,25.99,-5.4037328736044845,-4.873219422987991,-5.160507673340574,-5.60624935965192,-5.211973115904197,-5.0745847629157534,-5.559405738160169,-4.736837535037783,-5.351835221425999,-5.551818325715139,-5.465212641370507,-4.638461028730721,-5.222138375823758,-4.894830572000668,-6.0321245544519675,-14.049690939246295,-13.326518302926653,-13.72584215073632,-13.711247892372837,-13.921543181946706,-14.657623599367447,-14.255472326527435,-13.873543886568196,-13.829444941478794,-13.920122631420107,-13.561457651213887,-13.576426480267266,-5.387158947285715,-14.129186576084402,-13.424812155072338,-5.204119982655924,-13.781727146428551,-13.627087997029893,-14.11650890981107,-14.23028581489001,-4.9646743448538215,2.3292e-06,5.6,0.327,0.0033616666666666673,0.5133333333333333,0.4496666666666667,0.0027163333333333328,0.00019506666666666667,0.0,0.002538333333333333,0.8390000000000001,-0.5539999999999999,0.0543,-0.12300000000000001,-0.6877,0.0906,-0.4241,-0.2536,-0.426,-0.1799
CV_OBS_268,CV,[HPH2013] 50          ,CV0037,9.94,-5.707079700399993,-6.382999658879101,-4.133995507999768,-5.9846402445907865,-5.903437561625863,-5.7627076624325415,-7.0145163488951345,-5.62324060459512,-6.187858553563982,-4.812004038103046,-6.424267106542427,-5.361710464585743,-6.0036159244907585,-3.966978555317089,-7.263444152837364,-13.218388217506847,-13.993106292052099,-14.628562682595902,-14.68056079695395,-14.788032180565844,-13.801991235472428,-15.449201202551798,-14.8004838669342,-14.292429823902063,-16.294307303462297,-15.595337299126276,-13.761938834896029,-7.028241869722158,-15.583945453228912,-14.273028416317125,-6.165325025537256,-14.52128924448724,-13.978810700930062,-15.125332943981169,-13.38261758274343,-4.630090567921949,3.5900000000000005e-05,1.5,0.35287466666666667,0.007547054766666663,0.4141216666666668,0.3910326666666666,0.00382425205,0.0008627119475833333,0.0785,0.0032130403166666655,0.1345,-0.0356,1.0,0.9225,-0.2655,0.2167,-1.0,0.9994,0.1924,-0.9994
CV_OBS_714,CV,XMMSL2 J004231.9+41162,CV0110,174.76,-4.1651979459512996,-3.655411257421286,-4.08496970974084,-4.219034970391683,-4.257510535418225,-4.129128104932257,-4.3668346463160965,-3.62015082123717,-4.308741641866888,-4.708187312532881,-4.256255121407539,-3.5875394525700384,-4.188023055663046,-3.838931614528825,-4.280502983389418,-12.692290076595194,-12.190507623062658,-12.919012953089114,-12.5784289754736,-12.947306058075032,-13.561457651213887,-12.47249898901888,-12.977984260182279,-12.411056357259984,-12.655592005532208,-12.2580609222708,-12.51291821380974,-4.106238237942057,-13.00550687711649,-12.223008415143594,-4.003138231509326,-12.896196279044045,-12.357238796734679,-13.04599883231843,-12.9381706927053,-3.9198715779581614,2.16814e-05,5.8,0.1,0.028817500000000006,0.28600000000000003,0.29825,0.0287,0.000117455,0.0,0.02855,0.9572,0.0194,0.1943,0.0631,-0.128,-0.0468,-0.2317,0.1074,-0.0337,-0.1412
CV_OBS_694,CV,XMMSL2 J004231.9+41162,CV0110,174.76,-4.039671949469858,-3.5838589688316715,-3.9909742579130896,-4.08375666953466,-4.213532523259716,-4.130944381298092,-4.313631896526964,-3.5529971015338377,-4.25924267669223,-4.614393726401689,-4.255237762934422,-3.524183586968682,-4.188693159918664,-3.7569619513137056,-4.132768285481107,-11.34736693191689,-12.051147093800287,-12.7972393126068,-12.065986613380838,-12.877456475931243,-12.204745817419115,-12.292855811657555,-12.854803593885816,-12.244125144327507,-12.367502216044988,-12.11081038795293,-11.898239182774827,-4.033586038221691,-12.93181413825384,-12.079928875702475,-3.9323564167916967,-12.831797253157367,-12.2003149090909,-12.921543181946706,-11.5815329790534,-3.8535618647142256,2.16814e-05,5.8,0.13175,0.0353225,0.54225,0.5807500000000001,0.034975,0.000346675,0.0,0.034615,0.9572,0.1305,0.2767,0.2067,0.0369,0.0044,-0.1718,0.2036,0.1224,-0.0849
CV_OBS_63,CV,[HPH2013] 108         ,CV0005,14.3,-6.840070322315279,-7.024934598201967,-5.641065797451685,-6.975508909761658,-7.022685856377202,-6.18535940629857,-7.98365622427341,-6.384221295827967,-7.218489300996572,-6.312480786269214,-7.253941731803921,-6.169477361144009,-6.373798814623869,-5.40132928478069,-8.034755684978427,-14.574908074792527,-15.151995728502731,-14.897223385116561,-15.633888476621651,-15.837636268615785,-15.59939304084782,-15.866483705671335,-15.156767221901992,-15.289026745832514,-16.499214827082547,-16.239911740983494,-15.137610188973355,-7.697928794397788,-16.696607251219667,-15.416648624692959,-6.823579733848463,-15.67039875164348,-15.160422141161296,-16.02209357236288,-14.832964281952732,-6.053057014937026,2.9876044750000007e-05,7.11699999999999,0.36997449999999993,0.006364772866666662,0.373033,0.45024499999999984,0.0034912378999999993,0.0007470649700000007,0.019,0.0029497238833333357,0.9898560000000003,-0.25481899999999996,0.5002420000000001,0.5555070000000003,-0.554378,0.17071399999999992,-0.5596229999999995,0.142832,-0.02116599999999997,-0.16598700000000016
CV_OBS_624,CV,CXOGLB J002410.6-72051,CV0090,6.98,-6.6516951369518384,-6.276544327964814,-5.961310076734402,-6.9527251326158215,-7.1607105439938525,-6.032779740217032,-7.019777198632527,-6.043975717719323,-7.172724274344896,-6.268380898292034,-6.446238301609997,-5.89346914617762,-6.186552455735179,-5.751536282448968,-7.889064064368658,-15.058960416512216,-14.227238352855966,-14.267606240177033,-14.575172789646578,-15.794104317689124,-15.433898021375997,-15.696018340920133,-14.421360790031926,-15.033313000563673,-14.820448208834813,-14.610479534153624,-14.38812452091495,-6.75109534943832,-15.657933757216131,-14.377889639638779,-6.4772950072652495,-15.77210454323588,-15.023054249440758,-14.681102285372512,-15.227467096589614,-6.0686062102734315,1.677825e-07,2.5,0.48200000000000004,0.00029665,0.3925,0.322,0.0002026,1.137e-05,0.0,0.00019865,0.4592500000000001,0.3079,1.0,-0.4366,-0.9213,-0.8039,-1.0,0.9994,-0.7183,-0.9994
CV_OBS_12,CV,[HPH2013] 100         ,CV0002,37.03,-6.089428951518742,-6.943078342920055,-4.405810246528547,-6.2229238901045925,-6.1387643813659585,-5.607303046740334,-6.988671327396009,-5.960629695708094,-6.322348080495824,-4.88687906356011,-6.684503336390407,-5.740167300936516,-5.896538377905295,-4.1301231867332335,-7.273028226099509,-13.38132446111486,-13.826522356547006,-13.705093089394808,-14.684029654543084,-14.881252140966744,-13.910544523196066,-15.438330236698336,-13.985059650207065,-14.281216457903637,-15.705093089394808,-15.235012613813383,-13.768255239695835,-7.474473213006888,-15.60474845233107,-14.143884062109962,-6.595508382241314,-14.730020323354676,-14.142546882964735,-15.006123085058787,-13.59331791469574,-4.79620912007752,0.00010762377906666668,6.102333333333331,0.3495958333333333,0.006315547499999996,0.5262179999999996,0.4057014999999998,0.0037399121333333324,0.0007716226964166661,0.006666666666666666,0.003154596416666667,0.9923879999999999,-0.3217,1.0,-0.3004,-1.0,-0.3442,-1.0,0.9994,-0.9994,-0.9994
CV_OBS_691,CV,XMMSL2 J004231.9+41162,CV0110,174.76,-4.250109158728578,-3.6192462291961003,-4.348818937555312,-4.306888884537859,-4.207888590912832,-4.115884637988331,-4.302247725832245,-3.5870357280033374,-4.252510507741326,-4.753501419204199,-4.224826614575212,-3.5570501304221382,-4.166980452923468,-4.1430899396992125,-4.372326968233384,-12.927015255372071,-12.227018549655035,-12.909741947068687,-12.625196683483914,-12.880414225038214,-13.572189427324009,-12.56415563401556,-12.960982678002589,-12.498666821354432,-12.68768298065975,-12.289459552066702,-12.571282216796167,-4.086376855352126,-12.929962133392243,-12.257117828562727,-4.0205335753823634,-12.835647144215566,-12.441891698369453,-13.01886121735934,-13.13282724882135,-3.963379088065663,2.16814e-05,5.8,0.2955,0.033432500000000004,0.6335,0.4965000000000001,0.03186,0.00150125,0.5,0.030357500000000006,0.9572,-0.1455,0.0269,-0.0681,-0.2455,-0.0181,-0.17800000000000002,-0.0587,-0.1574,-0.0999
CV_OBS_781,CV,XMMSL2 J004231.9+41162,CV0110,174.76,-4.247260306064672,-3.728390698621168,-4.02566014617973,-4.304430772963815,-4.2519671058698565,-4.154839922348054,-4.358129454523687,-3.690795820329592,-4.301812430133878,-4.560116425030825,-4.301551461984672,-3.656197666838345,-4.222065951162222,-3.7953374882517816,-4.370284667352868,-12.985899678480383,-12.22870655737094,-12.869344650977972,-12.657261583444585,-12.906928693623936,-13.546993832069308,-12.570086302236245,-12.93666664104825,-12.504178246614096,-12.709177691886635,-12.298863933907473,-12.576688577126095,-4.189350866759246,-12.963371104637837,-12.261219441515632,-4.138716560793674,-12.857297754262385,-12.44696698379756,-13.016058141016114,-13.182971656546897,-3.9480914984060385,2.16814e-05,5.8,0.21525,0.0251025,0.59725,0.40325,0.024440000000000003,0.000623925,0.25,0.02376775,0.9572,-0.0906,0.0918,0.0106,-0.2017,0.0044,-0.198,0.0012,-0.0987,-0.0999
CV_OBS_404,CV,CXOGLB J002402.5-72051,CV0070,22.52,-6.263364502313179,-6.04464904263234,-6.070282770930217,-6.436951793900981,-5.916139199133427,-5.845271792559844,-6.771599641296994,-5.672232510097271,-6.1518108830086025,-6.564886364283151,-6.779630367548607,-5.483200295918375,-6.09848719087006,-5.708409174341999,-7.149994676159043,-15.043442894941018,-14.349206960348067,-14.675923420260515,-14.686484292787961,-14.63940658643475,-16.051212699255384,-15.283734474424719,-14.929223537156565,-14.507055246189628,-15.239527253920414,-15.030444315779155,-14.454692883534177,-6.606389703644707,-15.259084923518715,-14.567993312730401,-6.139171068968244,-14.403842919083829,-14.26601674159789,-15.610479534153624,-15.302569134030719,-5.773126974666635,3.1642e-06,7.6,0.394265,0.006495221466666662,0.4265628333333333,0.35614583333333344,0.003476069533333332,0.0007883497333333342,0.15016666666666667,0.0028509367500000023,0.9994,-1.0,-0.158,-0.2342,-1.0,0.3404,-0.5415,-0.9994,-0.9994,-0.1212
CV_OBS_229,CV,[HPH2013] 192         ,CV0019,52.93,-5.958037222859739,-4.604149623981219,-3.3580304022979406,-6.136889686440784,-6.884056823060945,-4.589729035747816,-5.716481106350887,-4.576918041702768,-7.185086818724925,-3.3829996588791014,-4.642255674819625,-4.551448260798422,-4.615288257061717,-3.3344190089820467,-6.3089462296696714,-11.752763450493234,-13.061780582187257,-13.066360887475073,-12.43487817760052,-15.804931003531411,-11.801342913045573,-14.561108187708586,-13.091675860723822,-14.939711482422851,-12.460178959768223,-13.114243118930734,-12.411043130559115,-3.937728336958248,-14.373079159139325,-13.087246696328675,-3.912480071402301,-15.492009275180306,-15.175874166083453,-13.118615343229427,-11.77624454634276,-3.8886193487645793,0.00025103,5.5,0.06766666666666668,0.009405666666666666,0.22066666666666668,0.297,0.00939033333333333,1.5427e-05,0.0,0.009375,0.9945,-0.137579,0.307785,0.0026360000000000016,-0.5130470000000003,-0.10470700000000002,-0.41159900000000005,0.13654599999999997,-0.273615,-0.2486710000000001
CV_OBS_721,CV,XMMSL2 J004231.9+41162,CV0110,174.76,-3.9775716288145135,-3.5325398904927363,-3.979621411350239,-4.024844021593311,-4.1666616110606025,-4.028816959143839,-4.278189384787454,-3.4983930775811705,-4.218819279062738,-4.754063606579627,-4.162790472198792,-3.466736483221285,-4.090657961638692,-3.725149679983335,-4.077793722560982,-13.319392571008212,-12.124302238019792,-12.989276134608225,-12.543221127843456,-12.989700043360187,-14.838033383635926,-12.339324211661475,-13.051244819831732,-12.286341483791645,-12.595428991295108,-12.190171038932116,-12.496609760365729,-4.001357116988655,-13.049002666011194,-12.156020155521839,-3.9559151543148094,-12.937418015771835,-12.239200688369284,-13.123493495734117,-13.60747891006807,-3.7976697360375744,2.16814e-05,5.8,0.1105,0.032172500000000014,0.365,0.14025,0.031985,0.00017122999999999994,0.0,0.0318,0.9572,0.138,0.2979,0.1693,-0.0169,-0.0506,-0.2405,0.2199,0.075,-0.1487
CV_OBS_782,CV,XMMSL2 J004231.9+41162,CV0110,174.76,-4.067069857169209,-3.631341287607773,-3.6710091445505713,-4.112607781028153,-4.1889614913957836,-4.1904402853647325,-4.287097874952777,-3.59773861754532,-4.235226283088958,-5.086027288449028,-4.34524606674707,-3.566550206238404,-4.260981754116519,-3.387110230712515,-4.163486001109328,-13.505984625242856,-12.062181315301645,-12.929223537156565,-12.48379261912632,-12.839531468880965,-15.139422448755585,-12.294906389452127,-13.0,-12.241012453132381,-12.533098171038793,-12.126970187938955,-12.440454839212395,-4.089031070579352,-12.891434976267163,-12.09339562827502,-3.8820860264426473,-12.793443955900972,-12.19579239491796,-13.084125497142308,-13.796967112985287,-3.7465117625257363,2.16814e-05,5.8,0.14325000000000002,0.0319225,0.3735,0.236,0.0304,0.0004353175,0.0,0.02998225,0.9572,0.0668,0.2205,0.268,0.0681,0.1268,-0.0793,0.1449,0.1674,0.0225
CV_OBS_575,CV,CXOGLB J002408.2-72043,CV0086,12.82,-6.088948979671874,-5.817585347565446,-6.239050048589102,-6.192735644723892,-6.412738150307466,-6.188693159918664,-6.713768145971447,-5.732593581247097,-6.537751784645003,-6.674689628288939,-6.463694127648966,-5.661344334421298,-6.304781081094849,-6.034892414150944,-6.329290404776202,-15.415555692834824,-14.244125144327507,-15.001566281135533,-14.785162772345474,-15.15939212099071,-16.18462151503408,-14.59869060910646,-15.114469166811908,-14.471076265051595,-14.89821255640969,-14.39913596369016,-14.698742059563287,-6.261362116421082,-15.335452037753456,-14.312471038785365,-6.112956887840481,-15.03446905637714,-14.322388220973478,-15.267445420148569,-15.640543979879013,-6.004119213331172,8.442600000000001e-07,6.0,0.6174999999999999,0.0007325,0.23375,0.22275,0.000332825,4.62825e-05,1.25,0.000313525,0.9294,0.1968,0.5578,0.3067,-0.0793,-0.0768,-0.4766,0.3898,0.1149,-0.2873
CV_OBS_394,CV,CXOGLB J002402.5-72051,CV0070,22.52,-5.028028723600244,-5.604149623981218,-4.402491220674572,-5.296880653763922,-5.14837479684669,-5.419303060287564,-5.798009478209517,-4.980883709552927,-5.449404792510672,-4.875617074757013,-5.99780753263199,-4.7469044141509675,-5.633892593252409,-4.137987948749784,-6.266883018557936,-13.392042878709757,-13.27950993154995,-14.156047352828692,-13.634013112720055,-13.858236769724215,-13.986740848074046,-15.014169510141606,-14.309981248201282,-13.599116784451635,-14.559883651465665,-14.136855653747332,-13.360779215531323,-6.2176850691230365,-14.386696815400299,-13.513569521145566,-5.419052227312124,-13.540306023522028,-13.306624848974815,-14.731062045907551,-13.6162679642569,-4.653729197143496,3.1642e-06,7.6,0.4409519999999998,0.010383328266666665,0.48525916666666646,0.5152786666666667,0.0037797347333333327,0.0016982159499999991,0.6006666666666667,0.003129055043333331,0.9994,-0.2967,0.6577,1.0,0.2055,1.0,0.0643,0.2136,0.9994,0.9994
CV_OBS_671,CV,CXOGLB J002416.9-72042,CV0094,38.28,-5.290560425867589,-4.761953896871205,-5.643209539648284,-5.333388431580969,-5.410273743745762,-5.247797846823478,-5.493765640387874,-4.736837535037783,-5.450016388840312,-5.787812395596043,-5.324863495532006,-4.71331903064507,-5.284665316207687,-5.5347659050119855,-5.383734594718292,-14.746904414150968,-13.278189384787453,-14.052076380168273,-13.689196269845796,-14.063435994864733,-15.0100165416986,-13.513711239039436,-14.088895682195965,-13.466100899203406,-13.726081540682404,-13.327071309557278,-13.655371974305895,-5.207552276119125,-14.107182175690427,-13.30189945437661,-5.167682730077738,-14.023695883447996,-13.423313194799006,-14.129128104932256,-14.855114581712856,-5.131578936907028,1.98642e-06,4.2,0.2856,0.00312666,0.6236,0.624,0.00253818,0.00010916799999999998,0.2,0.00246404,0.7998000000000001,0.0656,0.203,0.0106,-0.12300000000000001,-0.128,-0.2517,0.1362,-0.0562,-0.1899
CV_OBS_729,CV,XMMSL2 J004231.9+41162,CV0110,174.76,-4.0880970039559665,-3.5509846836522136,-3.834162375309872,-4.102702877940502,-4.206069993227316,-4.100507803861868,-4.235226283088958,-3.5418155644297373,-4.2204035087421765,-3.949620243738542,-4.13691517467964,-3.5328360340309097,-4.1183300923279385,-3.742801573860656,-4.117874080229968,-12.866780543267506,-12.06742477650171,-12.831797253157367,-12.444736221685872,-12.813608784304506,-13.081497860363829,-12.272702797196413,-12.849550590539119,-12.257589119419508,-12.462989823189776,-12.085498177172687,-12.427198076300387,-3.9201894830648354,-12.828566099056992,-12.076393356982539,-3.88673199933577,-12.799423073245153,-12.242907779881067,-12.868060704789574,-12.960982678002589,-3.855612625898064,2.16814e-05,5.8,0.12100000000000002,0.02996276,0.3062,0.3024,0.02988052,1.97025014e-05,0.0,0.02986818,0.9572,0.1118,0.1568,0.0443,-0.0081,-0.0918,-0.14300000000000002,0.1349,0.0175,-0.1174
CV_OBS_692,CV,XMMSL2 J004231.9+41162,CV0110,174.76,-4.136855653747332,-3.6230582428532414,-4.341606973720877,-4.184355850868035,-4.232398931949665,-4.123782159408358,-4.32910504647979,-3.5914208745913325,-4.278024598414047,-5.420788219768501,-4.241618058225326,-3.5619325495465066,-4.178748568454059,-4.059085262419715,-4.237696636712232,-13.728623128105927,-12.14563322195913,-12.917214629683551,-12.569473461319358,-12.895512888687605,-14.454603380134053,-12.404283380056574,-12.972242795309446,-12.350957365913825,-12.612535424486875,-12.207118254614606,-12.524799673567033,-4.092540267533972,-12.946537395074545,-12.175288556535266,-4.012217581302143,-12.849857838151443,-12.303381540767775,-13.035221977977624,-13.939341336200927,-3.944461131678065,2.16814e-05,5.8,0.146,0.032264999999999995,0.56075,0.5892499999999999,0.0317,0.00050885,0.0,0.031097500000000004,0.9572,0.0294,0.1868,0.0793,-0.0943,-0.0306,-0.2005,0.1099,-0.0075,-0.1174
CV_OBS_206,CV,[HPH2013] 176         ,CV0018,11.31,-5.727694155597915,-6.411280220399942,-4.022547109152211,-6.007534852191958,-5.903089986991943,-5.830913642512977,-7.044363016953198,-5.647817481888637,-6.186888508813588,-4.7641022069850125,-6.524173394652301,-5.394264106123253,-6.0740698595138864,-3.771599641296995,-7.329754146925876,-13.000434511774015,-13.890759031411795,-14.696587929403258,-14.574465779501734,-14.778350843110761,-13.626658952168524,-15.495257363728314,-14.887798199495927,-14.194227368064329,-15.581997181475565,-15.004628093971837,-13.583076710944916,-7.060780364145183,-15.574217127550046,-14.159517512786556,-6.189391166901427,-14.475733731233019,-13.904133546521456,-15.128997332647204,-13.226900424873604,-4.448960091498455,0.00019602968891666638,5.841666666666665,0.35540666666666654,0.008634345566666665,0.5156284999999997,0.42686066666666667,0.0037962508500000002,0.0013383724016666659,0.08666666666666668,0.003084036816666665,0.9935600000000008,-0.0543,1.0,1.0,-0.1505,0.2717,-1.0,0.9994,0.4247,-0.9994
CV_OBS_246,CV,[HPH2013] 252         ,CV0032,13.41,-6.247874692702101,-6.5405749466499,-4.641684359917805,-6.430726423514533,-6.36713795989977,-6.193277496923819,-7.000873587586462,-5.954304301236282,-6.568244846190736,-4.766749990458901,-6.639522107878345,-5.8996294548824375,-6.352846694918139,-4.544850478820172,-7.3431904913493,-13.280420142286275,-15.049489107014006,-15.0121550498287,-14.076341578206694,-15.167119523575918,-13.502241281712733,-15.540586317109064,-15.167430467084962,-14.524231541172801,-14.201211286048752,-15.348753025837896,-13.91648519716208,-5.465719994794918,-15.580955618949979,-15.280743165994805,-5.340654364253823,-14.958212681028247,-14.283495836226782,-15.258391838429038,-13.377371573870676,-5.2018287929747355,0.00010203031338333335,5.962499999999998,0.235,0.004666,0.846,0.475,0.0036969999999999998,0.0002654,0.0,0.003472,0.9935150000000001,-0.2417,1.0,1.0,-1.0,0.17300000000000001,-1.0,0.9994,-0.9994,-0.9994
