obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
NS_OBS_190,NS,XMMU J004245.2+41172,NS0044,49.26,-5.699621935129298,-4.874844170419469,-3.9355696660015593,-5.977159389123473,-5.2050938934831965,-4.776504059037605,-5.578067186721492,-4.735890843694191,-5.352714854974633,-4.66719401377113,-5.1112590393171065,-4.6362000545208915,-4.912573542963715,-3.827981190575444,-6.954677021213343,-12.977984260182279,-13.248489949729958,-13.429807438904273,-13.739985885393287,-13.860750782428394,-13.69132769756913,-15.218963061378867,-13.565750547603526,-14.24123945609002,-13.934390412215967,-13.492819022739761,-13.339096594003275,-5.321791291345775,-14.086186147616287,-13.353694319715242,-5.1415470228224445,-13.713319030645067,-13.963770455913705,-13.764471553092449,-13.138344618258207,-4.405225261884224,7.3510000000000004e-06,8.0,0.3653333333333333,0.0035540000000000007,0.4343333333333333,0.318,0.0027836666666666674,0.0002868333333333333,0.3333333333333333,0.002482333333333333,1.0,-0.8601,-0.3092,-0.7064,-0.965,-0.2842,-0.6889,-0.6209,-0.8607,-0.5072
NS_OBS_401,NS,SAXWFC J1748.1-2446.,NS0072,19.47,-5.560351570436526,-5.5583048643592825,-5.901152867172591,-5.631527161559638,-6.2627278234644566,-6.842241113953136,-6.576426480267265,-5.483068191131988,-6.391794992295674,-6.754579702243487,-8.410497203736236,-5.418961051227833,-7.131708311982144,-5.9136401693252525,-5.716925025264528,-15.16500739626697,-13.701146923590295,-15.658367664221945,-14.1584553368073,-14.950007143079855,-15.52972045836809,-13.87321942298799,-15.947690900352676,-13.787279845582153,-14.243369428853947,-13.841034739616587,-14.080247443810553,-6.004094135670908,-15.134481480925224,-13.765482716487313,-5.913388209236777,-14.820735535660974,-13.715569266155482,-17.22650610772903,-15.011460637630574,-5.770937923587638,1.131475e-06,4.0,0.7156666666666668,0.001809633333333333,0.5703333333333332,0.5393333333333333,0.0007295,0.00014002666666666666,1.6666666666666667,0.0006505333333333334,0.69025,0.6065,0.7989,0.9888,0.8788,0.9038,0.4166,0.7083,0.9394,0.6883
NS_OBS_129,NS,H 1658-298          ,NS0024,31.12,-7.0271032155634545,-5.7061956400806615,-5.933020980237195,-6.9524374436703305,-6.266883018557936,-5.7086311495484185,-6.7042130597483895,-5.588885581449095,-6.426548177964515,-6.332619725986158,-5.949620243738543,-5.496481687275924,-5.8127613801685225,-6.143754599209946,-7.653077731716671,-15.447958827499477,-14.370386554621813,-14.47755576649368,-14.635549069617387,-15.0548269538261,-15.877048294780838,-16.091159008490997,-14.5815329790534,-15.20615309664033,-14.775743261088385,-14.581864501574767,-14.52973655303492,-6.1820910325605825,-15.304693477568195,-14.46331532737907,-6.046675303610813,-14.897223385116561,-15.119545446278748,-14.718285029972705,-15.331854503605525,-5.886253795314142,4.57944e-05,7.8,0.4406666666666667,0.0007516666666666668,0.8353333333333334,0.5513333333333333,0.0005712666666666668,7.524e-05,0.0,0.0004797333333333334,1.0,-1.0,-0.6052,-0.8838,-1.0,-0.4403,-0.7614,-0.9994,-0.9994,-0.6184
NS_OBS_45,NS,1A 1742-289         ,NS0001,167.36,-6.310779962736166,-7.599432490893153,-6.048003213520182,-6.601886308269497,-6.839831707041488,-6.485053994691997,-7.342806145250627,-6.467245621007503,-7.100095337440415,-6.580285453440788,-7.30190631200585,-6.178486471595228,-6.772470056378804,-5.933715688965736,-7.944239535312265,-15.244484568488312,-14.567993312730401,-15.35085993585578,-15.362010219215314,-15.708992280101873,-15.622359914211213,-15.349578247610483,-15.603767608861649,-14.759950227887352,-16.249733748910966,-15.869216537090212,-14.74786937178865,-8.546299526640228,-15.873770506468848,-14.852412640131172,-6.830399031979075,-15.370284667352868,-14.447088549783489,-16.115838929174803,-15.06279025559894,-6.391527454258566,0.002257511,5.2,0.4768891666666667,0.008905258249999999,0.5729751666666667,0.6391508333333332,0.005280622916666667,0.0017501775050000007,0.6943333333333334,0.0036611134833333314,0.7596,0.3304,1.0,1.0,-0.0506,-0.0144,-1.0,0.9994,0.9994,-0.9994
NS_OBS_439,NS,GRO J1744-28        ,NS0084,5.5,-5.8425432318657755,-5.556737012541305,-5.78649631203005,-5.963371104637838,-5.9423338960901715,-6.039719535563357,-6.195383583012745,-5.454692883534176,-6.050707598587973,-6.567964605424654,-6.5168407902830205,-5.372122305420028,-6.215810794619039,-5.597684270729876,-6.143633676340753,-15.01583125371294,-13.998266287191,-14.95467702121334,-14.385160764042089,-14.640733835393252,-15.551283158765154,-14.492548939098029,-15.151934104596007,-14.261140197927801,-14.55678005286587,-14.223880200947013,-14.265160181968426,-5.955136990849468,-14.788345599446814,-14.09663866374468,-5.8170007847235246,-14.530767257493386,-14.117703199062348,-15.549904924128398,-15.032555994322184,-5.713509847912715,4.5055e-07,0.0,0.5513333333333333,0.0010303333333333334,0.7626666666666666,0.7483333333333334,0.0006147666666666668,8.627333333333333e-05,1.0,0.0005556333333333333,0.336,-0.1043,0.3242,0.5228,-0.0156,0.4079,-0.1218,0.1187,0.2586,0.1362
NS_OBS_242,NS,XMMU J004245.2+41172,NS0044,49.26,-4.64994590642097,-4.303468880030393,-3.8179882329435384,-4.770830297460898,-4.648977147415875,-4.708187312532881,-4.9055288713583565,-4.205233202059179,-4.754734160542538,-4.430540593282456,-5.193209728415934,-4.125170422120278,-4.8804142250382165,-3.4225082001627745,-4.950781977329819,-12.692290076595194,-12.910801633194849,-13.50265561898242,-13.3758417112109,-13.63582436722938,-13.728488531988669,-13.364214764466348,-13.674895017028591,-13.1919917000896,-13.520251985230251,-13.091300567647774,-13.024899208642358,-4.7971903040826245,-13.786482243003695,-12.991825815993574,-4.657379957446652,-13.53003079050004,-13.069050968832475,-13.987584625237567,-12.99794326521972,-3.985168762043225,7.3510000000000004e-06,8.0,0.36125,0.014338499999999999,0.52075,0.6439999999999999,0.007931500000000001,0.00226385,0.0,0.006241,1.0,-0.228,0.1918,0.3542,-0.1905,0.3592,-0.1593,-0.0162,0.08,0.0962
NS_OBS_304,NS,XMMU J004245.2+41172,NS0046,4.71,-5.8437538096026564,-6.143514617630529,-4.083729554295829,-6.0667806957960195,-6.175418623766518,-5.798876102792621,-7.157463719362234,-5.540570578133358,-6.327212131711995,-4.987015197921321,-6.465592839017226,-5.6893066876566385,-6.0364040498109635,-3.9665762445130497,-7.012278019941046,-13.157265981051733,-14.020042106659336,-14.664742743565466,-14.995248844409002,-14.876993882448957,-13.875562984261972,-15.364786261057258,-14.88111138499475,-14.307554261432871,-15.949465580459876,-15.250495576123855,-13.741338776674395,-6.709673988769179,-15.855232354627072,-14.29627884007298,-5.680162675669595,-14.694004117229195,-14.133771752620351,-15.300782901226398,-13.423743772058813,-4.64307701792984,0.004058192368050001,5.834000000000002,0.4556033333333336,0.010099746833333333,0.5222833333333333,0.5465561666666665,0.005367950466666669,0.0017488684750000003,0.444,0.003800343576666666,0.8371644999999995,-0.0081,1.0,0.3192,-1.0,-0.0369,-1.0,0.9994,-0.9994,-0.9994
NS_OBS_172,NS,XMMU J004245.2+41172,NS0044,49.26,-5.52157781225992,-5.458670422333306,-4.4379996621009425,-5.767003889607847,-5.656000930942839,-5.376027487983004,-6.51130830168306,-5.1898347154568505,-5.891434976267165,-5.530986424570298,-6.310602337178718,-5.025028005701932,-5.629301907424424,-4.093988374728586,-6.386898483033089,-13.34524606674707,-13.752763450493234,-14.297138829427073,-14.298639282438574,-14.44696698379756,-13.8170489096327,-14.857923538926716,-14.550367349529926,-14.176590985107456,-14.723699075429227,-14.186352304653106,-13.765224646109292,-6.0282140621208855,-15.0168700752653,-13.917573699139226,-5.627051193972212,-14.2185318571582,-13.923359556329654,-15.231657941355467,-13.531507986124819,-4.701566143651228,7.3510000000000004e-06,8.0,0.525,0.00253,0.251,0.455,0.001495,0.000197,1.0,0.001375,1.0,-0.2505,0.5978,0.2142,-0.634,0.0244,-0.7539,0.2049,-0.2511,-0.4272
NS_OBS_238,NS,XMMU J004245.2+41172,NS0044,49.26,-5.763714722551971,-5.194227368064331,-5.455813150970074,-5.860750782428392,-5.723308471154961,-5.472112434047295,-5.895171596346343,-5.141222262694551,-5.798329820353419,-6.21324811717754,-5.6269040129212735,-5.093934455244763,-5.542572307053517,-5.196539149312963,-5.985479461242076,-14.603774137018362,-13.718966632752274,-14.175548729963387,-14.06186821096534,-14.401100112936115,-15.48319599238247,-14.226579276709389,-14.246034134134842,-14.101658834272492,-14.140636504628393,-13.819587367161677,-13.995818396930801,-5.558226337194816,-14.498119506244944,-13.76624263703449,-5.4861168143889065,-14.325965999568744,-14.004759798137185,-14.330311291943794,-14.836404493761739,-5.424783280069376,7.3510000000000004e-06,8.0,0.28575,0.0014194000000000001,0.49825,0.5165,0.001203175,4.9105e-05,0.0,0.0011702499999999998,1.0,-0.2167,0.0881,-0.2155,-0.4766,-0.1693,-0.4041,-0.0625,-0.3485,-0.2898
NS_OBS_432,NS,1WGA J1911.2+0035   ,NS0078,44.36,-4.624336386039115,-3.6443569497791315,-4.97387548325455,-4.685922008220787,-4.157640426669325,-4.08676912888644,-4.2186036948032095,-3.6225116166238673,-4.1870198339605205,-5.2271650727609815,-4.148497047229457,-3.602755418989614,-4.116565706316991,-4.822175028135318,-4.762205006726077,-13.493630282904494,-12.391046300724135,-12.895512888687605,-12.794811881785202,-12.80715388481116,-13.88806572366732,-13.011485634166336,-12.925915310971757,-12.933674074637961,-12.833137878910248,-12.433091344773194,-12.760905826727395,-4.1174674934121365,-12.838931614528825,-12.410944468947653,-4.0849168983488,-12.77780395369828,-12.870954940112044,-12.958212681028247,-13.642636969384856,-4.055655534446289,0.000294904,8.0,0.14300000000000002,0.0299468,0.32419999999999993,0.3378,0.02961068,0.000116418,0.0,0.02949086,1.0,-0.579,-0.4553,-0.5166,-0.6302,-0.0319,-0.1293,-0.5172,-0.5746,-0.0812
NS_OBS_173,NS,XMMU J004245.2+41172,NS0044,49.26,-4.915781313260761,-4.560825260156531,-4.4126637172729,-5.034751249032879,-4.869023308394382,-5.254222782110241,-5.090925598599097,-4.4638204678627735,-4.966174306046691,-5.340021401875653,-5.9118639112994495,-4.3890206200770026,-5.461803421650545,-4.0435914288041666,-5.198939470152144,-13.294820755126324,-12.924818145381307,-14.11690664142431,-13.384519197739213,-13.566710314804974,-13.817532434201519,-13.293111605018382,-14.324496615272045,-13.128894299014414,-13.514218968562329,-13.096475935528733,-13.209194276245544,-5.063979139639377,-13.691649051413275,-12.99956592252068,-4.93656155224696,-13.469800301796914,-13.010060986715464,-14.774432286560529,-13.503324524848992,-4.488092586454346,7.3510000000000004e-06,8.0,0.36566666666666653,0.006895666666666667,0.38233333333333336,0.4366666666666667,0.0054463333333333325,0.0005018666666666668,0.0,0.004978,1.0,-0.2617,0.1268,0.6864,0.163,0.7127,0.243,-0.065,0.436,0.4859
NS_OBS_11,NS,1A 1742-289         ,NS0001,167.36,-6.723768042078167,-8.275314611762639,-6.038567909510212,-7.005506877116488,-7.555486793665957,-7.349401101827342,-7.360905941807747,-6.9136401693252525,-7.176262490159915,-6.638342988668764,-7.564579115885656,-6.6221475809932455,-7.14185226059226,-5.8771290771355655,-8.06620911585658,-15.114469166811908,-14.610479534153624,-16.152427340857887,-15.240030142445693,-15.864002602980023,-15.6183742380119,-15.454321850207975,-15.899575575490513,-14.837137006678073,-15.857297754262385,-15.464452720823331,-14.929536548586848,-8.5562364930225,-15.900415934918753,-14.847100403606253,-7.355088966121246,-16.091193400594324,-14.60049933868539,-16.390648317915666,-15.092643761649681,-6.437193425196613,0.002257511,5.2,0.48956249999999996,0.008909930666666666,0.5756743333333335,0.6508533333333333,0.005232088499999999,0.0017975017200000012,0.7273333333333334,0.0037113447499999984,0.7596,0.6102,1.0,1.0,0.4279,0.1355,-1.0,0.9994,0.9994,-0.9994
NS_OBS_325,NS,XTE J1739-285       ,NS0051,4.38,-5.566390156676282,-5.239351380418643,-4.453076885764259,-5.746419710437817,-5.409046764812014,-6.030304588881527,-5.671416550285798,-5.097507578841396,-5.52071268352383,-5.576492441155211,-6.401133566733782,-4.996539467890494,-6.066160893258024,-4.2115487929765445,-6.084230934016316,-13.520799758676176,-13.517841304588725,-14.200659450546418,-13.934075003479554,-14.110866444033274,-14.496974398612215,-14.300509154727795,-14.501689446210401,-13.896880746454285,-14.193616498175832,-13.81901441921327,-13.775531684987312,-5.75856808466311,-14.264720551939545,-13.638649975647732,-5.591861834387465,-13.997402019280093,-13.69122222633528,-15.22076812133787,-13.7402287554317,-4.800982433350455,7.6575e-07,3.5,0.2335,0.0022635000000000003,0.2865,0.154,0.0018165,0.000102095,0.0,0.001736,0.7130000000000001,-0.4866,0.0556,1.0,0.3092,1.0,0.524,-0.2061,0.9994,0.9994
NS_OBS_142,NS,KS 1731-260         ,NS0033,14.81,-7.014393916947562,-6.056406567231631,-5.91583924488383,-6.97883372927211,-6.1250545639144685,-6.297655641644233,-6.458795309316741,-5.891434976267165,-6.256333478553787,-6.398185847318919,-6.837734385701977,-5.778325002929231,-6.4821445810699725,-6.050317309204796,-7.5797737588203224,-15.323848060210137,-14.684239509334267,-15.131708311982145,-14.962334506649196,-14.9072793553159,-15.843989073090405,-16.161534479796618,-15.316232738574689,-15.21625207159671,-15.170889289844705,-14.985479461242075,-14.8255137672384,-6.561869199756896,-15.10952309103983,-14.809388202186394,-6.362970826727888,-14.775725985705742,-15.024172473807322,-15.671620396561265,-15.39545571425531,-6.107122146812193,8.827275000000001e-06,8.0,0.6026666666666668,0.0005194333333333333,0.6053333333333333,0.6409999999999999,0.000278,5.722733333333333e-05,1.0,0.00023190000000000005,1.0,-1.0,-0.7027,-0.5528,-1.0,0.5091,-0.0593,-0.9994,-0.9994,0.2311
NS_OBS_218,NS,XMMU J004245.2+41172,NS0044,49.26,-4.8374355934769815,-5.017276612331456,-3.6754906564842518,-5.107293362194334,-4.793443955900972,-5.07186029312488,-5.658763376761308,-4.6126101736612695,-5.038911280232104,-4.647020483737706,-5.914041784525819,-4.406935568341282,-5.32087331609176,-3.319483190618745,-6.092588639225414,-12.523023534240473,-13.957818405484236,-13.882397308309915,-14.525783735923744,-14.516412703031106,-13.695124672708145,-15.595850750790305,-14.09793649376448,-14.294820755126324,-15.151404499643409,-14.594482893023624,-13.168736998688871,-5.598186042260152,-15.136260892654784,-14.168578182934976,-5.082452480921216,-14.270997290727811,-14.016013078034812,-14.830053902204344,-12.936123547751446,-3.952736817826346,7.3510000000000004e-06,8.0,0.5238328333333334,0.08716823879999992,0.4397218333333333,0.48897916666666646,0.01856385008333334,0.012094416645799997,1.210333333333334,0.004144642313333331,1.0,-0.5053,0.4191,1.0,0.0106,1.0,0.0718,-0.04,0.9994,0.9994
NS_OBS_106,NS,GRS 1741.9-2853     ,NS0021,376.06,-6.183957659078003,-5.58338595973175,-4.569280112136718,-6.398865588915109,-6.564155634015559,-6.411728293157671,-7.208427045296892,-6.112824677527824,-6.800257023785821,-5.400460325218334,-7.17115983195049,-6.020315076172974,-6.542927204049175,-4.257589119419508,-6.98730353114913,-12.813043664534588,-14.603103550857474,-14.80106813006779,-15.981465929571815,-15.282495925235796,-13.889930203012876,-15.402205912081968,-15.151488208212136,-14.805300020260027,-16.52293478572828,-15.701039079604106,-13.49020627167438,-5.993416219422027,-15.87110580223471,-14.851057814648756,-5.268250116472736,-14.959397659885926,-14.561141340579438,-16.052215085397023,-12.984398568120925,-4.939080914648897,0.008676739999999999,8.0,0.4676908333333334,0.010116160916666665,0.5447474999999997,0.5542058333333331,0.005393152183333334,0.0018404634066666674,0.5575000000000002,0.003704059116666664,1.0,0.0743,1.0,1.0,-0.0806,0.1905,-1.0,0.9994,0.9994,-0.9994
NS_OBS_163,NS,XMMU J004245.2+41172,NS0044,49.26,-4.5278288533076365,-4.1809828013109405,-4.681504471374598,-4.614036429399302,-4.716698771296451,-4.717831221695358,-4.931443104927637,-4.110642263111068,-4.811071516239147,-5.45615216021951,-5.012870232340103,-4.050122295963125,-4.836838625022981,-4.512861624522814,-4.728390698621168,-13.763966852882366,-12.828566099056992,-13.718739312944988,-13.28123266727895,-13.587203571283455,-14.661709170167912,-13.14898639317633,-13.83743559347698,-13.035033625168904,-13.376852056805513,-12.959793372425287,-13.179969400996375,-4.673549434923079,-13.707743928643525,-12.889410289700749,-4.578922809982979,-13.492954127572672,-12.945004138470859,-14.013631406429727,-14.047922158828339,-4.425251291649823,7.3510000000000004e-06,8.0,0.16725,0.01004225,0.22000000000000006,0.1345,0.00968625,0.0002331425,0.0,0.0094345,1.0,0.0781,0.3829,0.4204,0.0668,0.203,-0.1818,0.2361,0.2448,0.0062
NS_OBS_358,NS,J1824-2452          ,NS0062,92.0,-5.3693687559795,-5.228118679809901,-5.386013795797407,-5.4723700991286615,-5.6724367398127225,-5.90204892900585,-5.96738123914928,-5.129888844635599,-5.795337488251781,-5.7805561073868725,-6.39491053811842,-5.054186873412662,-6.08196966321512,-5.183156190258757,-5.616005210558266,-14.518892216998598,-13.398265851739895,-14.695940533782403,-13.760243938238627,-14.418164075942352,-15.463362739390295,-13.64859024807456,-14.868060704789574,-13.513427849481644,-13.877697271515524,-13.563678299860266,-13.670017691268152,-5.610134290404988,-14.594312213327225,-13.473144012874124,-5.480992823860233,-14.293196902962661,-13.415216621003491,-15.157640426669323,-14.805702563180644,-5.385155492806289,5.6899999999999994e-05,8.0,0.3393333333333333,0.002179,0.7723333333333334,0.735,0.0016072333333333336,0.0001337533333333333,0.0,0.0015167333333333333,1.0,0.1793,0.5315,0.7701,0.4229,0.5503,0.0493,0.3648,0.6134,0.3111
NS_OBS_289,NS,XMMU J004245.2+41172,NS0046,4.71,-5.341130407798038,-5.896196279044043,-3.873689370189179,-5.632085261206247,-5.785156151952302,-5.211831628858833,-7.048243089002029,-5.276380164484538,-6.013098937792092,-4.8734911303145045,-6.3257820544233,-5.0308637664032885,-5.4806971507645725,-3.7809396675511384,-6.9746941347352305,-13.032031037121305,-13.418391633967946,-14.354774288464586,-14.009670026580961,-14.614195131828353,-13.874197874768623,-15.028873055686491,-14.623605557962732,-13.604848408495455,-14.955162450203975,-14.283662712110452,-13.424094314697635,-6.432197540822947,-15.832913073396751,-13.66394072213365,-5.660310110033523,-14.376440609994562,-13.313006433735321,-15.468776625466974,-13.301714745428612,-4.426541220031224,0.002107784483766663,5.880000000000001,0.43606916666666684,0.00922911683333333,0.34581849999999986,0.4031474999999999,0.005096874883333332,0.0017071921883333341,0.32650000000000007,0.003713692166666665,0.8817836666666653,0.2567,1.0,0.2979,-0.654,-0.3816,-1.0,0.9994,-0.2049,-0.9994
NS_OBS_166,NS,XMMU J004245.2+41172,NS0044,49.26,-5.513569521145567,-5.266000713461613,-4.538187429192148,-5.759201228882668,-5.429457060118103,-5.390192230671297,-5.9775716288145135,-5.0583395216116065,-5.622329560665676,-5.381926449183724,-6.2594004871888425,-4.918652692195868,-5.636200054520892,-4.267445420148568,-6.378927628856374,-13.50017550416042,-13.51243743974362,-13.842845560093718,-14.037015415683005,-14.25289906863501,-14.143726334054666,-14.623605557962732,-14.088948979671875,-14.003882523862712,-14.385461330289946,-13.860120913598767,-13.686778376292127,-5.827327026941442,-14.608359296507613,-13.652279782965962,-5.5176696240692,-14.06013145554049,-13.758453519403453,-14.712198270069775,-13.661371497416267,-4.812834756454734,7.3510000000000004e-06,8.0,0.5549999999999999,0.0021745,0.7715,0.562,0.001509,0.00032055,1.0,0.00124605,1.0,-0.5091,0.2642,0.2555,-0.6027,0.3529,-0.4416,-0.1224,-0.2111,-0.0762
NS_OBS_232,NS,XMMU J004245.2+41172,NS0044,49.26,-5.359121221298381,-5.4148778136931845,-3.797783454956514,-5.604673606930648,-5.648590248074561,-5.160145015398116,-7.060321343333994,-5.101988261202498,-5.949620243738543,-4.9144182764843425,-6.025396207912968,-4.9299621333922445,-5.405607449624573,-3.748605149959896,-6.22438955199364,-12.99956592252068,-13.699621935129294,-14.147398030661767,-14.245452913004474,-14.770318157682324,-13.908256718180025,-14.65403845818686,-14.392974121565215,-14.034328028779893,-14.70672983938753,-14.184820869860582,-13.532403732246713,-5.967647215159576,-16.00082594441151,-13.871923987331286,-5.5101820916985496,-14.482276405166266,-13.788879458741949,-15.012736045877766,-13.265203789835134,-4.3900088247796205,7.3510000000000004e-06,8.0,0.484,0.004485,0.08800000000000001,0.094,0.001841,0.000503,0.0,0.0014119999999999998,1.0,-0.0331,0.7914,0.1393,-0.679,-0.2492,-0.9138,0.436,-0.3186,-0.6621
NS_OBS_82,NS,EXO 1745-248        ,NS0020,23.47,-4.1749635587786464,-4.9832939374979155,-4.662344450865785,-4.225994269741791,-4.941573975542996,-5.415895029600546,-5.1409818561111065,-4.982525934623396,-5.027010773144652,-5.19732322406939,-5.736363931411892,-4.90688916707675,-5.5471406642041465,-4.532524681530452,-4.283746174103963,-13.790449074185776,-12.534259053799142,-14.239728339457937,-12.762241848383553,-13.616184634019568,-14.522782089902114,-12.372122305420026,-14.370998380713008,-12.30962669308394,-12.828078620633486,-12.591698877501052,-12.705432376812384,-4.691129802832768,-13.732124580681102,-12.598128049320978,-4.62182020961905,-13.529001830339125,-12.25508145755865,-14.573488738635426,-14.018833159652589,-4.562682891219612,1.7364000000000002e-05,4.5,0.4468095000000002,0.012134390166666668,0.6153038333333334,0.5909248333333335,0.008604263749999999,0.0016436289833333339,1.0225,0.0060369691900000015,0.77225,0.6627,0.7839,0.9363,0.8713,0.669,0.3779,0.7245,0.9069,0.5334
NS_OBS_424,NS,1WGA J1911.2+0035   ,NS0078,44.36,-4.562566556202029,-3.6010189333418685,-5.20266319922465,-4.622511616623867,-4.107126593111234,-4.056505484093897,-4.169283050563101,-3.5802094138936367,-4.136142038116027,-5.628562682595898,-4.117418546445548,-3.5601937886066697,-4.085921414610889,-5.000217201545865,-4.692076296388119,-14.504733255612187,-12.323214969580796,-12.863913902615902,-12.737169365144341,-12.759201228882668,-16.13822670328131,-12.872571222148402,-12.893809102736585,-12.79997073344623,-12.771921764933927,-12.365119859233475,-12.706006684712348,-4.078519538179588,-12.79236563261104,-12.34303981725715,-4.047535943796373,-12.730253626869233,-12.738023808602188,-12.926281649653875,-14.795880017344075,-4.0189836988694125,0.000294904,8.0,0.32619999999999993,0.03451134,0.381,0.3302,0.0326984,0.000619918,0.8,0.03215702,1.0,-0.5665,-0.4466,-0.4903,-0.604,-0.0081,-0.1056,-0.5059,-0.5472,-0.0562
NS_OBS_191,NS,XMMU J004245.2+41172,NS0044,49.26,-4.7939841232366565,-4.428524096318057,-3.849232917709526,-4.899284913426919,-4.882066164960358,-4.739451627363021,-5.1210188766062625,-4.34591976469343,-4.981715691573469,-4.511844477519662,-5.053498609430412,-4.276626432981016,-4.864549300654486,-3.7404061211140514,-5.038531444649213,-12.991825815993574,-12.699621935129294,-13.217527375833715,-13.15507571253133,-13.514136670402666,-13.776246399412276,-13.124302238019792,-13.342466112442011,-12.985059650207065,-13.271581281602767,-12.851397345193904,-12.972560688076038,-4.900733827968083,-13.653255945395152,-12.768785352037401,-4.786269796145159,-13.41442648137727,-12.879755204453636,-13.53150497549293,-13.182492111024107,-4.248566918180654,7.3510000000000004e-06,8.0,0.33325000000000005,0.007100499999999999,0.11975,0.33075,0.005430249999999999,0.00037819,0.25,0.00515,1.0,-0.0806,0.2867,0.1543,-0.268,0.0443,-0.3616,0.1062,-0.0625,-0.1699
NS_OBS_281,NS,XMMU J004245.2+41172,NS0046,4.71,-6.223734781731889,-6.574465779501737,-6.03651104884116,-6.417595701980972,-6.609064892896622,-6.740406121114051,-7.744727494896693,-6.230032198670558,-6.87942606879415,-6.490456502718485,-7.214457854769566,-6.0471107350890705,-7.067727325195072,-6.005210935045569,-6.808828544271441,-15.369162830634561,-14.445753191833887,-15.621965677542667,-14.904159667664757,-15.3658251282374,-15.603354876325124,-15.066816520825384,-15.844439147966307,-14.65462626944091,-15.293644992231288,-14.957818405484236,-14.693076624078332,-6.958903525708256,-16.125518182300535,-14.630413109263653,-6.559445106739438,-15.104301273040695,-14.455807889234967,-16.05301108405915,-15.059813178543427,-6.318216233532119,0.00013697106768333355,5.804000000000002,0.48964583333333345,0.009397551733333334,0.6062816666666665,0.6444841666666666,0.005535973000000002,0.001725266508333334,0.7244999999999999,0.003668282696666665,0.8355999999999996,0.1455,0.8176,1.0,0.3691,0.9313,-0.1643,0.5222,0.9994,0.2561
NS_OBS_141,NS,KS 1731-260         ,NS0033,14.81,-6.197021144664737,-5.910094888560603,-5.884505670699346,-6.497982785172852,-5.939302159646387,-6.065400561781927,-6.4875824513991605,-5.677367288307776,-6.132237975349799,-6.389153331795792,-6.920818753952375,-5.526805090795063,-6.300943145452332,-5.79805693659835,-7.218437825822051,-15.261769835036043,-14.340844719059369,-14.876801924968,-14.864644690591225,-14.811352704000285,-15.765483058464739,-15.96908339664698,-15.122168108507106,-15.083302552575985,-15.182401580367383,-14.75300930075845,-14.595038065749282,-6.474851493229639,-15.166789119717393,-14.49976352517436,-6.135809418348317,-14.61852390972497,-14.729088360589518,-15.742081549685944,-15.261369250349958,-5.841004623151691,8.827275000000001e-06,8.0,0.5834999999999999,0.0009918,0.8574999999999999,0.91,0.00052885,6.488e-05,1.0,0.00049665,1.0,-0.7264,0.0631,0.2854,-0.6365,0.5465,-0.2192,-0.3598,-0.1999,0.1674
NS_OBS_327,NS,BW ANT              ,NS0054,3.7,-5.9875846252375675,-5.7642191296724405,-5.776244546342759,-6.148130399270233,-6.237546517636452,-5.989700043360188,-6.734946211495985,-5.622329560665676,-6.413637776692134,-6.2533658010624205,-6.3577333810973276,-5.5212892444872415,-6.1359044265757525,-5.564155634015559,-6.4222784754909785,-14.335264031481294,-14.134008199873724,-14.758702612890007,-14.530354682125001,-15.036212172654444,-14.978810700930062,-14.681310730052257,-14.902048929005849,-14.4071573168689,-14.769326325526876,-14.37706103078851,-14.380113970641613,-6.183082920140753,-15.357436562895613,-14.235151642806587,-5.9289948271439075,-14.860120913598767,-14.240407691354024,-15.13353543402826,-14.54729377348897,-5.776208226937058,9.10733280508333e-06,5.992000000000001,0.5562499999999999,0.00054465,0.87825,0.8715,0.000370925,7.558e-05,0.75,0.00029605,0.888592166666665,0.0106,0.6002,0.2742,-0.3004,-0.0406,-0.5878,0.331,-0.0075,-0.331
