obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
TUC_OBS_2201,TUC,CXOGLB J002415.2-720433,TC0245,2.75,-6.829444941478791,-6.563837352959244,-6.743287542959922,-7.099906098456602,-6.748118545447472,-6.698102282804793,-7.309626693083942,-6.350665141287857,-6.93704216591549,-7.9633411749979075,-7.309006967900131,-6.214812579970638,-6.896880746454286,-6.754734160542537,-8.141282385139709,-15.947692732313042,-15.067881527970878,-15.551757587365561,-15.608888386297195,-15.598427154323554,-17.176264758074293,-16.84364936823672,-15.764724123312948,-15.628030584573738,-15.963151617862776,-15.575935474582513,-15.30596546150784,-7.121095780165017,-15.971022294791222,-15.251501873386262,-6.8136936157300925,-15.409381051793424,-15.345053773415653,-16.20052160116202,-16.134108812202577,-6.580771436290983,2.654666666666667e-07,1.3333333333333333,0.852,0.00026210000000000003,0.986,0.975,0.0001558,8.809999999999999e-05,2.0,7.481e-05,0.19566666666666666,-0.5141,0.3354,0.2717,-0.5903,0.3079,-0.4366,-0.0712,-0.1587,-0.0775
TUC_OBS_517,TUC,CXOGLB J002407.7-720527,TC0050,8.88,-5.919012953089112,-5.836242476018044,-5.115495505802489,-6.135419872001114,-6.105019709072032,-5.587707490676952,-6.7610987040808785,-5.47716468633947,-6.384831135369093,-5.732977171553554,-6.541966807503494,-5.2832456425673024,-5.843148098929988,-4.931443104927637,-7.13237972694728,-14.290458555461525,-13.93704216591549,-14.262190475116558,-14.434506370131135,-14.961525940644801,-14.973795283564227,-15.343807729395714,-14.481135782178113,-14.3009135110306,-14.802443786846464,-14.501413791182484,-14.179535809422314,-6.457149685817987,-15.347228619361228,-14.133476374467154,-6.020633757603839,-14.77780395369828,-14.064614602808954,-15.124204393143456,-14.546496888501958,-5.366668924401505,8.333400000000002e-07,5.4,0.474,0.001125,0.693,0.85,0.0008154999999999999,7.764e-05,0.0,0.0007691,0.8051999999999999,-0.1493,1.0,-0.1218,-1.0,-0.3354,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_311,TUC,CXOGLB J002359.3-720438,TC0032,3.43,-6.997833938243492,-6.809668301829707,-6.466863711721362,-7.283438096633853,-7.496481687275924,-6.513286224017516,-8.683082017673089,-6.508638306165728,-7.4947871505111845,-7.22657927670939,-6.9746941347352305,-6.332547047110047,-6.685290307044827,-6.205372555335492,-8.531392472987385,-14.73423908328239,-15.258218303856836,-15.273435783837755,-15.356646038023136,-16.188247518912092,-15.589560213789651,-16.776772316073856,-15.445631999009912,-15.638949853821773,-15.871108228586824,-16.014079779876432,-15.089082251984546,-7.19334527600814,-17.310868056737704,-15.482540173459768,-6.765634594258366,-15.98346755930033,-15.482012796974926,-15.734946211495984,-14.969805214643246,-6.515051339704344,3.5055e-07,0.0,0.7518861666666666,1.034719856166666,0.8327560000000005,0.8733471666666671,0.011943783950000003,0.10751361499999987,2.7716666666666665,0.0008936922233333329,0.141,0.183,1.0,-0.3479,-1.0,-0.7277,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_528,TUC,CXOGLB J002407.9-720454,TC0051,16.47,-5.501965276312973,-6.57218942732401,-4.54997922546721,-5.773789229529679,-5.631713115097869,-5.019814763052665,-7.191651654857023,-5.229810977264007,-5.956981717867782,-5.666230980404118,-6.599634726650062,-4.938924676370208,-5.298518364379073,-4.221921138062545,-7.195014266585557,-14.130748379910344,-14.050073556332087,-13.894489815230026,-14.486915639534855,-14.57957756915261,-14.872363241691568,-15.499291568822622,-14.185885643870876,-14.306471858262489,-15.364504955224643,-15.328422442258182,-13.965351493307415,-6.983635320543707,-15.99553719618619,-14.2771678565777,-5.6607473659673015,-14.285150593271009,-14.05463423730412,-15.241551381677855,-14.32775386133696,-4.761768169008663,5.879600000000001e-07,1.6,0.6843178333333334,0.012066590266666672,0.7050528333333332,0.7336771666666664,0.002982105283333333,0.0020412513600000007,2.046166666666667,0.0015268876166666659,0.4202,-0.2342,1.0,-0.3029,-1.0,-0.4254,-1.0,0.9994,-0.9994,-0.9994
TUC_OBS_1570,TUC,CXOGLB J002359.3-720648,TC0170,2.95,-6.938170692705301,-8.323007167082533,-6.766415039277474,-7.229368872222192,-7.582362260347772,-7.482276405166265,-8.572761229661706,-7.188442022336611,-7.501657847029758,-7.950741805324701,-8.556587125683837,-7.008906891951113,-7.420450626074554,-6.818728228440539,-8.57186520597121,-15.756799090052573,-14.72445831159869,-16.08349138230975,-15.010550182333308,-16.20034272439458,-17.106525080481198,-16.03960060744828,-16.204559717388825,-15.005155150446598,-16.678815972697684,-16.377785977033707,-14.714217726220605,-9.270835210307231,-17.26016060425708,-15.016013078034812,-7.928338876558214,-15.974323755886248,-14.70421305974839,-17.361731056532495,-16.048346047589718,-7.071430055137057,1.0938750000000001e-07,2.25,0.7656820000000002,1.0344184446666658,0.8284209999999999,0.8752956666666667,0.012343764383333336,0.10770564999999988,3.0285,0.0008286681466666662,0.36475,0.4366,1.0,1.0,0.3429,1.0,-1.0,0.9994,0.9994,-0.9994
TUC_OBS_1172,TUC,CXOGLB J002413.4-720451,TC0118,7.83,-6.474566446571179,-6.315154638355588,-6.474566446571179,-6.646660904688695,-6.830031826003107,-6.469544156415324,-7.458545571252412,-6.157141237554708,-7.032545631817259,-7.155771418698372,-6.852632892206214,-6.047159143324299,-6.6201508212371705,-6.221270076003887,-6.959793372425289,-15.2150262900456,-14.774949303861954,-15.289967300934247,-15.21945227762464,-15.719194071606331,-16.236197775925408,-15.400990760176654,-15.443697499232712,-15.073709013115135,-15.496179366631994,-15.05843887976393,-15.055477848327794,-6.775337471158969,-16.16902660267735,-14.890084136976204,-6.4976056581945265,-15.511449283499555,-14.88907375773358,-15.703334809738466,-15.476513667656775,-6.333425864306549,7.871500000000001e-07,4.0,0.511,0.00019240000000000001,0.6469999999999999,0.7639999999999999,0.00014210333333333335,2.2485e-05,0.3333333333333333,0.00012072333333333332,0.634,0.1393,0.7364,0.3004,-0.3129,-0.158,-0.7214,0.4747,0.0012,-0.466
TUC_OBS_2367,TUC,CXOGLB J002434.9-720501,TC0272,7.4,-6.064492734175287,-6.275069085807602,-6.751652108679158,-6.165642887281594,-7.550367349529925,-7.475344287642223,-8.5934502112724,-6.130357655348406,-7.494145700254835,-7.882991509818694,-8.537493337085508,-6.022047878798538,-7.412505926383322,-6.788612447063142,-6.3075055924969154,-15.76447096648688,-14.024338466818941,-16.07397616813712,-14.122053048370812,-16.191504337314782,-17.201120794114697,-14.260506769218384,-16.20280801559595,-14.118615343229427,-14.263922362996054,-14.267365032460804,-14.02088431430976,-6.688924591699919,-17.207897104795094,-14.125518182300535,-6.545582025004211,-15.978671089587394,-14.017457417697056,-17.342643090179354,-16.061779956071586,-6.390015221355924,4.2340000000000005e-07,3.333333333333333,0.557,0.0005049,0.018000000000000002,0.086,0.0002572,1.857e-05,1.0,0.000252,0.6263333333333333,0.92,1.0,1.0,0.9051,1.0,-1.0,0.9994,0.9994,-0.9994
TUC_OBS_827,TUC,CXOGLB J002416.7-720447,TC0085,2.42,-7.025580426147713,-8.311133496996744,-6.7755512132495515,-7.263171304442031,-7.496481687275924,-7.100343619694366,-8.597962599458151,-7.176330186731863,-7.505185641754223,-7.951981820266619,-8.567637169668746,-6.875169850586142,-7.399367808876211,-6.515985037332437,-8.538665058848727,-15.714217726220605,-15.172178572317195,-15.933674074637961,-16.063737658096517,-16.194341366671303,-17.09336026847665,-16.611129060696175,-16.203203998108958,-15.382131577867014,-17.34246611244202,-16.740406121114052,-15.35261702988538,-8.817891359518661,-17.27303380774624,-15.46167766676856,-7.875300191067883,-15.993579570275097,-15.100343619694364,-17.31402361374762,-16.000756309635243,-6.8903337256976975,1.603e-07,0.0,0.7739500000000001,1.0345467779999993,0.8461049999999999,0.8803815,0.01251977071666667,0.10779691139999986,3.0580000000000003,0.0007981022899999998,0.3135,0.173,1.0,0.9225,-0.3154,-0.0906,-1.0,0.9994,0.2074,-0.9994
TUC_OBS_1781,TUC,CXOGLB J002403.2-720429,TC0194,5.73,-6.7146677723561154,-6.200728391650128,-6.585026652029183,-6.974284616098659,-6.664542099310617,-6.2876870913186345,-7.184621515034082,-6.056060535527784,-6.8446639625349395,-7.645699437654639,-6.6142150411566645,-5.953504835665291,-6.416801226031379,-6.303381540767775,-7.7146677723561154,-15.531209737900387,-14.479647495916682,-15.04711073508907,-14.965652341553152,-15.457174573040819,-17.108779265755345,-15.287266140930047,-15.176199846250125,-14.734474664780926,-15.234718981956458,-14.746904414150968,-14.78494435263969,-6.707624292561908,-15.770830297460899,-14.592949185195751,-6.450751443145944,-15.276955008356554,-14.498940737782247,-15.36071277408976,-15.806868535684387,-6.29494064791092,2.8895e-07,2.25,0.6074999999999999,0.00037245,0.925,0.7689999999999999,0.00026925,7.507999999999999e-05,1.5,0.00017020000000000002,0.33125000000000004,-0.4653,0.3454,-0.2417,-0.7964,-0.2142,-0.6914,-0.0387,-0.5372,-0.4697
TUC_OBS_159,TUC,CXOGLB J002406.0-720501,TC0017,7.63,-7.020633757603839,-6.069305612335465,-5.9118639112994495,-7.280777694353234,-6.510463370517905,-6.149108815864077,-6.865822892423234,-5.948847477552619,-6.652669984683048,-6.1249387366083,-6.396422631848532,-5.854492828590338,-6.251811972993798,-5.769551078621726,-8.512339939149665,-14.818156412055226,-14.767766478885267,-14.925915310971757,-15.108150453065125,-15.283579266153446,-15.181906130853365,-16.73307205033793,-15.028584976615006,-15.636824906806044,-15.280204829341537,-15.01086177578421,-14.9579603034484,-6.368535937326308,-15.496617936526267,-14.869023308394382,-6.203078924669831,-15.141282385139705,-15.428407616638694,-15.17327747983101,-14.962972120244224,-6.074537324171759,9.6655e-07,0.75,0.4525,0.000342875,0.42625,0.5125,0.00023825,1.3579750000000003e-05,0.25,0.000233125,0.21750000000000005,-1.0,-0.4054,-0.7089,-1.0,-0.2367,-0.6165,-0.9994,-0.9994,-0.4372
TUC_OBS_2237,TUC,CXOGLB J002418.0-720618,TC0250,2.95,-6.847711655616942,-6.871600731282194,-6.640733835393252,-7.138167002342055,-7.015427684378368,-6.82564940252062,-7.950007143079858,-6.559090917934783,-7.2686530244540455,-8.002395212539545,-7.603800652904264,-6.3867926478962405,-7.059832285965924,-6.3589226866746245,-8.46042211665469,-15.83505262737816,-14.507099988891294,-15.631155493174179,-15.067211790097936,-15.873543886568196,-17.21434498092625,-15.416347891457956,-15.852942328971642,-14.717377887121938,-15.515879611180697,-14.969400278034051,-14.84274274488066,-7.434319794689919,-16.554707230574028,-14.679438319804767,-6.84257345521955,-15.620331965966347,-14.462055040708512,-16.39696394374948,-16.13247733106543,-6.606983158119219,1.2799000000000002e-07,0.0,0.7372729999999998,1.0346686314999993,0.8422426666666664,0.8290043333333336,0.011608686416666673,0.10794218879999987,2.7469999999999994,0.0008647213933333331,0.16133333333333333,-0.1818,0.7102,0.4578,-0.4578,0.1605,-0.6677,0.321,0.0212,-0.2836
TUC_OBS_1896,TUC,CXOGLB J002405.0-720443,TC0207,4.2,-7.2011422682525135,-6.442372511573173,-6.753680387152574,-7.284670734052173,-7.36997914888659,-6.229442525149005,-8.672552834870928,-6.228486010020332,-7.492637626707728,-7.827938831904191,-6.543785844642012,-6.091675860723821,-6.358823453386887,-6.438302467346007,-8.525196959283607,-15.509620079996822,-15.229442525149008,-14.988006885340743,-15.659635215597932,-16.181445541203697,-17.0452931341386,-16.82913687072168,-15.115091405837395,-15.646081130478025,-15.951783559741646,-16.2805858402974,-15.359391374118845,-6.888065723667317,-17.303943532164553,-15.484656106911617,-6.686723484350948,-16.044600913360732,-15.773400094792642,-15.295592072613161,-15.789623607514539,-6.42727008916432,1.7175999999999994e-07,0.0,0.774,0.00065295,0.9225,0.9225,0.00031465000000000003,0.00013340000000000002,2.0,0.00015835,0.11133333333333334,-0.1693,1.0,-0.7539,-1.0,-0.8264,-1.0,0.9981,-0.9994,-0.9994
TUC_OBS_192,TUC,CXOGLB J002407.6-720450,TC0020,5.93,-6.296192934725672,-6.076807809579332,-5.839170253740947,-6.517924032155922,-6.052076380168272,-5.6736641390712474,-7.387400720451807,-5.62967199222049,-6.353106375832255,-6.067051672459368,-6.372634143407267,-5.4236586497942065,-5.8955128886876045,-5.687822643560223,-7.102466728962428,-14.837146728372012,-14.335264031481294,-14.490394310124731,-14.681310730052257,-14.890084136976204,-15.246105518164272,-15.430530240914734,-14.698307388268582,-14.850121198681743,-15.281498311132724,-14.980468315468745,-14.447392613705388,-6.597945063983325,-16.0158800625973,-14.540909210399413,-6.090283546765655,-14.598944274228153,-14.620484389049736,-15.154149079167802,-14.997216028239672,-5.7288742917471955,3.286825e-07,3.25,0.4695,0.00087075,0.259,0.277,0.0006273,4.9235e-05,0.0,0.0006018,0.503,-1.0,-0.0294,-0.4428,-1.0,-0.0856,-0.8426,-0.9994,-0.9994,-0.5272
TUC_OBS_902,TUC,CXOGLB J002403.4-720505,TC0093,45.84,-5.93292914395463,-5.377578726024329,-5.902449420624686,-6.064039531010834,-5.847100403606253,-5.705533773838407,-6.085974348303672,-5.293709042741237,-5.946921556516581,-6.090368750687507,-5.9586073148417755,-5.22337144657985,-5.813891620186793,-5.752517739322946,-6.266481748565513,-14.906475792090873,-13.917573699139226,-14.499214827082545,-14.278663494196088,-14.518127589689335,-15.386247083053158,-14.48017200622428,-14.607654844638796,-14.277695213125673,-14.4049173263554,-14.072373037555046,-14.18357640089654,-5.8759002616357625,-14.657379957446652,-13.988006885340743,-5.763820599462856,-14.4185054577091,-14.146423456380358,-14.752272167090275,-15.072259987922278,-5.608853093584008,2.1402e-05,8.0,0.43525,0.0008289999999999999,0.7182499999999999,0.5435,0.000636775,5.37575e-05,0.25,0.000593175,1.0,-0.3304,0.0956,-0.0743,-0.4841,0.0181,-0.3479,-0.1174,-0.2861,-0.1711
TUC_OBS_1974,TUC,CXOGLB J002406.5-720451,TC0216,2.64,-7.019181651033085,-6.491307561240094,-6.748943434435753,-7.273535654622807,-6.672106856734431,-6.452594540332512,-7.197832154691713,-6.223795523241213,-6.849117238299384,-7.972712722281864,-7.004320939488378,-6.069485361215811,-6.6401645176601125,-6.674348441635613,-8.496987119351909,-16.027068772413152,-15.411056357259984,-15.236122968504345,-15.52863493458198,-15.513185921913461,-17.22070226468739,-16.77531358909191,-15.412176828681044,-15.635823696466002,-15.982674445438278,-16.834458923277626,-15.314840695927154,-7.004320939488378,-15.843533279897894,-15.688246138944244,-6.6401645176601125,-15.329671790108415,-15.487134730098463,-15.713319030645067,-16.127841518163113,-6.452594540332512,1.01105e-07,0.0,0.6851936666666667,1.0343144728333324,0.47135833333333343,0.4536458333333331,0.012100930633333338,0.10787647819999986,2.218333333333333,0.0010694946333333329,0.27,-0.5803479999999999,0.5120570000000002,0.5650120000000003,-0.33340199999999987,0.26650600000000013,-0.46460299999999977,0.09816500000000007,0.15453200000000006,-0.11672599999999994
TUC_OBS_647,TUC,CXOGLB J002416.9-720427,TC0061,38.28,-5.363913484896927,-4.9193735130781935,-5.668572703479258,-5.434860848030209,-5.549596913844634,-5.416687848016921,-5.711974464611638,-4.870954940112042,-5.62324060459512,-6.424939586074877,-5.59074334796109,-4.827105302247824,-5.492548939098031,-5.367542707815276,-5.519705539996994,-15.101329657034473,-13.411840383616907,-14.08375666953466,-13.849403188858135,-14.236497134532405,-15.944327102951233,-13.723998010037947,-14.159705668388565,-13.639028116274064,-13.917487495391047,-13.504039605118294,-13.786849489962352,-5.4074013710938695,-14.325230685984573,-13.455435902503956,-5.303171998172626,-14.162853656090938,-13.568153954301277,-14.257824956776323,-15.299417160165492,-5.219567467462038,1.98642e-06,4.2,0.42825,0.0028575,0.46125,0.5542499999999999,0.0016986249999999998,0.0001903425,0.25,0.0015864250000000002,0.7998000000000001,0.0943,0.3329,0.1943,-0.0643,-0.0219,-0.2792,0.2161,0.065,-0.1549
TUC_OBS_128,TUC,CXOGLB J002405.6-720504,TC0015,7.44,-6.319936572518053,-5.750312572194699,-6.217384067968396,-6.462306805632608,-6.234629519708352,-6.038294215997496,-6.477686204843332,-5.669789215428473,-6.335828294638069,-6.589729035747816,-6.247797846823479,-5.601886308269497,-6.127202960010401,-6.028353117935692,-6.690156995283929,-15.53895190832934,-14.328456914737425,-14.83209218999852,-14.768219582288866,-14.943857737940949,-16.413975617613026,-14.909036923404267,-14.926648297613099,-14.6903698325741,-14.900343525392792,-14.481486060122114,-14.668002117889767,-6.202538559151819,-15.085762652232258,-14.398265851739895,-6.0657339079530095,-14.842845560093718,-14.545460015035179,-15.04706233224902,-15.777023550106607,-5.965395604677321,5.9812e-07,4.0,0.9785,0.001126525,0.99075,0.99975,0.000376475,0.000323685,7.25,0.0001060675,0.5608,-0.3504,0.0981,-0.1643,-0.5478,-0.0718,-0.4016,-0.1237,-0.361,-0.2411
TUC_OBS_93,TUC,CXOGLB J002404.1-720420,TC0011,5.29,-6.711974464611638,-6.556737012541305,-6.254222782110242,-6.946153573147748,-6.697020063251751,-6.851705902565255,-7.199076818186783,-6.349109922143687,-6.873219422987992,-6.666351243485299,-7.8623294627632445,-6.215525356237484,-7.102702877940503,-6.055418635773075,-7.490125714995282,-15.442974277613615,-14.9051796196452,-15.676129393459489,-15.400859573200307,-15.475863623407431,-16.474436941729937,-16.331241458249046,-15.935916564036406,-15.331241458249044,-15.82536461733804,-15.306624848974815,-15.196583857461848,-6.919077831799463,-15.801617869991706,-15.061080187755227,-6.574942069065183,-15.29972906264356,-15.064089863569492,-16.80106813006779,-15.696372023616108,-6.392609321474969,2.372e-07,0.0,0.6790069999999999,1.0344297528333322,0.5288849999999998,0.48031,0.011955729633333339,0.10781733234999986,2.1009999999999995,0.0011446091833333329,0.126,-0.4154,0.3542,0.609,-0.253,0.584,-0.1818,-0.0162,0.2024,0.2036
TUC_OBS_1750,TUC,CXOGLB J002402.6-720538,TC0192,8.15,-6.427709393848582,-6.631527161559638,-5.939073279715426,-6.673254620434678,-6.780677491580661,-6.592099459857365,-8.299209778625652,-6.276134035556496,-7.068796474549247,-6.240897218474545,-8.11058623595729,-6.091568601033994,-6.880084589742008,-5.748848656824645,-7.293026323823823,-14.932371542304994,-14.738261452647462,-15.493494967595126,-15.192600287240515,-15.740645072691965,-15.372288890735893,-15.605723473232178,-15.768275616671483,-14.985899678480383,-15.715501589171955,-15.29972906264356,-14.970849667593876,-7.225770712766897,-16.971022294791222,-14.927382523454765,-6.717219331750875,-15.45259454033251,-14.750312572194698,-16.998699066979587,-15.11942245840867,-6.169039421475795,1.97455e-06,2.75,0.489,0.0001826,0.304,0.248,0.00012470000000000002,5.54e-06,0.0,0.0001232,0.418,0.0593,0.8401,0.6727,-0.2305,0.193,-0.7464,0.5222,0.2573,-0.34600000000000003
