obs_id,src_id,num_obs,src_n,name,ra,dec,livetime,significance,likelihood,class,photflux_aper_hilim_b,photflux_aper_hilim_h,flux_aper_hilim_b,photflux_aper_hilim_s,photflux_aper_hilim_m,hard_hs,hard_hm,flux_aper_hilim_s,hard_ms,flux_aper_hilim_h,flux_aper_hilim_m,photflux_aper_hilim_u,flux_aper_hilim_u,photflux_aper_b,flux_aper_b,var_inter_prob_b,var_inter_sigma_b,flux_aper_lolim_b,photflux_aper_lolim_b,var_inter_sigma_s,var_inter_prob_m,var_inter_sigma_m,var_inter_prob_s,var_inter_index_b,var_inter_prob_h,var_inter_sigma_h,photflux_aper_h,photflux_aper_lolim_h,flux_aper_h,photflux_aper_m,flux_aper_m,flux_aper_lolim_h,var_max_b,var_mean_b,var_min_b,var_sigma_b,kp_prob_b,ks_prob_b,var_prob_b,photflux_aper_s,var_inter_index_h,var_inter_index_m,flux_aper_lolim_m,photflux_aper_lolim_m,flux_aper_s,photflux_aper_lolim_s,flux_aper_lolim_s,var_inter_index_s
CV_4_obs_82,CV_4,97,[HPH2013]_205__________, 2CXO J004248.7+411624,10.70297,41.27345,3907.5,33.19,3870.743,CV,4.833273944419949,5.31578320486112,13.374893424596532,5.2121146490590755,5.420673796244745,-0.1761,0.1636,13.818442226137213,-0.3335,13.543330370576243,14.04934311749549,3.6842395093342653,12.935542010773082,4.9730583720409705,13.514704561273911,1.0,0.00026210000000000003,13.722390785695909,5.1806535159195475,7.826e-05,1.0,6.448e-05,1.0,8.0,1.0,5.759e-05,5.531948208545762,5.9821322810364945,13.750801642608888,5.626352527790782,14.255081457558648,14.200866306697938,0.002834,0.0022010000000000003,0.002015,0.0001942,0.393,0.361,0.35200000000000004,5.4576726172260255,6.0,6.0,14.659754238432068,6.031003673351687,14.063938883390012,6.077430231014287,14.683819901106547,6.0
CV_4_obs_83,CV_4,97,[HPH2013]_205__________, 2CXO J004248.7+411624,10.70297,41.27345,3907.5,33.19,3870.743,CV,4.942333896090171,5.527243550682788,14.263842624726868,5.405717971188194,5.19037295810595,-0.9994,-0.9994,14.195928751114339,0.9207,13.669180533504163,14.242907779881067,3.0332952233421255,13.41907502432438,5.187822225841246,14.525346746637938,1.0,0.00026210000000000003,15.285000032587957,5.80771138743188,7.826e-05,1.0,6.448e-05,1.0,8.0,1.0,5.759e-05,5.80281221411276,6.741920516391024,13.941517322301902,5.435926021022853,14.47846965872129,14.868901607492878,0.03590106999999997,0.0066687199999999995,0.002598796000000001,0.0072130517000000005,0.5099299999999999,0.5743699999999997,0.4495400000000002,5.685999919075055,6.0,6.0,15.098269308270782,6.055714779311248,14.471537177428566,6.5496576758050695,15.536165233089505,6.0
CV_4_obs_84,CV_4,97,[HPH2013]_205__________, 2CXO J004248.7+411624,10.70297,41.27345,3904.6,33.19,3870.743,CV,4.8683813356508745,5.206209615309182,13.424004379796733,5.4680104485874494,5.491201034596095,0.3848,0.391,14.46230680563261,-0.0899,13.454074670644157,14.144057053767684,3.741123370627869,12.99225222199926,4.999565922520682,13.555330769061475,1.0,0.00026210000000000003,13.75770709501707,5.202178688635977,7.826e-05,1.0,6.448e-05,1.0,8.0,1.0,5.759e-05,5.374584647845592,5.675717544702307,13.622511616623868,5.696803942579511,14.34978964533964,13.923723744595783,0.003021,0.002276,0.002114,0.0002122,0.108,0.168,0.369,5.756713853916554,6.0,6.0,14.75448733218585,6.101494214465641,14.750312572194698,7.012065734767841,15.830708067872868,6.0
CV_4_obs_85,CV_4,97,[HPH2013]_205__________, 2CXO J004248.7+411624,10.70297,41.27345,3907.5,33.19,3870.743,CV,5.006563769502388,5.515273195701338,13.648783654660658,5.289290434275663,5.6154673845057514,-0.3585,0.1774,14.189028600177792,-0.4959,13.774690718274137,14.219898808532088,3.8610660597430764,13.051587034221399,5.160333443117566,13.813608784304506,1.0,0.00026210000000000003,14.082336975672625,5.419987887470576,7.826e-05,1.0,6.448e-05,1.0,8.0,1.0,5.759e-05,5.750801642608887,6.370590400897281,14.010238812281221,5.861066059743076,14.465339424171555,14.630042392653946,0.002656,0.001517,0.001386,0.0002226,0.519,0.38,0.541,5.542572307053516,6.0,6.0,15.085181019552527,6.480697150764572,14.442252258358533,6.223807485252928,15.123551213121658,6.0
CV_4_obs_86,CV_4,97,[HPH2013]_205__________, 2CXO J004248.7+411624,10.70297,41.27345,3907.5,33.19,3870.743,CV,4.704872914747809,4.966978555317089,13.115827930476087,5.762456261857126,5.400881434944637,0.9994,0.5284,14.62837807282398,0.9994,13.126040345256646,14.018000285870121,3.8655041441653264,13.056703385433345,4.814741234703415,13.22577509513108,1.0,0.00026210000000000003,13.37335173152599,4.962175249411658,7.826e-05,1.0,6.448e-05,1.0,8.0,1.0,5.759e-05,5.093934455244763,5.27417000967942,13.252976822548373,5.593630164530732,14.210771942732665,13.433209087618408,0.004263,0.0035380000000000008,0.002956,0.0005064000000000001,0.8240000000000001,0.773,0.423,5.970082258654888,6.0,6.0,14.566230166075135,5.949233688766958,14.822572540715496,6.422986517425527,15.282207027863834,6.0
CV_4_obs_87,CV_4,97,[HPH2013]_205__________, 2CXO J004248.7+411624,10.70297,41.27345,42845.6,33.19,3870.743,CV,4.786747947803604,5.314347815884475,13.35803040229794,5.25845448322379,5.439973751087107,-0.0675,0.1474,14.014618439768004,-0.2124,13.54821356447571,14.036448266425904,5.180521871637877,12.7856861025756,4.819300798703965,13.390725827595412,1.0,0.00026210000000000003,13.425968732272281,4.854803593885818,7.826e-05,1.0,6.448e-05,1.0,8.0,1.0,5.759e-05,5.367441485467328,5.431915668684606,13.604498875694373,5.494036481981873,14.090443970758825,13.669180533504163,0.005089,0.004999,0.004908,9.072e-05,0.53,0.627,0.189,5.309183942019085,6.0,6.0,14.152119002554624,5.55579901113584,14.065451052333852,5.370386554621817,14.126912014409715,6.0
CV_4_obs_88,CV_4,97,[HPH2013]_205__________, 2CXO J004248.7+411624,10.70297,41.27345,3906.9,33.19,3870.743,CV,4.930701987884471,5.740645072691966,13.97798426018228,5.268572412949052,5.2656002574794325,-0.9994,-0.9994,14.49241396023699,-0.0312,13.882728704344236,14.023145853423781,3.286593467832309,13.696587929403258,5.115148017254002,14.166916665821656,1.0,0.00026210000000000003,14.539402811102399,5.470569645633014,7.826e-05,1.0,6.448e-05,1.0,8.0,1.0,5.759e-05,5.982360629404338,6.228699004113896,14.069214226412882,5.47134035476501,14.228927216778805,14.474421843122377,0.03029,0.004946,0.001502,0.007331,0.611,0.34600000000000003,0.267,5.544698228342924,6.0,6.0,14.63339028960757,5.875821944525325,14.767003889607846,6.498940737782249,15.997402019280091,6.0
CV_4_obs_89,CV_4,97,[HPH2013]_205__________, 2CXO J004248.7+411624,10.70297,41.27345,3904.0,33.19,3870.743,CV,4.906928693623937,5.3875340360468575,13.47846965872129,5.300595918184663,5.497572880015567,-0.1424,0.1699,14.0548269538261,-0.3111,13.582196277360119,14.129011186239424,3.9208187539523753,13.07042782092345,5.046917156087914,13.618343517414212,1.0,0.00026210000000000003,13.825940192274974,5.254534831329273,7.826e-05,1.0,6.448e-05,1.0,8.0,1.0,5.759e-05,5.58989792335714,6.0159680197288194,13.79317412396815,5.703334809738469,14.3347943715654,14.219034970391682,0.00316,0.00202,0.0012380000000000002,0.0007105000000000001,0.675,0.934,0.6659999999999999,5.546070407942271,6.0,6.0,14.739451627363021,6.1079610796587085,14.30803489723264,6.165897344287206,14.989276134608227,6.0
CV_4_obs_90,CV_4,97,[HPH2013]_205__________, 2CXO J004248.7+411624,10.70297,41.27345,3904.0,33.19,3870.743,CV,4.739213331345024,5.208028798979232,13.250882337643677,5.1913164908710305,5.32230181852549,-0.0337,0.1599,14.040338629726504,-0.2011,13.333201316333826,13.842241113953136,3.871600731282194,13.140681534902884,4.852632892206214,13.364315237452777,1.0,0.00026210000000000003,13.529148675473882,5.017457417697057,7.826e-05,1.0,6.448e-05,1.0,8.0,1.0,5.759e-05,5.376440609994563,5.677573947594047,13.5016894462104,5.490663041982356,14.010594681998484,13.80271944187438,0.0047740000000000005,0.003287,0.002987,0.00034530000000000004,0.415,0.182,0.359,5.398918272215977,6.0,6.0,14.311669181887734,5.791827473332878,14.25336580106242,5.84893674664625,14.730487055782083,6.0
CV_4_obs_91,CV_4,97,[HPH2013]_205__________, 2CXO J004248.7+411624,10.70297,41.27345,3971.3,33.19,3870.743,CV,4.666955970176513,5.612076533026563,13.800793520838342,4.855737226238009,5.160207815554671,-0.9994,-0.9994,14.107237765384184,-0.4235,13.754240644032723,13.98589967848038,3.5710557099644253,12.822463500070137,4.820735535660974,13.965772739229449,1.0,0.00026210000000000003,14.234480456902048,5.080398976215889,7.826e-05,1.0,6.448e-05,1.0,8.0,1.0,5.759e-05,5.7953663524267975,6.241138166365476,13.97624237798244,5.365925974512532,14.191789027075778,14.498545120763978,0.003755,0.003179,0.002744,0.0004812,0.048,0.374,0.42,5.061580354206807,6.0,6.0,14.596364810209453,5.770574152079305,14.318125877871353,5.466227941615282,14.744004273277598,6.0
CV_4_obs_92,CV_4,97,[HPH2013]_205__________, 2CXO J004248.7+411624,10.70297,41.27345,3971.9,33.19,3870.743,CV,4.799149501908922,5.2155966982469915,13.302073555193495,5.532243948755967,5.342370568611048,0.4397,0.1686,14.455188088242224,0.2686,13.342561677297038,13.959793372425288,3.9076303003708794,13.158703112509718,4.921905849593589,13.425043224235493,1.0,0.00026210000000000003,13.597222930389652,5.094204119632131,7.826e-05,1.0,6.448e-05,1.0,8.0,1.0,5.759e-05,5.384049948343599,5.6850799440075805,13.511026475273491,5.514562518923698,14.132061349109215,13.811915626285062,0.004218,0.002734,0.002485,0.0003359,0.207,0.071,0.429,5.808548985535104,6.0,6.0,14.44502654166676,5.82739706879014,14.756218083906205,7.063737658096523,15.878958229920451,6.0
CV_4_obs_93,CV_4,97,[HPH2013]_205__________, 2CXO J004248.7+411624,10.70297,41.27345,3971.3,33.19,3870.743,CV,4.516412703031106,5.217026005055952,13.026318081496017,4.754240644032723,5.1683221508085335,-0.5434,-0.0637,13.471597562046382,-0.4847,13.1859522790044,13.722620025332745,3.9136401693252516,13.164943898279883,4.6020599913279625,13.11198908775497,1.0,0.00026210000000000003,13.22592119924748,4.71602071576152,7.826e-05,1.0,6.448e-05,1.0,8.0,1.0,5.759e-05,5.385419133002514,5.686554629573586,13.354381261757306,5.308211475597302,13.862645888629267,13.655411257421287,0.01386,0.005971,0.004486,0.002001,0.581,0.7859999999999999,0.77,4.877129077135565,6.0,6.0,14.070121476343216,5.515842575634619,13.59465363982429,5.049245818406496,13.7667499904589,6.0
CV_4_obs_94,CV_4,97,[HPH2013]_205__________, 2CXO J004248.7+411624,10.70297,41.27345,4132.2,33.19,3870.743,CV,5.014932966849499,5.50003813440381,14.54287537369659,5.346690987061521,5.2615365605380475,-0.9994,-0.9994,14.139961610192806,0.4597,13.540758335121918,14.504594436853807,3.5385014732169813,12.688246138944246,5.283746174103964,14.843753809602655,1.0,0.00026210000000000003,15.42302815298049,6.3049563411787055,7.826e-05,1.0,6.448e-05,1.0,8.0,1.0,5.759e-05,5.7482633351843155,6.402523121219252,13.842816638790953,5.546834607474143,14.781989957015636,14.645701769482589,0.03091636999999998,0.008973440000000004,0.00487291,0.005719773999999996,0.5497500000000001,0.57597,0.55487,5.608485746314658,6.0,6.0,15.759700417997287,7.061803954199973,14.390654898170943,6.535942719882922,15.616287996281658,6.0
CV_4_obs_95,CV_4,97,[HPH2013]_205__________, 2CXO J004248.7+411624,10.70297,41.27345,4051.4,33.19,3870.743,CV,4.985059650207064,5.7423214251308154,13.77624454634276,5.25515960321462,5.535212480354063,-0.6296,-0.2961,14.182170300254395,-0.3948,13.995678626217357,14.197499932235607,4.1797328428390355,13.32947584221792,5.13578566953867,13.92701525537207,1.0,0.00026210000000000003,14.159517512786557,5.36835333704158,7.826e-05,1.0,6.448e-05,1.0,8.0,1.0,5.759e-05,6.018589159834112,7.273843533827245,14.271727402104982,5.73754891026957,14.39989874430861,15.22599426974179,0.002286,0.0017170000000000002,0.00161,0.0001543,0.355,0.5479999999999999,0.405,5.460923901207224,6.0,6.0,14.825940192274974,6.163612580673589,14.393081474051709,5.90031935889075,14.81901441921327,6.0
CV_4_obs_96,CV_4,97,[HPH2013]_205__________, 2CXO J004248.7+411624,10.70297,41.27345,11097.8,33.19,3870.743,CV,5.254144804826271,5.52201102374911,13.744486287180466,5.746177561291927,6.037393927075873,0.2973,0.6109,14.504594436853807,-0.4035,13.787812395596042,14.730020323354676,4.1139788277212554,13.378116109623852,5.365724305374056,13.854492828590338,1.0,0.00026210000000000003,14.012557195064199,5.527097348196336,7.826e-05,1.0,6.448e-05,1.0,8.0,1.0,5.759e-05,5.661942124580244,5.869344650977969,13.929962133392245,6.244964066232228,14.951946826884392,14.143150321274828,0.00275,0.0015550000000000002,0.001378,0.0002237,0.747,0.474,0.489,5.9484616094846725,6.0,6.0,15.428873722915688,6.69486368105636,14.707079700399994,6.33970383972927,15.098269308270782,6.0
CV_5_obs_0,CV_5,45,[HPH2013]_50___________, 2CXO J004222.3+411345,10.59318,41.22926,3891.2,9.94,226.6745,CV,5.8297382846050425,6.078157518594142,14.050951707684336,5.845271792559845,6.196747788569543,-0.9994,0.9994,14.711303739409745,-0.9994,14.16475346000369,14.712198270069774,4.399680670248339,13.544546031221373,5.973650038134064,14.31152330631972,0.242,3.393e-05,15.281728303974933,6.7261556884322875,3.787e-05,0.8136899999999997,4.178502400000004e-05,0.027000000000000003,3.0,0.9479799999999993,4.2138409999999977e-05,6.299575387474015,6.838923098310773,14.31298166221777,6.318918155132054,14.916511541936446,15.15926041529064,0.01589479999999999,0.013498433999999998,0.01143835,0.0015938300000000005,0.5316699999999999,0.4261699999999998,0.30722000000000016,6.1017339507242,5.54,5.31,14.909570332091974,6.277331884284455,14.888252196980938,6.565496139274838,15.244952191426114,3.0
CV_5_obs_1,CV_5,45,[HPH2013]_50___________, 2CXO J004222.3+411345,10.59318,41.22926,4048.2,9.94,226.6745,CV,5.684029654543083,5.73118809626022,13.88706002391592,5.796151536253765,6.203217588298692,0.1974,0.9994,14.662141570958905,-0.9994,13.865185629679539,14.718739312944987,4.11696348997232,13.304518323509802,5.962950438782665,14.188023055663047,0.242,3.393e-05,15.302901488863395,6.872988107291303,3.787e-05,0.8126300000000001,4.2099166000000046e-05,0.027000000000000003,3.0,0.9450799999999994,4.286796999999997e-05,6.0206793026179755,7.299382804317943,14.166343003107128,6.3178742306355264,14.911686235598427,15.308922987546598,0.02334316000000001,0.008530011000000002,0.005892851,0.003716207300000002,0.5993999999999997,0.5726699999999999,0.6151999999999999,6.0641784606429106,5.54,5.14,14.925795060702235,6.3186126039903385,14.896383206019596,6.668227204462961,15.420021903127783,3.0
CV_5_obs_2,CV_5,45,[HPH2013]_50___________, 2CXO J004222.3+411345,10.59318,41.22926,4140.2,9.94,226.6745,CV,5.398048595866478,5.904133546521457,14.403842919083827,5.311224344727155,6.1412222626945505,-0.9994,0.9994,14.184422251675732,-0.9994,14.046385258309359,14.656591406196142,4.091836799944452,13.279427279635739,5.687611050629408,14.62555402318779,0.242,3.393e-05,15.204106099829636,6.96617430604669,3.787e-05,0.8101799999999997,4.384466600000005e-05,0.027000000000000003,3.0,0.9494699999999994,3.7942109999999984e-05,6.119807794512813,6.906967385643362,14.330136511705412,6.1942265807920736,14.799786998668106,15.181900578106015,0.022562199999999998,0.010356763000000005,0.0065230200000000035,0.0039372780000000015,0.62259,0.6142499999999999,0.6310800000000003,5.564474148501345,5.54,5.29,14.910576746298188,6.2423800268835725,14.437707135543524,6.2457281313165405,15.118957891806595,3.0
CV_5_obs_3,CV_5,45,[HPH2013]_50___________, 2CXO J004222.3+411345,10.59318,41.22926,4060.7,9.94,226.6745,CV,5.695940533782401,5.750557038557417,14.068796474549247,5.7920964696139485,6.2022478713492895,0.0612,0.9994,14.65816994307949,-0.9994,13.98589967848038,14.717604495257474,4.040767750949004,13.216310763652684,5.972895967382212,14.331466626628094,0.242,3.393e-05,15.277976231318839,6.854332694756738,3.787e-05,0.8122,4.243136600000005e-05,0.027000000000000003,3.0,0.9497699999999993,4.286796999999997e-05,6.038673844065289,7.269137007953506,14.315584657248841,6.317907195002016,14.911872648651972,15.360072004027815,0.02301594000000001,0.007688371,0.005154039999999999,0.0038053420000000015,0.6066799999999999,0.59177,0.5813799999999998,6.0448342849289896,5.53,5.14,14.990339132348218,6.32871984299525,14.886645217301506,6.651813495333646,15.437099010660816,3.0
CV_5_obs_4,CV_5,45,[HPH2013]_50___________, 2CXO J004222.3+411345,10.59318,41.22926,3965.3,9.94,226.6745,CV,5.809108283077831,5.910094888560602,14.030351159519276,5.747389659432627,6.070581074285707,-0.9994,0.9994,14.613144470815275,-0.9994,14.052223291535261,14.661742769753744,4.0562088010706985,13.22826557461323,5.981343129581441,14.28467967095378,0.242,3.393e-05,14.959771654135691,6.741421907115851,3.787e-05,0.8118899999999998,4.3054066000000046e-05,0.027000000000000003,3.0,0.9509399999999993,4.034824999999998e-05,6.119565609957153,6.893006405824016,14.287447512698396,6.164999690925847,14.766537231604557,14.9496947624452,0.02457690000000001,0.009535268000000005,0.006011731000000003,0.004071678000000001,0.6213699999999998,0.6331999999999998,0.6699200000000002,5.984541687731336,5.54,5.26,14.878967905031883,6.2274317309393465,14.815768379190642,6.638053749517183,15.421706957376852,3.0
CV_5_obs_5,CV_5,45,[HPH2013]_50___________, 2CXO J004222.3+411345,10.59318,41.22926,4106.4,9.94,226.6745,CV,5.865822892423234,5.961379838050298,14.087140524837645,5.7972393126068,6.1942952955661355,-0.9994,0.9994,14.663140179083191,-0.9994,14.103584023526878,14.709742730605482,4.002832128554166,13.254066841540556,5.984343681862355,14.33257832533796,0.242,3.393e-05,14.906399429901192,6.601143514084999,3.787e-05,0.8157299999999998,4.3054066000000046e-05,0.027000000000000003,3.0,0.9513199999999994,4.033255999999998e-05,6.169370675127942,6.874339477939926,14.326178159759177,6.308214702141518,14.90507783166634,15.062197420955265,0.024764740000000004,0.007474034999999999,0.004151310999999998,0.0039666250000000005,0.59846,0.6148299999999998,0.5678599999999998,6.064701832357332,5.54,5.21,14.916190095071336,6.314446188864215,14.891739361042845,6.6284911631919705,15.442450417374241,3.0
CV_5_obs_6,CV_5,45,[HPH2013]_50___________, 2CXO J004222.3+411345,10.59318,41.22926,3971.3,9.94,226.6745,CV,5.704872914747809,5.750557038557417,13.42354346759438,5.764724123312948,6.167554958825889,-0.0462,0.9994,14.630598586303377,-0.9994,13.311936303053656,14.686132779630846,3.962573502059376,13.14086170270547,5.9637499353921815,13.729275467612231,0.242,3.393e-05,14.612289706667674,6.534735899925745,3.787e-05,0.8125899999999998,4.400145000000005e-05,0.027000000000000003,3.0,0.9461699999999992,4.319194999999996e-05,6.039481657219292,7.294735137682596,13.589560213789653,6.290189231030015,14.88263509608248,14.567190994966833,0.028107579999999993,0.007318035999999996,0.0030334710000000003,0.0045049520000000004,0.5713099999999999,0.5600999999999998,0.5793299999999998,6.003894247699971,5.58,5.2,14.962230562955831,6.320303911720718,14.835213655821939,6.605713235937589,15.393967972489067,3.0
CV_5_obs_7,CV_5,45,[HPH2013]_50___________, 2CXO J004222.3+411345,10.59318,41.22926,3971.3,9.94,226.6745,CV,5.840132152907433,6.032452023781138,14.061480274823507,5.770830297460899,6.183294816333484,-0.9994,0.9994,14.636576067082824,-0.9994,14.089055594250022,14.698752911363789,3.806041021980813,13.057396751157844,5.981043810544528,14.297268911807548,0.242,3.393e-05,15.183514476669986,6.5748527370868475,3.787e-05,0.8157299999999998,4.3054066000000046e-05,0.027000000000000003,3.0,0.9518099999999994,4.0316869999999985e-05,6.271825432058739,6.905837316680964,14.306682348338912,6.297791162047864,14.893748652347638,15.200524354803587,0.029358479999999992,0.007871329999999998,0.004139253000000002,0.005186164,0.5768999999999999,0.5986999999999998,0.5418299999999998,6.01047116156848,5.86,5.29,14.912436592188222,6.299280733147083,14.862869490288219,6.648752248190433,15.441139287467902,3.0
CV_5_obs_8,CV_5,45,[HPH2013]_50___________, 2CXO J004222.3+411345,10.59318,41.22926,3971.3,9.94,226.6745,CV,5.414539270491499,5.513569521145566,13.761953896871205,5.755475488429917,6.15602015552184,0.9994,0.9994,14.621420423884226,-0.9994,13.733533104559758,14.691649051413274,3.8867253075356496,13.155584959526175,5.694433686484696,14.021682503253249,0.242,3.393e-05,14.88706002391592,6.71556926615548,3.787e-05,0.81113,4.454890800000006e-05,0.027000000000000003,3.0,0.9453599999999992,3.9014880000000003e-05,5.7667499904589,6.447940465812116,13.995248844409,6.220503131744426,14.827451106455083,14.754734160542538,0.029422779999999985,0.008796662,0.005097092000000001,0.004854617000000003,0.5808300000000002,0.5995199999999999,0.5588599999999998,5.994799157354813,5.84,5.23,14.9258796295968,6.310301422366533,14.833018301423229,6.61458939023596,15.41021454490395,3.0
