obs_id,class,src_n,src_id,significance,photflux_aper_lolim_b,photflux_aper_lolim_m,photflux_aper_h,photflux_aper_lolim_s,photflux_aper_hilim_m,photflux_aper_m,photflux_aper_hilim_b,photflux_aper_hilim_h,photflux_aper_lolim_h,photflux_aper_s,photflux_aper_hilim_s,photflux_aper_b,photflux_aper_lolim,flux_aper,photflux_aper,flux_aper_b,flux_aper_hilim_m,flux_aper_hilim,flux_aper_lolim_s,flux_aper_lolim_m,flux_aper_s,flux_aper_hilim_h,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper_m,flux_aper_lolim_h,flux_aper_lolim,photflux_aper_hilim,flux_aper_h,flux_aper_lolim_b,var_max,kp_prob,var_index,var_inter_index,var_mean,var_min,var_inter_sigma,var_inter_prob,var_sigma,var_prob,ks_prob,hard_hm_hilim,hard_hm_lolim,hard_hs_hilim,hard_hm,hard_ms_hilim,hard_ms_lolim,hard_ms,hard_hs,hard_hs_lolim
BH_OBS_193,BH,SAXWFC J1819.4-2524.,BH0030,2.24,-6.768530409569318,,-6.630969778190847,-7.565910361582109,-7.268653024454045,,-6.2285595133600875,-6.423313194799005,-7.080921907623925,-6.884722408604098,-6.631527161559638,-6.413075291855179,-7.25092877218034,-14.603091941964733,-6.823561444258955,-14.442252258358533,,-14.408950240901909,-16.338376590770768,,-15.657182685364267,-14.230105964187832,-14.266160999302851,-15.403842919083829,,-14.88773023158273,-14.993265904653235,-6.478843603059353,-14.437707135543524,-14.768020973168495,,,,0.75,,,1.755e-07,0.30275,,,,1.0,0.6227,0.679,0.9994,-0.4354,-1.0,-0.9994,0.3086,-0.1218
BH_OBS_189,BH,SAXWFC J1819.4-2524.,BH0030,2.24,,-8.27711938931306,,,-6.758702612890008,-7.046675303610813,-6.594995334949631,-6.9484616094846725,,,-7.045082446265043,,-8.97608939364908,-16.053302162754257,-7.745645307946835,,-15.477425367308824,-15.52432881167557,,-16.982549270489464,,,-15.576918041702767,,-15.752272167090275,,-17.283579266153446,-6.678716479870026,,,,,,0.75,,,1.755e-07,0.30275,,,,0.0593,-1.0,1.0,-0.9994,1.0,0.0531,0.9994,0.9994,-1.0
BH_OBS_192,BH,SAXWFC J1819.4-2524.,BH0030,2.24,-7.235749124561226,,-6.722390785695909,-8.040433953362072,-6.982549270489463,,-6.214527796693613,-6.447575154295914,-7.9527251326158215,-6.809948582240794,-6.535212480354062,-6.476123524361869,-7.804814616012512,-15.466196177528094,-6.867420152340263,-14.9434762759209,,-14.807098173890436,-16.871923987331286,,-15.641494088509765,-14.723308471154962,-14.673050005834002,-15.366733588844573,,,-16.374867684813925,-6.285050262302366,,-15.808828544271442,,,,0.75,,,1.755e-07,0.30275,,,,1.0,0.3242,0.6302,0.9994,-0.2342,-1.0,-0.9994,0.1636,-0.3654
BH_OBS_12,BH,GINGA 1354-645      ,BH0003,20.86,-1.121517179327596,-1.154685933269991,-0.16081418903767986,0.7496155316735806,-1.1134941804546619,-1.1454236377467621,-0.9540419955580298,0.01198393410618563,-0.47001286178811114,1.0321517317684172,0.8602608552731127,-1.0532479679080888,-1.087314610517227,-0.1752811165875882,-0.9600312765284909,-0.21947192370187643,-1.0928865052247065,-0.0021857496610766473,0.4157803107570864,-1.1507436318484996,1.0586666269514138,0.3553834750809798,-0.07820876829746484,1.1388034240878409,-1.13147725881461,0.1875716206168236,-0.4228387210921017,-0.7088436143125597,0.2971114883118883,-0.42503890361433083,-1.1212341074081904,-1.1449752423704571,-0.8728715609439694,,-1.0671740820202962,-1.0281705105840433,,,-1.152499278290735,-0.8735556290981579,0.7140375542202664,1.056850316563226,1.1228892353916404,-0.24972487962228937,1.0891747757954775,-1.1147432180610732,-1.1450603203200422,-1.154474028211488,-0.7288059263635742,-1.094026169485564
BH_OBS_11,BH,GINGA 1354-645      ,BH0003,20.86,0.7987699598854708,0.5823725422943374,1.0706616564639566,-1.1354373839857086,0.8215074206588237,0.6992168289252978,1.0403618386859594,0.9939541759928733,1.1484153931422438,-0.06774886250865528,0.23692537637350097,0.9365038914551392,0.8802731149242149,1.0760521110520436,1.0356728716962493,1.0915068394135503,0.8692424394504095,1.0010910832658406,-1.1408130085074435,0.6580871126963835,-0.9286060645300181,0.7737686868753263,1.036808018210939,-0.40403826092959755,0.765286642649812,0.8929323183151731,1.1419598282092582,1.1438238263051015,0.8177742060343332,1.1423078405337324,0.7996265875901285,0.4429740281957831,-0.2182178902359923,,0.9154962042912913,0.9692215545189796,,,0.6379672229809163,-0.21719116189643453,0.42886466104870424,-0.1255597263007138,-0.328335579301375,1.1011964571296158,-0.21251250051816822,0.8181601600448244,0.44358192588974593,0.5970432918694961,1.1400520083517,0.8669037775748166
BH_OBS_10,BH,GINGA 1354-645      ,BH0003,20.86,0.3227472194421454,0.5723133909756435,-0.9098474674262768,0.3858218523119511,0.29198675979586414,0.4462068088214528,-0.08631984312788415,-1.005938110099059,-0.6784025313541328,-0.9644028692596474,-1.0971862316466825,0.11674407645299327,0.20704149559301208,-0.9007709944643246,-0.0756415951677445,-0.872034915711544,0.22364406577423052,-0.998905333604764,0.7250326977502024,0.4926565191520981,-0.13006056242146527,-1.129152161956306,-0.9585992499135908,-0.7347651631581319,0.3661906161647981,-1.0805039389319546,-0.7191211071172069,-0.43498021199252773,-1.1148856943462906,-0.7172689369194016,0.3216075198180618,0.7020012141746726,1.0910894511799618,,0.15167787772900912,0.058948956065062105,,,0.5145320553098246,1.0907467909945914,-1.1429022152689705,-0.9312905902625127,-0.7945536560902654,-0.8514715775073264,-0.8766622752773082,0.29658305801624885,0.7014783944302962,0.5574307363419925,-0.41124608198812995,0.22712239191074374
BH_OBS_52,BH,CXOU J100510.9-07453,BH0017,4.58,-6.083335535458603,-7.106959888042883,-7.065400561781927,-6.336487529584844,-6.659754238432067,-6.828273546346768,-5.883724412419456,-6.796695083861518,-7.910448117113546,-6.209292712672321,-6.110978577904775,-5.969400278034049,-6.463233297517293,-15.00638744206111,-6.3176021854244695,-14.715343717211486,-15.29200425357707,-14.855309062250747,-15.096204857258966,-15.739213331345027,-14.968995718636465,-14.891434976267163,-14.61261017366127,-14.870632404277014,-15.460422116654689,,-15.228486010020333,-6.211107230336168,-15.22533707746218,-14.860120913598767,0.00059775,0.364,1.0,5.5,0.0003066,0.00029995,1.4263249999999996e-06,0.7609999999999999,2.2535e-05,0.5415,0.242,0.2117,-0.5665,-0.5453,-0.1649,-0.4428,-0.7664,-0.6196,-0.7458,-0.9051
BH_OBS_51,BH,CXOU J100510.9-07453,BH0017,4.58,-5.943095148663526,-6.622511616623868,,-6.29379445811803,-6.2749872746588435,-6.4148778136931845,-5.717377887121938,-6.892111974817201,,-6.125402231296801,-6.004320939488378,-5.815876645760329,-6.310922115507583,-14.128967934299498,-6.035184300880247,-14.684029654543084,-14.898252926053633,-13.920736245838835,-15.048468209457653,-15.245881105774588,-14.880084589742006,-15.181510177795785,-14.570732333566832,-14.758951849328355,-15.038246785813216,,-14.557046998125596,-5.859667973023827,,-14.837734385701976,0.0004751666666666666,0.5,0.0,5.5,0.0003326,0.0003086,1.4263249999999996e-06,0.7609999999999999,3.19e-05,0.44,0.522,-0.4953,-1.0,-0.7064,-0.9994,-0.1106,-0.5428,-0.3385,-0.9994,-1.0
BH_OBS_55,BH,CXOU J100510.9-07453,BH0017,4.58,,,,-8.96417017474717,-7.680269505669775,,-7.207678363648426,-7.593119329950875,,-7.621783850250122,-7.341035157335565,,-9.566230166075137,-16.724746248015727,-8.223843841578084,,-16.4386600585411,-16.03194922597255,-17.377993326993195,,-16.12268625668776,-16.05080522576202,-16.001522696963494,-15.83386602969489,,,-17.980053318321158,-7.414567472347537,,,,,,5.5,,,1.4263249999999996e-06,0.7609999999999999,,,,1.0,-0.248,-0.0581,0.6858,-0.1543,-1.0,-0.9994,-0.9994,-1.0
BH_OBS_59,BH,CXOU J100510.9-07453,BH0017,4.58,-8.401647290130715,-7.857297754262384,,,-6.92299567320665,-7.176134690675489,-6.768020973168496,-7.341988603342887,,,-7.146058554119509,-7.059184791349199,-8.447185827078535,-16.525201181199368,-7.511674949642281,,-15.573001041243465,-15.126691026037236,,-16.507518989871127,,-15.408267761048164,-15.869023308394382,-15.936291440608585,-15.826231176863349,,-17.20648899420714,-5.998184972729567,,,,,,5.5,,,1.4263249999999996e-06,0.7609999999999999,,,,-0.2105,-1.0,0.1855,-0.9994,1.0,-0.0006,0.9994,-0.9994,-1.0
BH_OBS_53,BH,CXOU J100510.9-07453,BH0017,4.58,,,,-8.941573975542994,,,-7.138704606473304,-7.297483302561848,,-7.598944274228157,-7.307946634965919,-7.462055040708513,-9.418695230262657,-15.881724248549535,-7.701219675827987,-15.490259984429615,,-15.357337668557966,-17.513427849481644,,-16.151749285322953,-15.244125144327507,-15.212752119668044,-15.869988050328095,,,-16.907677114479142,-7.2408863916290995,,-16.46801044858745,,,,5.5,,,1.4263249999999996e-06,0.7609999999999999,,,,,,0.5628,,,,,0.1537,-0.5965
BH_OBS_81,BH,CXOU J100515.4-07425,BH0019,17.39,0.7607530362612608,0.9435747519494146,0.5374429085758866,0.30665999773888536,1.0932152749223094,1.044823280849515,0.8641581256584496,0.6957096897744748,0.16188282083560157,0.4239443645978949,0.5262955447936752,0.8161882864189324,0.5987778057756259,0.7200226511612098,0.4609642828046025,0.7632812454524822,1.1485837603711575,0.8211474254828325,0.20917225111218934,0.9640426947216855,0.29584372881062965,0.7378736156678896,0.8125253186778213,0.3807211234170418,1.0878675063907808,0.39183560574908827,0.6812016673020649,0.6636960436984409,0.5958400444660711,0.6908973889374724,1.2362073540560123,-1.195117585121445,-0.7868995982344531,,1.3038969402615201,1.4191249084477608,0.9534625892455922,-0.9534625892455922,0.2426106050915068,-0.7948368598346846,-0.7557320436057136,-0.5871003596982537,-0.6022811437601707,0.28075196152818255,-0.44269610671223264,1.5629894715679624,1.4854693607474565,1.6332538259716765,0.22564721351888706,0.05939665196895473
BH_OBS_71,BH,CXOU J100515.4-07425,BH0019,17.39,-0.7222798274821378,-1.1973895687212193,0.43482818412886964,-1.372988340862508,-0.5683864493312791,-0.7371364180837644,-0.3261029417175992,0.7102919620171936,-0.3137050628548312,-0.9711155382281091,-0.7983184653304635,-0.48456813684922445,-0.6129497327755079,-0.41163705774354165,-0.3365968337129289,-0.4166913406149615,-0.5422601169817519,-0.2938369043698635,-1.4628505208731424,-1.1891465006894104,-1.1056709010360501,0.4111476561186891,-0.3037660283002215,-0.9523854277361815,-0.7299291482348944,-0.6773036104969826,-0.7967190284379279,-0.39022555669870584,-0.1218888992071674,-0.589793722338508,-0.27291115712938335,-0.7038961725551884,-0.7868995982344531,,-0.0382018323703651,0.02769920715856419,0.9534625892455922,-0.9534625892455922,-0.5166284446275624,-0.37012539987196325,0.5357525013816782,1.488892670926622,1.2979099907998144,1.948261591752362,1.3457730894767923,0.5526250857134334,-0.9151684844390723,-0.28842276037503156,1.7977500473201677,1.7520187548907264
BH_OBS_78,BH,CXOU J100515.4-07425,BH0019,17.39,-1.6806115259393057,-0.776722194387336,-0.9091206820897921,-1.394151797286237,-1.1756223441500682,-1.096608401017675,-1.7721398314159493,-2.288649227147624,-0.790775339160097,-1.5876429235424716,-1.6525555439867707,-1.7461442457495986,-1.7048947904108531,-2.1431699052853803,-2.1847660521830705,-2.1585104753026654,-1.2825721877826062,-2.082005309835933,-1.3064327526498565,-0.8624550608500264,-1.4792310828775905,-2.1850673842784385,-2.1414997198837518,-1.5525139171096372,-1.1945135960245663,-0.8252710084787943,-1.9351244087006005,-1.8646255932495532,-0.8555380237520165,-2.200381750151148,-1.4031927887714284,1.2664823689046696,1.946541111422068,,-1.622750281190461,-1.7040924001192062,0.9534625892455922,-0.9534625892455922,-0.6101670251616303,2.2886550153028216,1.3650881650745623,-0.9044482643389521,-1.503646958226993,-1.0957075600407593,-1.557539639362715,0.1460828720066133,-0.4341198475155771,-0.1886817610836801,-1.6983161509858267,-1.7335884573519729
BH_OBS_74,BH,CXOU J100515.4-07425,BH0019,17.39,-1.328973202074446,-1.712979450310178,-2.204024246233775,-0.8704430366738427,-1.8805420634336407,-1.8412147434208606,-1.5096195759192168,-0.7772568716478113,-1.7982792761091717,-1.1551833905845137,-1.2841952438361208,-1.4489599365064487,-1.2427831569464887,-1.2945404455891083,-1.1123016002672532,-1.2582306765690414,-1.803775297269209,-1.4455176664272464,-0.9506984285718604,-1.6662113159795129,-1.2427760774566599,-0.9436319179887351,-1.3451510571648893,-1.3678667232290023,-1.7700341847621452,-1.8918802493087514,-1.1748942506089604,-1.3833858982158556,-2.2822604230945123,-1.0779090182599729,-1.4912482966473493,1.165256231171367,-0.7868995982344531,,-1.4785602958848474,-1.4569546501457864,0.9534625892455922,-0.9534625892455922,-1.243270165465087,-0.22711031641512872,0.41757744497760296,1.4359660690852782,1.429022640634146,0.2179434602384203,1.3408155853294672,-1.8155902939218749,-1.6005267252082298,-1.8279804961033168,0.19434289584064568,0.05287305655300973
BH_OBS_79,BH,CXOU J100515.4-07425,BH0019,17.39,0.6929732811892748,0.5293808661745224,0.3950207200193578,1.017949608202232,0.3494713349222197,0.41630338037173087,0.5863129516768532,0.43863565806268495,0.6922992408041554,0.9812645012715145,0.9193308183917913,0.6336417448301347,0.6243170982225376,0.6255123316901349,0.5646741191131378,0.6662820489450255,0.33901108950156333,0.5594691089821591,1.0762369478130052,0.5218718035206694,1.0590312336563954,0.5437059950850245,0.6350876147404813,1.0088832776043648,0.4006798088840119,0.7118556434871162,0.7357795343577472,0.4576127912395478,0.48688430880790673,0.7033659572151295,0.4172345034736942,0.10120473685851705,0.12424730498438732,,0.26353684760186213,0.2526123393286191,0.9534625892455922,-0.9534625892455922,0.4072695288247517,-0.05809249051159769,-0.4666252091886013,-0.1268506300859265,0.1442802073498942,-0.6159515524211913,0.06515061813975682,-0.9280444505240378,-0.16742882774162898,-0.5375536119383189,-0.3372044183358926,-0.21660161562872488
BH_OBS_72,BH,CXOU J100515.4-07425,BH0019,17.39,0.5509126506538603,0.6332410281343909,0.6547128083148321,0.16207465883523245,0.7851376126481487,0.7200318910168673,0.6880705874779416,0.7863107490345589,0.09296849710228249,0.2965183861437723,0.4120032608854339,0.6242191863981047,0.6551238532946013,0.5974404355951837,0.9560456190488662,0.5724230079458901,0.7733051374761906,0.6756591377582909,0.15242039749472158,0.6355609944722393,0.2792488961799025,0.7501252683578816,0.6373955170566429,0.38961986265413834,0.7165786583601321,0.013052348446289568,0.45528741588023436,1.145337951543694,0.5035732683941865,0.48556929663099246,0.6402990188699844,-0.28172824929537,-0.7868995982344531,,0.7474397461331727,0.8350290272156193,0.9534625892455922,-0.9534625892455922,0.03376957685933658,-0.4784701600665344,-0.3364919625531615,-0.07413573465194793,-0.3163640305690818,0.5715216750883766,-0.0760390999760638,1.1885426957853649,0.8105778005031795,1.0738176432797397,0.45260351668613674,0.21596294195163865
BH_OBS_77,BH,CXOU J100515.4-07425,BH0019,17.39,0.5426659429064866,0.44233964366785905,0.9374347368852824,0.7064544596835677,0.17904887955216178,0.2678094610882734,0.3664281732378891,0.6588244180704995,1.311239694666961,0.5837032627742466,0.47409570519788324,0.44866189179620974,0.6995999068983314,0.6561919200166527,0.6251692176844593,0.5536528548633185,0.16093641628404068,0.578865193525423,0.725495097204524,0.43729134664092306,0.6165855068950972,0.6567258997398386,0.488118859030857,0.5172073280586198,0.2565920784355961,1.1084232815194912,0.7316174154345736,0.513336169041725,0.8111327890810819,0.6237276136118368,-0.168150585058352,-0.16127699238016183,0.5798207565938076,,-0.09511647347658157,-0.13967685892055623,0.9534625892455922,-0.9534625892455922,0.08977275731511977,0.2539404188487686,-0.24926751615967752,0.20637525510717508,0.6924226202096463,-0.0377768664413261,0.43160932471003277,-0.6717088863025797,0.05237146328085573,-0.28310324041282625,0.2923254101735411,0.72379975433137
BH_OBS_75,BH,CXOU J100515.4-07425,BH0019,17.39,-1.1418881940000107,-1.178594609113535,-1.2012869429487367,-1.1602594931519883,-0.9819241443110669,-1.054231368725879,-1.0249323387263267,-0.15494563525166136,-1.4835933627119626,-1.096835797234505,-1.02602563233256,-1.0675001680793115,-1.25775806236084,-0.6857460273058821,-0.6706582801891572,-0.7195637850738836,-0.9815760399201579,-0.6501190846769985,-1.040688483830832,-1.1733000524791024,-0.9537235304384915,-0.17920008063466164,-0.7014087863002677,-0.8672156552775727,-1.048276806286477,-1.1430837129303448,-0.8990600259906136,-0.7179837284217423,-1.05050368545488,-0.7277679833884051,-0.9343184445832453,-1.7491148970571917,1.0353942082032277,,-0.9406153458476748,-0.9057347405827693,0.9534625892455922,-0.9534625892455922,-0.8708608304510985,0.2149363051787228,-1.9079388435454459,1.2085933875748647,0.7933820528336183,0.9497746583021682,0.9890310910352739,-0.21167427605538844,-1.1035687338869165,-0.776045423577195,0.7105510943548456,0.38507460773421737
BH_OBS_76,BH,CXOU J100515.4-07425,BH0019,17.39,0.5930115651232218,0.6750182416808542,0.22294541550879612,0.5945317992615998,0.4629454099629901,0.5587791328700554,0.3930553800957892,0.29043316278936765,0.7344159194150641,0.43712253318742755,0.30695420132632895,0.4826051334514849,0.4934833353294338,0.615472818946404,0.1369324478092821,0.6594145816082119,0.4953941422803587,0.49176587790670856,0.5702069843445411,0.698334884588686,0.4115885607883993,0.7837225297485729,0.596204197940957,0.2833199565611703,0.5854425459368396,1.2121160413940137,0.7630982831005728,-0.049088313966283895,1.018313789466027,0.7291152116153943,-0.2671068551632854,0.2612832802507157,-0.7868995982344531,,-0.055927812099383745,0.03160086228404396,0.9534625892455922,-0.9534625892455922,-0.7958627380912919,-1.4719916110507565,1.0379964910989978,-0.46282869857477804,-0.03394684437562432,-0.2794774383688934,-0.1603166704805915,0.1353843926985391,0.8683538770005182,0.5697931268607761,0.038134350626221294,0.3599838561344283
BH_OBS_73,BH,CXOU J100515.4-07425,BH0019,17.39,1.0574623792238826,1.0059897037493841,0.9130263354537997,0.8674294928403528,1.0987406074829458,1.0882673930687947,1.0494448281921989,0.7562095765105734,0.9176531881280585,0.8765287002959148,0.8786592597252273,1.0561049553613437,1.1515261000483576,0.9280593146788609,1.2009283185301856,0.8634989760830737,1.0781343942553827,0.938817296564445,0.8811940078242191,1.0036212339111568,0.896222876519336,0.5840988604632352,0.8640745711564102,0.9014090896944348,1.076761546736395,0.4766988230887734,0.9017223419737292,1.2560427570838877,0.43413742221175455,0.8566857802442351,1.3784552227275966,-0.06923182992964699,1.0353942082032277,,0.7154722612147529,0.7451098698511892,0.9534625892455922,-0.9534625892455922,0.9742013032952859,1.1042300968557661,-0.8021579586216003,-0.626689457875579,-0.3971315766682595,-0.16058991807041484,-0.3782485527970056,0.777293151182992,1.2238023476254507,1.095982309788929,0.0224821917871006,0.13466890676832205
BH_OBS_80,BH,CXOU J100515.4-07425,BH0019,17.39,0.6759738941379223,0.636141587175847,0.21902076238548876,1.1427426514126995,0.6379158817352928,0.6331763919829578,0.6853246414399538,-1.1155634822122533,0.4758936798838951,1.2116959013188344,1.243756095165604,0.6857512889283394,0.5955576429248022,0.3923939638354133,0.3596087613618331,0.47444356266249066,0.6148187017850008,0.4057549250902331,1.1459445001324122,0.6303899721427029,1.2228807889588817,-1.159500442279296,0.4584195130458491,1.2588210853626114,0.6188315905642504,0.6235568375300302,0.537091055689192,0.36928337794485244,0.4603094090816145,0.5064912258829468,0.8647320282257613,1.366139109153735,-0.7868995982344531,,1.2008262456580046,0.8952824354825201,0.9534625892455922,-0.9534625892455922,2.289165432410669,-0.46113499843540345,1.1617989311413621,-1.557774237468502,-1.503646958226993,-1.7787500115669241,-1.557539639362715,-0.7358997621510249,-0.21976223036602993,-0.47105961241075106,-1.6983161509858267,-1.7335884573519729
