obs_id,class,src_n,src_id,significance,photflux_aper_hilim_b,photflux_aper_lolim_h,photflux_aper_lolim_s,photflux_aper_lolim_m,photflux_aper_s,photflux_aper_lolim_u,photflux_aper_h,photflux_aper_hilim_u,photflux_aper_hilim_s,photflux_aper_m,photflux_aper_hilim_m,photflux_aper_b,photflux_aper_u,photflux_aper_lolim_b,photflux_aper_hilim_h,flux_aper_hilim_b,flux_aper_hilim_h,flux_aper_lolim_m,flux_aper_u,photflux_aper_hilim,flux_aper_hilim_m,flux_aper_b,flux_aper_lolim_h,flux_aper_m,flux_aper_hilim_s,flux_aper_h,flux_aper_hilim,flux_aper_lolim_u,flux_aper_lolim,flux_aper_s,photflux_aper_lolim,flux_aper,photflux_aper,flux_aper_hilim_u,flux_aper_lolim_b,flux_aper_lolim_s,var_inter_index,var_max,var_inter_sigma,var_index,var_min,var_prob,ks_prob,var_mean,var_inter_prob,var_sigma,kp_prob,hard_hs_lolim,hard_ms_lolim,hard_ms,hard_hs,hard_hs_hilim,hard_hm,hard_hm_hilim,hard_hm_lolim,hard_ms_hilim,powlaw_stat,powlaw_ampl,powlaw_gamma,powlaw_ampl_lolim,flux_powlaw,powlaw_gamma_lolim,powlaw_nh,flux_powlaw_lolim,powlaw_nh_lolim,powlaw_ampl_hilim,powlaw_gamma_hilim,flux_powlaw_hilim,powlaw_nh_hilim,bb_ampl_lolim,bb_ampl,bb_nh,bb_stat,bb_kt_hilim,bb_kt_lolim,flux_bb_lolim,bb_nh_lolim,bb_ampl_hilim,bb_nh_hilim,flux_bb,bb_kt,flux_bb_hilim,brems_kt_hilim,brems_kt_lolim,brems_stat,brems_kt,brems_nh,brems_nh_lolim,brems_nh_hilim
PULSAR_OBS_416,PULSAR,PSR J2021+3651,PL0121,33.6,0.1499088261109137,-0.01881510182560339,0.8118266973696144,0.582180789591436,0.7426787168132606,-1.0756478086184318,-0.13676378623052515,-1.0146987247790458,0.6968139093527371,0.5627431187084544,0.525867754832396,0.17620848816872328,-1.0638963237909662,0.21869560978268723,-0.17695158037191608,-0.07027508461404931,-0.11717874721274009,0.5642327093098003,-1.3233197568344857,-0.0853717498633573,0.5041637689897027,-0.03588222569915154,0.0026880347305313214,0.5428366294357776,0.6619717306692897,-0.08637732559587515,-0.21703413652363726,-1.342800889629915,-0.043521998293641076,0.7086060343519973,0.16229223513833085,-0.1312454353764574,0.08730263836827602,-1.4349333800628639,0.025714367745519575,0.7870504990381135,-1.7100177877268685,-0.09253740271813445,-0.2850713768329138,-0.4263150637233508,-0.3498894847354164,-1.062728617078356,-1.0054760740862934,-0.07368954000502918,-1.5293418281712297,-0.0776405479023859,-0.7483214121277696,-0.7539432498679733,-0.1791652060464526,-0.4049141208691235,-0.8069939511224068,-0.9016886070736317,-0.7521213373930907,-0.9281491184909672,-0.6682335974211624,-0.7376263037850267,-0.22666572754430597,-0.32064488344473663,0.8990522967299531,-0.30757000872548096,-0.6457452500780632,0.9174060405663966,-0.8403796747803,-0.8448991275864384,-0.8458348093658529,-0.4773896060185772,0.9388700724923358,-0.5301664631697587,-0.7876331557425578,-0.2696614057841772,-0.26087084653538994,-0.7469224649765167,0.41826646710500287,-1.2529235594258417,-1.3917128437383395,-1.350327715097733,-0.77053089018021,-0.2612024370087703,-0.7074462943890563,-1.1312719024214724,-1.3435962373977313,-1.1260611839343986,-0.3865749362754075,-0.4885647658649314,0.7953975094949528,-0.5232692578550425,-0.8278771287135009,-0.8783909726946814,-0.7743743346417874
PULSAR_OBS_194,PULSAR,PSR J1640-4631,PL0066,9.32,-0.4087127499574522,0.14506667279906843,-0.9973969185198465,-0.5839573981933717,-1.0733483219761095,0.32109500456916945,0.07999389722293397,0.5414823597546444,-1.0166419967803217,-1.4887692348280355,-1.5976321657210175,-0.4167372912894079,0.5277641583345728,-0.38273530143496726,0.07081337542629484,-0.18214925407165447,0.06603234877540454,-0.5653351472340545,0.06040056323425768,-0.2748349102110643,-1.5315518484092885,-0.19556771216127158,0.12435183737256264,-1.504919615133583,-0.8008728920734008,0.07221263922493003,0.22961131082084954,0.1100293732040145,0.24374883273559994,-0.9238904479190844,-0.40426953567006285,0.24357232832054035,-0.5083798779983507,0.25433916129986933,-0.17745193611811327,-0.9039766551917422,0.5390328140609542,-0.09255924865232003,-0.2601129153504804,-0.4263150637233508,-0.5542987045751943,-0.563317880961112,1.0857280703958958,-0.07679576123761692,0.9912751045793259,-0.07763511921123425,-0.20500830915919194,1.0581201366989796,-1.671945591108493,-1.8266533325117738,1.033782122617057,0.9729403915657505,1.2747071463763995,1.2374089864890108,1.334662260041165,-0.4586630504452292,-0.027231578732109126,-0.07000113335656721,-0.3587187249627318,-0.05190281034421343,-0.005404478269740255,-0.4412162585612583,0.6263809615969614,-0.3686793855972819,0.5794430245801021,-0.043377981696747066,-0.3277546887169675,0.09853074809768282,0.773659018255137,-0.049073709461136816,-0.027229223003772545,0.5560038155349812,-0.34141099674631387,-0.04565861372032885,-0.03030408153909036,-0.24588917483306527,0.5117737499402131,-0.02627313072693792,0.5403218700590154,-0.23206062606360578,-0.02216680440909535,-0.11288760501643882,-0.34499690869158844,-0.2566421983389359,-0.10405123232514527,-0.2977863699165909,0.8503938972515563,0.8875277262475985,0.8471422747421679
PULSAR_OBS_28,PULSAR,PSR J0357+3205,PL0008,20.23,-0.3563291359973143,-0.4501462243950917,0.6064593333617548,0.06317481204677916,0.5076071423868346,-0.23573676412708966,-0.6243357084043111,-0.3616939908533372,0.4602999305946958,0.04292225891173665,0.0033417599429313096,-0.32939927135319497,-0.360504911357251,-0.26052929449036505,-0.6661614761619128,-0.5527575788132151,-0.6966761960580593,0.06424202141974332,-0.5002871120825426,-0.4827846401745002,0.0034981105629244276,-0.5150847476182511,-0.5330520284955582,0.044211532414321325,0.5492976047008767,-0.6677550056422057,-0.58313702019311,-0.3283506894706027,-0.38418570184920653,0.5852523432891577,-0.1663197608413008,-0.48999533873580736,-0.26603924254727207,-0.5168001519284521,-0.42348670556405754,0.6712415310582514,-0.49431475973345085,-0.09254996332097395,-0.2728843591836737,-0.19283834853968548,-0.5770195609428435,0.3227334250533532,-0.18989568388896347,-0.07703144462741442,-0.05080068976757206,-0.07761494441137927,0.21316549945961724,-0.9993019913021766,-0.679955336509897,-0.8081648841235621,-1.0290280687226583,-1.1023983499686407,-0.6062313694096826,-0.6603916486290796,-0.6150729417403248,-1.14833851817583,-1.1236598715106854,-0.3350460860049167,-0.08263119828014792,-0.32385227748581424,-1.1782089154832849,0.10139352271111855,-0.9720732827906703,-1.4350435122553267,-0.9610801907638,-0.49557856494706914,-0.15909186150632948,-1.0093810867553419,-0.9122642190578337,-0.2964361036858694,-0.29893753842633436,-0.8145939108164788,3.081091482273802,-0.911187378823091,-1.105105806523488,-1.9664136988205059,-0.7944696984159516,-0.3136770266019748,-0.7868305272068968,-1.7837600466000612,-1.0061840956455081,-1.7799925932076546,-0.38490382601648643,-0.4457597930879207,0.35139639000948597,-0.486960640766726,-0.915725164423468,-0.9416441449669162,-0.8610207735016304
PULSAR_OBS_119,PULSAR,PSR J0734-1559,PL0023,3.65,-1.2383146251527206,-2.4027738373810292,0.17576842856134037,-2.108005422644122,0.07395657344168832,-0.8582255406997854,-1.9700766335697029,-0.23371495131070819,0.056281195808425256,-1.4714398534596733,-1.3402434673845731,-1.2700120081287454,-0.3372838320177592,-1.2375413185204875,-1.8383635575755422,-1.4552413964635778,-2.192697859075795,-2.1621837006284284,-0.9365582146844191,-0.9881837093607315,-1.2601114145523247,-1.4732070597186206,-2.115442201540245,-1.3772134326138414,0.23994117216513153,-1.9971387292505385,-1.6213152593555866,-0.9495395033944589,-1.4929928183748267,0.23316571226081254,-1.0395242367827306,-1.6177256236933604,-0.875519155111121,-0.7830947145151456,-1.4080258368235663,0.30816023194871206,-0.005602142480095754,-0.09256500536070346,0.1725893946275552,0.04063836664397989,-0.6579376096959159,1.2470460374638974,0.6957147266027208,-0.07835560287787437,-0.34001812185071323,-0.07762660444661806,1.1965517875582143,-1.59158592860075,-0.9022209951794706,-0.4665330117192418,-1.6056860771834796,-1.6345879528602523,-0.05420672799384339,0.3250073719233793,-0.719245676601566,-0.49018687689105916,-0.07237538237107145,1.3094933713624053,-0.32548830040508,1.0380913591753582,-1.0970018069304404,-0.44665634201362653,-0.14251681900724297,-0.581758725634788,-0.1314593348290272,4.770866519635408,-0.277130401213321,-1.235745384822557,-0.22613499170342863,-0.06595984851720733,-0.05475161995778863,-0.23263840406169656,-0.3851574077098004,-0.059993479318744485,-0.061830855632724176,-0.49098591017816706,-0.2771558156320649,-0.0016128536493676994,-0.2666380751444374,-0.7065171840395569,-0.046724842767556236,-0.7257492255131918,-0.34251069999775574,-0.2955796513925028,-0.10836291949702644,-0.32518091949719896,-0.2722731054795664,-0.2826495070827779,-0.3531796614488483
PULSAR_OBS_23,PULSAR,PSR J0205+6449,PL0006,179.61,1.5123117883686727,1.3046879814116246,1.417043279113229,1.6224744720176147,1.457953383492034,0.4868246521975254,1.4282796664173025,-0.18686820908091245,1.4346881411155934,1.6568636754453208,1.6567210024694379,1.5147898470278218,0.0120871023189307,1.4629721533045645,1.4341562690674896,1.3837846029019896,1.3599027991230273,1.6463491591230377,0.16291418173588101,1.404956482174007,1.6856091498004409,1.3904550195626362,1.3084305232025673,1.6816417993861261,1.3749717080003852,1.3740167056137587,1.3025644401592347,0.4459025933194207,1.2726442751528886,1.4188607839513896,1.3557301407450997,1.315661206132954,1.3961884490913858,0.03653494072977435,1.3417295743364812,1.387997460504972,1.0860991766579924,-0.09228480978323618,0.002015733342064301,-0.4263150637233508,1.9205084182592131,-1.1384457286832284,-0.1476621947268295,-0.03871250951332907,1.0445025855618577,-0.07764105384756997,-0.1149080172273589,0.17839191055038772,0.49155983655433827,0.10433010332498223,0.054337884035702284,-0.07044148726845686,-0.18419253345768083,-0.42087341923761423,-0.008325842767687738,-0.24841285108597128,-0.4472380580278422,-0.24443009687523795,-0.42556304419327456,-0.19330870503258218,1.7032247882058174,-0.09242321567286096,-0.8510376698830162,1.836035944135298,-0.8355798295135025,-0.4068972648394661,-0.6383690356614468,1.6141719249850386,-0.8154996770563901,-0.27284108051891187,-0.2809742708143298,-0.8047166693004589,2.025183381020719,-0.2300362445047028,0.06475761388718795,1.7483550132380221,-0.8056904216344595,-0.3021028965575385,-0.7812056621842545,1.7112900255105183,-0.09540321129371629,1.6716987874712201,-0.3810057692559142,-0.24248641297549642,-0.3030561271511734,-0.3613569866432801,-0.8075365899620148,-0.837059907644711,-0.7728142619219488
PULSAR_OBS_240,PULSAR,PSR J1745-2900,PL0081,107.91,0.08602265197025545,0.5734942160228997,-1.761908118714704,0.06834303549324883,-1.179453120842492,0.08420034943776482,0.5595833109389078,0.17023601150960982,-1.1060634985236302,0.05665482310245824,0.026842520346174566,0.10633361872309888,0.02175514686236689,0.14660404417990427,0.5373439295577476,0.44574403501107496,0.6527706604533446,0.049382953940024295,0.03780855340130329,0.10761780281535942,0.03473018038634931,0.45449660032193817,0.6798626993216279,0.04442196579200229,-1.103477538075371,0.6724824842936546,0.4674395015855266,0.1132865519632635,0.5161165862137275,-1.2455118359291482,0.2116932021001259,0.5041361871637443,0.20670596763262822,0.18472796043430395,0.4602879239493444,-1.4723585546610474,0.5390328140609542,-0.09227572020812531,0.18955543829990631,4.243219239949957,-0.5235366804090543,2.682851903800974,1.9476360124802599,-0.07120491420281796,0.22243371260942396,-0.07659446635325995,1.8973318359169171,1.1159176218166993,0.39628695968528177,0.5020094154274642,1.015864585689987,0.9690805888177696,0.1418176447507597,0.2683351326902567,0.10383973298454116,0.8475075037082659,-1.0280785283011535,-0.2509097272958543,-0.06400550696857196,-0.2867416520690948,0.10873035533034038,-0.42609635050437117,2.151821823884582,-0.41482870915192804,1.7966626819258311,-0.18873394485116615,0.4433117204465992,0.2658484928066876,2.558615184491454,-0.3004723391740551,-0.30251987794070184,2.166194658898505,-0.9062296118685685,1.9328313860874984,1.2181530056402143,-0.3216981095440798,1.834878747355004,-0.3178270732310063,2.449571847997101,0.11099305103423333,1.550785408131435,0.17760400214872865,-0.35436644695314234,-0.3592455171231173,-0.8856471914471327,-0.33763222483048916,2.2253430061151556,1.9213225446094215,2.422413223017563
PULSAR_OBS_303,PULSAR,PSR J1811-1925,PL0089,133.15,1.2111533718193657,1.4345062094247827,0.06550565579492167,0.996066674853375,-0.1020364541309085,-0.3852559029808894,1.5935697996221976,-0.3610654679125269,-0.15630898507083113,0.992978706203667,0.9664756448723433,1.2182006573955824,-0.3958535913069011,1.1867645473616037,1.6157256308443284,1.5424368734233038,1.6640356276416066,1.0445250564964443,-0.8223022417141744,1.116038862067216,1.0223675998779431,1.5364162219820774,1.54685404686818,1.0449273421451024,-0.08772618030281587,1.6581536987452072,1.4694690847567053,-0.6628824905214071,1.3972963421125277,-0.05757177892702669,1.121474057433426,1.463474773986843,1.140693703044958,-0.697398414025675,1.4671303448501558,0.10610880506216798,0.9645288738586505,-0.09236576737256304,0.029072944836569962,-0.4263150637233508,1.1903688630439664,-0.9157246503986834,-0.1392585922915074,-0.049942350889991736,1.195905198134392,-0.07763906137368919,0.07238379331612801,1.1142341999200667,1.7998284998600274,1.303211268889358,1.0032506396933296,0.945921772329884,0.859495673458104,0.7816647479481074,0.9771909279309174,1.1773340780885864,-0.46561908556813647,-0.2868612251134677,-1.4127246837067797,-0.26182766548581193,1.9102261210272726,-1.1551115823804763,-0.360157366703889,2.051317967219128,-0.3090026933320174,-0.4426185746459996,-1.4870254332099981,1.819085789464418,-0.3619004231096424,-0.2977699600186354,-0.3007104808417349,-0.3116930331040194,-0.6860566344238758,2.0256804615720196,2.503926012372035,2.051548392117966,-0.27275360092914347,-0.3172050662422695,-0.34049999359734745,2.029724938341785,2.2812653026465584,2.0086028047577336,2.7842927928313217,3.809114789640999,-0.27739132255663773,2.784841730869925,-0.07799379440788087,-0.03180334891737441,-0.1409280804701791
PULSAR_OBS_197,PULSAR,PSR J1647-4552,PL0067,57.85,0.5074361816134265,0.7539143787916164,-0.2723554315868823,0.8170739502744895,-0.3955840322573666,-0.8334181126313266,0.7807560808427085,-0.7311313513848187,-0.40656886815261684,0.8200816273420901,0.7991302867275835,0.5215562250567332,-0.78951398273544,0.5342234182984481,0.7726940745081806,0.47104636904271124,0.5693274395781525,0.8370184966017032,-0.9091679637477956,0.31996237709803704,0.822332638113778,0.4879962783080642,0.6145570079061791,0.8413409187830103,-0.45384391838012883,0.5941305189451046,0.3413212924415748,-0.9739506390003362,0.4329380636416961,-0.4687769254438096,0.4755639978470841,0.3968296189865653,0.43743786925424977,-0.7501690815756958,0.5025000259118367,-0.32768775599463745,2.058661599052726,-0.09251119561990825,0.9845792600110356,-0.30957670613151816,-0.13230702936177646,-0.3317362896164222,0.38542786745234947,-0.07021742421182371,1.7009748510130815,-0.07762885218841648,0.75752142988111,1.0546130077476619,1.855066936310993,1.3754023280229455,0.9656954822941909,0.9266227585899792,0.2421583212524513,0.14556039691363065,0.3300621770468748,1.2824591777682153,-0.04653165764941763,0.944806035668025,2.706839982853464,0.8274830735809716,0.24937617703915985,2.674971463639302,0.3249557092954294,0.05581445305684667,0.38133253575302645,1.6096393685659012,2.6626397816616962,0.307537124887998,0.3149695665599893,-0.2427432207554662,-0.23634840329730228,0.22782460129383666,-0.5972958005849156,-0.820659530225683,-0.8191321550262383,0.11066446282215409,0.2525382036662153,-0.24256889431295825,0.1938429071142603,0.19895501212057226,-0.8337096761072154,0.19446804699891584,-0.3873984863024333,-0.49511613728526266,-0.29279020531335914,-0.535014189445533,0.1525775881006172,0.14649513658954663,0.12428428190240458
PULSAR_OBS_402,PULSAR,PSR J1932+1059,PL0113,35.08,0.6582627517489638,0.19020427807362258,1.1910638734192522,0.9131444345554393,1.1999938398126284,0.8863870981499435,0.1081620358372171,0.4758732772633839,1.1765105518598717,0.9157184920508623,0.8960329850393989,0.6733473355785824,0.5872596317233452,0.6789722708368808,0.07719369192770362,0.26754557784159416,-0.027006486650677456,0.9033562233178156,0.2746409563264286,0.5482243572827428,0.8887364577488809,0.298713530930554,0.0918134414688893,0.9078552210364609,1.1641803921079068,0.00544603681878865,0.15222461516666472,0.48547003696220586,0.27636858070976605,1.1997516678820177,0.6494569394591,0.22085224996901534,0.6326924637900914,0.19675844998081246,0.33618990985518243,1.1936238562288275,-1.7100177877268685,-0.09250646034019815,-0.28407264628746987,-0.33292437764988464,-0.08713116127976553,-0.4553807218648044,-0.5122492542285156,-0.06960273539734027,-1.5813864762430383,-0.07763542141391128,-0.6271448620990778,-1.0554160545232634,-0.4380953769103553,-0.6617444300690861,-1.1544508272121485,-1.3125260115687227,-0.9810176664705067,-1.2216723187090794,-0.8577036266426092,-1.0653347150768309,-1.086897816430096,-0.31619872229436896,0.5221559548957178,-0.2998341389284828,0.06900992228870123,0.704868367224873,-0.9208659136594329,-0.012122684248829096,-0.9283391594671657,-0.47471337006752684,0.3985384812473955,0.11474340517047987,-0.8660500675892396,-0.22628237754387917,-0.24307918267773462,-0.8145938983621498,0.6119264682081879,-1.2578239272986358,-1.2666191645119678,-0.2458019554861339,-0.7957254475349966,-0.26472247655917774,-0.7898742769912533,-0.24435750031951647,-1.2838824047508604,-0.2810065597905731,-0.3861667627926251,-0.4586213811523746,-0.9318438397172968,-0.5061216577329263,-0.9053613379341033,-0.9567712199934397,-0.8483246180579974
PULSAR_OBS_276,PULSAR,PSR J1745-2900,PL0081,107.91,-0.3320451757320938,0.3347232125452194,-1.512295210066498,-1.020207121695574,-1.4298456864695264,-1.094175299298759,0.268665451215891,-0.7029077860040553,-1.726133533591175,-0.9847677120198544,-0.999834638434589,-0.301518978144407,-0.8367701892536641,-0.22994401823678778,0.23344770536393805,0.12174273024772675,0.3349855656687061,-0.988155668429489,-1.2616590050677283,-0.5311435865474199,-0.961231837460284,0.13780430646147018,0.4136027972194201,-0.9466065904603772,-1.6785254046709952,0.3641751501724308,-0.03263157168509529,-0.9956422337824349,0.11077056122222986,-1.3586164530423595,-0.22178868134927632,0.040912496604755384,-0.34941670215000004,-2.0920698772006676,0.17127062398615508,-1.4502939835037532,0.5390328140609542,-0.09252146550321377,0.18955543829990631,-0.4263150637233508,-0.20518137846251747,-1.1070311823790793,-1.9912832828452849,-0.07147025311848403,0.22243371260942396,-0.07764121664613567,-0.9787862792219265,1.136960395524607,1.493140097481227,1.5685346438697427,1.033782122617057,0.9729403915657505,1.1848734222486852,1.1704180875628265,1.2687226005908954,1.4218429225948368,-0.45091426353590075,0.17262519383789013,1.2836180408689541,-0.04452844623073597,-0.02342621100040504,1.0154156412264765,2.549965319100994,-0.48884458482951276,2.4251821787998438,1.0523525881707028,1.6104686604803986,0.11875709545096233,2.7487325728942364,-0.29795821512928394,-0.2993020852619985,2.454957104113165,-0.8681892545090143,0.4859332931203809,0.343130636773215,-0.22638907882959117,2.3537054220476503,-0.3136110258604046,2.503931407160403,-0.01792686945674458,0.41883144460700894,0.012316633321814603,-0.3847237494799648,-0.44681484523383286,-0.6059008213666938,-0.486960640766726,2.394790899887969,2.2790848652017406,2.416740231309058
PULSAR_OBS_55,PULSAR,PSR J0437-4715,PL0012,113.03,1.6306192125305925,0.6189617123764191,1.8556516794513485,1.5341451457358475,2.002751060910669,2.577764133282003,0.6125344414388231,2.428291002162806,2.023498479286991,1.571690381001766,1.5770824245482329,1.6226334806036655,2.551860389601749,1.5557494967334118,0.5917993214010291,1.0955341348263958,0.3744324376878718,1.534889818828759,2.259898049610117,1.9169207824895393,1.5804427044298914,1.1079709285252801,0.4581030637399073,1.5728408337592115,1.9965039376678537,0.4086514379687379,1.2196751743238508,2.3423705085433317,1.186167946675415,2.0096950147823294,1.721078652319118,1.2285516627671225,1.8214864555343568,2.1049675591967167,1.0815801051486693,1.8639516926601996,2.058661599052726,-0.09220368394038363,1.1174300268623945,-0.4263150637233508,2.6518890882272363,-1.1642217666763766,-1.2388376494056348,-0.027429455977946757,1.7009748510130815,-0.07764039940083634,-1.2711950970192187,-1.3620794100265041,-0.7662653934645313,-1.001127338654751,-1.5125148851627153,-1.7503820352996806,-1.3087310920884085,-1.6646367549932954,-1.1131133153143258,-1.512850502539832,-0.3406280982941326,-0.22929105252845222,1.2825224119682734,-0.1768166574267021,1.2814533440084963,1.558322754995238,-0.9269299453558061,1.3614089021605236,-0.9268741623454014,-0.388235170293104,1.0141705202364526,1.2263541891714447,-0.8780300674064011,1.1543163217197148,0.8432970617599973,-0.8145939195720526,2.019419690511696,-1.5719632993545982,-1.544042108821592,1.1827252629934306,-0.7984482800943898,0.6123073775596654,-0.7912913651587467,1.1517550360525317,-1.5862199166473974,1.1079691536317195,-0.38758936743114625,-0.4918806440377984,-0.4544784742589336,-0.5363229103941877,-0.9157251639847372,-0.94268412701464,-0.8643037338033419
